3.999878	-2.248535	1.450684	-0.381643	0.253954	-0.978791
3.999878	-2.204590	1.498535	-0.450709	0.306169	-0.915184
3.999878	-2.177246	1.414551	-0.644616	0.294065	-1.016291
3.999878	-2.178711	1.430176	-0.866055	0.317561	-0.937019
3.999878	-2.246094	1.477051	-1.018664	0.328242	-0.474206
3.999878	-2.295898	1.527344	-1.073727	0.196518	-0.456880
3.999878	-2.316895	1.539551	-1.048332	0.135047	-0.372387
3.999878	-2.365234	1.513184	-1.039550	0.063133	-0.697068
3.999878	-2.330566	1.521484	-1.077525	-0.012342	-0.895960
3.999878	-2.302734	1.466309	-1.199755	-0.126502	-0.833302
3.999878	-2.366699	1.472656	-1.279739	-0.189635	-0.562022
3.999878	-2.375977	1.477539	-1.311068	-0.290979	-0.505297
3.999878	-2.442871	1.524414	-1.268821	-0.281960	-0.231644
3.999878	-2.426758	1.564453	-1.202366	-0.494380	-0.222625
3.999878	-2.409180	1.515625	-1.303236	-0.661942	-0.551579
3.999878	-2.409180	1.507324	-1.380371	-0.702290	-0.762812
3.999878	-2.483887	1.472656	-1.370640	-0.630138	-0.696594
3.999878	-2.532227	1.435547	-1.356637	-0.779900	-0.785359
3.999878	-2.616211	1.463379	-1.363995	-0.919456	-0.600708
3.999878	-2.545898	1.452148	-1.208062	-1.248173	-0.452845
3.999878	-2.649902	1.330078	-1.454659	-0.764948	-0.311390
3.999878	-2.646973	1.416992	-1.254106	-0.840422	-0.180379
3.999878	-2.685059	1.413086	-1.197382	-0.848254	0.068117
3.999878	-2.697266	1.342773	-1.192398	-0.708223	0.171597
3.999878	-2.686523	1.392578	-1.154898	-0.542797	0.176344
3.999878	-2.628906	1.409668	-1.209486	-0.466611	0.328004
3.999878	-2.684570	1.459961	-1.310118	-0.579348	-0.111787
3.999878	-2.731445	1.330566	-1.518741	-0.312815	-0.204350
3.999878	-2.731934	1.273438	-1.431399	-0.439792	-0.332039
3.999878	-2.832520	1.338867	-1.377048	-0.599996	-0.374523
3.999878	-2.929688	1.330078	-1.340023	-0.594775	-0.351976
3.999878	-3.065918	1.341309	-0.996355	-0.554190	-0.337973
3.999878	-3.078125	1.377441	-0.650075	-0.488921	-0.261549
