3.999878	-2.319824	1.529785	0.511706	-0.856798	-0.772780
3.999878	-2.218750	1.512207	0.575313	-0.786308	-0.797463
3.999878	-2.100586	1.499512	0.604031	-0.536152	-0.726261
3.999878	-2.063477	1.510742	0.470408	-0.526895	-0.625866
3.999878	-2.002441	1.447754	0.427687	-0.710122	-0.796751
3.999878	-2.243164	1.520996	0.257514	-0.492244	-0.749995
3.999878	-2.229980	1.596191	0.426738	-0.761150	-1.024598
3.999878	-2.205566	1.465820	0.596436	-0.763761	-1.074202
3.999878	-2.145508	1.588379	0.656246	-0.456168	-0.471595
3.999878	-2.097168	1.505371	0.721040	-0.643904	-0.996117
3.999878	-1.928711	1.386230	0.868665	-0.576262	-0.676182
3.999878	-2.113770	1.516113	0.881244	-0.689711	-1.037889
3.999878	-2.019043	1.445801	0.855849	-0.891687	-1.338125
3.999878	-1.788574	1.303223	0.771119	-0.685913	-1.089155
3.999878	-1.731445	1.292969	0.472545	-0.538050	-1.068031
3.999878	-1.746582	1.192383	0.229983	-0.075474	-0.183227
3.999878	-2.096680	1.340332	0.215505	0.038686	-0.485124
3.999878	-2.088379	1.308105	0.305457	-0.060522	-0.738366
3.999878	-2.003418	1.372559	0.532592	-0.184176	-0.722938
3.999878	-2.071777	1.364746	0.586705	-0.329191	-1.258615
3.999878	-1.721191	1.225586	0.483937	-0.304033	-1.057114
3.999878	-1.384766	1.076660	0.134809	-0.141929	-0.751182
3.999878	-1.427246	1.035645	-0.315188	0.082594	-0.373099
3.999878	-1.391113	1.038574	-0.996355	0.401580	0.232831
3.999878	-1.614746	0.950684	-0.750470	0.993269	0.828318
3.999878	-1.598145	0.976562	-1.215894	1.246274	1.283774
3.999878	-1.393555	0.985840	-1.585433	1.105056	1.406004
3.999878	-1.320801	0.927734	-1.162967	0.833539	0.937494
3.999878	-1.058594	0.703613	-1.544611	1.119771	0.631088
3.999878	-0.829590	0.560547	-1.853628	2.145556	0.284096
3.999878	-0.599121	-0.108887	-3.229727	3.821179	-1.246037
3.999878	-0.479492	-0.162109	-4.533674	5.722986	-0.265584
3.999878	-0.299805	0.281738	-5.562307	6.988485	0.885991
3.999878	-0.261719	0.392578	-7.004624	7.352090	1.057826
3.999878	-0.113281	0.163574	-7.777166	7.776929	2.032820
3.999878	-0.049805	-0.031738	-7.777166	7.776929	3.293808
3.999878	-0.439941	-0.323242	-7.777166	7.776929	4.253375
3.999878	-1.601562	-0.394043	-7.777166	7.776929	4.076557
3.999878	-2.389160	-0.271484	-7.777166	7.776929	3.314932
3.548828	-3.075195	-0.165039	-7.777166	7.776929	3.146657
3.333496	-4.000000	-0.211426	-7.777166	7.776929	1.724989
2.539551	-4.000000	0.430176	-7.777166	7.776929	1.645243
2.567383	-4.000000	0.379883	-5.570376	7.776929	0.298811
2.640625	-4.000000	0.790527	-4.521332	7.776929	-0.402054
2.430664	-4.000000	1.255371	-3.676638	7.776929	0.853713
2.293457	-3.777832	1.537109	-4.037633	6.415782	1.213284
2.647949	-2.870117	1.051270	-5.856846	4.968007	1.270957
3.104492	-2.598145	0.726562	-7.162218	4.148708	1.412175
3.187012	-2.675293	0.130859	-7.777166	2.828147	1.346194
3.083496	-2.844238	-0.367676	-7.777166	2.970551	2.318340
2.774414	-3.364258	-0.105957	-7.777166	3.098477	2.699983
2.471191	-3.950195	-0.103516	-6.648139	3.303065	3.196499
1.865723	-4.000000	0.417969	-4.291350	3.613031	2.008848
2.257812	-4.000000	1.162598	-2.137961	4.510890	1.758929
2.765137	-4.000000	1.084473	-1.012256	3.305201	1.332903
3.345215	-4.000000	0.482422	-1.203790	2.356789	0.205774
3.541992	-3.850586	0.343262	-1.707426	1.715496	-0.352688
3.488770	-3.493164	0.249512	-2.231948	1.640733	-1.125468
3.472168	-3.503906	0.213379	-2.102360	1.603708	-1.092003
3.567383	-3.539551	0.112793	-1.977994	1.311542	-0.072626
3.788574	-3.637207	0.042480	-1.433061	1.107904	0.576025
3.642578	-3.641113	0.044434	-0.470883	1.122857	0.978791
3.550293	-3.714355	0.011719	0.186787	1.100310	1.156797
3.622070	-3.635254	0.019531	0.496279	1.566683	1.105531
3.674316	-3.471680	-0.101562	0.729109	2.286774	0.439317
3.606934	-3.114258	-0.124023	-0.224761	2.509399	-0.238052
3.393066	-3.100586	0.028809	-0.685439	2.111617	-0.622781
3.245117	-3.268066	0.140137	-0.876498	1.276179	-0.703951
3.272461	-3.395508	0.071777	-0.687337	0.489870	-0.350552
3.352051	-3.502441	0.067383	-0.354586	-0.117721	0.073338
3.551270	-3.454590	-0.098145	-0.266533	-0.289318	0.635123
3.773438	-3.435059	-0.118164	-0.196992	-0.038924	0.987098
3.966797	-3.557129	-0.056641	-0.174682	0.490345	0.797938
3.963379	-3.593750	0.047852	-0.137183	1.032430	0.412023
3.864258	-3.700195	0.070801	0.111787	1.384406	-0.175157
3.625488	-3.568359	0.129395	0.357197	1.133537	-0.407039
3.464355	-3.556152	0.166504	0.386153	0.532592	-0.438130
3.362305	-3.514648	0.133301	0.583145	0.044620	-0.280062
3.296387	-3.381348	0.074707	0.684015	-0.332514	-0.126502
3.397461	-3.253418	-0.082520	0.406089	-0.438368	0.083781
3.455566	-3.231445	-0.074219	0.231644	-0.375472	0.324444
3.473633	-3.248047	0.018555	0.034889	-0.224049	0.392086
3.452148	-3.332031	0.039062	-0.112737	-0.170885	0.432671
3.491211	-3.443848	0.085449	-0.167088	-0.095648	0.393748
3.565918	-3.524414	0.101562	-0.132199	-0.084493	0.254666
3.627930	-3.525391	0.093262	-0.076661	0.026819	0.194382
3.330566	-3.688477	0.172852	1.232033	0.068117	0.270093
3.492676	-3.463867	0.120117	0.247546	-0.172784	0.085917
3.459961	-3.503418	0.116699	-0.069066	-0.022547	-0.034177
3.449219	-3.524902	0.018555	-0.022073	0.140031	-0.014715
3.428711	-3.388184	0.020020	0.061708	-0.361944	0.103480
3.431152	-3.354980	0.008301	-0.123180	-0.358858	0.077848
3.419922	-3.385742	0.052246	-0.034889	-0.154983	0.039161
3.498047	-3.386230	0.076660	0.036550	-0.387102	0.076898
3.562012	-3.404297	0.110840	0.062183	-0.435994	0.084256
3.576172	-3.403809	0.123535	0.138132	-0.293827	0.065506
3.551270	-3.374512	0.114258	0.181328	-0.292878	0.029905
3.521484	-3.350098	0.107910	0.177056	-0.308068	0.009019
3.526855	-3.368652	0.113281	0.097784	-0.213369	-0.031804
3.480469	-3.297852	0.112305	0.185363	-0.372862	-0.107752
3.446289	-3.277832	0.111328	0.214793	-0.476579	-0.099683
3.505371	-3.250000	0.091797	0.104667	-0.462576	-0.039873
3.534668	-3.310547	0.067383	0.042721	-0.467086	0.028718
3.519531	-3.376465	0.088379	0.058148	-0.431485	0.142879
3.477539	-3.438477	0.123535	0.075474	-0.392086	0.249919
3.467285	-3.501465	0.169434	0.108939	-0.456168	0.328479
3.487793	-3.501953	0.201660	0.138369	-0.505060	0.240663
3.478027	-3.477051	0.185547	0.098022	-0.597148	0.089952
3.515137	-3.504883	0.219727	0.100395	-0.583857	-0.031329
3.505371	-3.478027	0.233398	0.144540	-0.544933	-0.108227
3.492676	-3.456543	0.209473	0.256328	-0.455456	-0.110838
3.462402	-3.406250	0.205566	0.343669	-0.454744	-0.016614
3.449707	-3.330566	0.151855	0.310441	-0.436231	0.094699
3.462402	-3.280762	0.121582	0.186312	-0.323495	0.242562
