0.551270	0.515625	2.235352	5.136044	3.333682	5.357957
0.350586	0.632324	2.390625	5.440551	3.006152	5.515076
0.195312	0.735840	2.556152	5.664838	2.409716	5.572987
0.044922	0.838379	2.792480	5.851150	1.484326	5.552339
-0.041016	0.930176	2.992676	5.998064	0.416058	5.490156
-0.014648	0.997559	3.094238	6.115785	-0.476579	5.459776
0.054688	1.095215	3.209473	6.258663	-0.943190	5.461912
0.106934	1.186523	3.334473	6.467998	-0.996117	5.519111
0.117676	1.299805	3.461914	6.739040	-0.811941	5.624253
0.088867	1.422852	3.651367	7.093389	-0.539000	5.734853
-0.011719	1.568848	3.992188	7.445839	-0.228559	5.812701
-0.228027	1.738281	3.999878	7.614351	-0.169461	5.848777
-0.488770	1.769531	3.999878	7.546947	-0.525234	5.813650
-0.626465	1.751953	3.999878	7.242201	-0.972858	5.735091
-0.680176	1.774414	3.999878	6.724325	-1.228711	5.629000
-0.634766	1.762207	3.999878	5.868476	-1.057588	5.568003
-0.616699	1.734375	3.999878	5.407798	-1.231084	5.413020
-0.436035	1.781250	3.999878	5.141977	-0.907352	5.416817
-0.332520	1.745605	3.999878	4.692692	-0.250631	5.460250
-0.261719	1.770996	3.999878	4.002981	0.205299	5.607164
-0.128906	1.793457	3.999878	3.331071	0.221201	5.837859
0.137207	1.730957	3.999878	2.887007	0.302134	6.179629
0.333984	1.668945	3.999878	2.625695	0.613050	6.633661
0.428711	1.680664	3.999878	2.407105	0.890501	7.114512
0.346680	1.770508	3.999878	2.151015	0.969772	7.542437
0.154297	1.867676	3.999878	1.818264	0.889314	7.765299
-0.079590	1.867188	3.999878	1.378947	0.905453	7.776929
-0.243652	1.755371	3.999878	0.747622	1.228473	7.674161
-0.104492	1.719238	3.999878	-0.076898	2.001253	7.479304
0.000977	1.759277	3.999878	-0.895010	2.860900	7.423292
0.015625	1.861816	3.999878	-1.689388	3.364299	7.567120
-0.164062	1.921875	3.999878	-2.511772	3.434551	7.776929
-0.376953	1.953613	3.999878	-3.459472	3.240882	7.776929
-0.589844	2.007324	3.999878	-4.482883	2.826011	7.776929
-0.700684	2.059570	3.999878	-5.474491	2.250223	7.750584
-0.779785	2.099609	3.999878	-6.280261	1.724277	7.658259
-0.853516	2.184570	3.999878	-7.095288	1.308220	7.481203
-1.036621	2.218262	3.999878	-7.777166	1.118822	7.120446
-1.166504	2.143066	3.999878	-7.777166	1.139945	6.592364
-1.234375	2.075195	3.999878	-7.777166	1.390102	6.013254
-1.245117	2.009766	3.999878	-7.777166	1.814466	5.330900
-1.266113	1.927734	3.999878	-7.777166	2.247850	4.524180
-1.256348	1.777344	3.999878	-7.777166	2.447453	3.804327
-1.165039	1.633301	3.999878	-7.777166	2.593180	3.087797
-1.072754	1.541016	3.865234	-7.777166	2.694999	2.561376
-1.020508	1.457520	3.583008	-7.777166	2.839539	2.112329
-0.991211	1.347168	3.251465	-7.777166	2.994048	1.639309
-0.994141	1.242676	2.970215	-7.777166	3.145708	1.216844
-1.038086	1.161133	2.677734	-7.777166	3.214062	0.754505
-1.089355	1.041504	2.433105	-7.777166	3.083050	0.363843
-1.254883	0.776855	2.098145	-7.777166	2.267549	0.016139
-1.166992	0.784668	1.799805	-7.291568	1.846507	-0.346992
-1.123535	0.788086	1.572266	-6.593313	1.634325	-0.623256
-1.114746	0.798340	1.464355	-5.770692	1.544373	-0.904266
-1.193359	0.713379	1.370117	-4.992690	1.597300	-1.185277
-1.289062	0.671875	1.330078	-4.264768	1.672300	-1.483614
-1.459473	0.644043	1.378906	-3.590484	1.473883	-1.787647
-1.638184	0.672852	1.366699	-2.963431	1.017003	-2.114227
-1.812012	0.689453	1.368164	-2.428703	0.640344	-2.490886
-1.932617	0.734375	1.439941	-2.014307	0.355536	-2.996184
-2.015137	0.797852	1.524902	-1.640496	0.076186	-3.647920
-2.065918	0.843262	1.645020	-1.336700	-0.105616	-4.378691
-2.079102	0.914062	1.744629	-1.111227	-0.224287	-5.170695
-2.048340	1.042969	1.837891	-0.919694	-0.335124	-6.016576
-2.051270	1.178223	1.929199	-0.749046	-0.441928	-6.895685
-2.139160	1.289551	1.949219	-0.535914	-0.496753	-7.777166
-2.190430	1.429688	1.970703	-0.272229	-0.482513	-7.777166
-2.223633	1.617676	2.074219	-0.011630	-0.458304	-7.777166
-2.129883	1.783691	2.170898	0.170173	-0.476105	-7.777166
-1.851074	1.993652	2.262695	0.270093	-0.573889	-7.777166
-1.415527	2.189453	2.298340	0.382593	-0.666926	-7.777166
-1.042480	2.350098	2.347656	0.512418	-0.704426	-7.777166
-0.725098	2.550781	2.359863	0.733381	-0.688524	-7.777166
-0.426270	2.787598	2.436523	1.059487	-0.567955	-7.777166
-0.065430	2.946777	2.560547	1.395798	-0.456880	-7.777166
0.469727	2.905762	2.633301	1.798090	-0.323969	-7.777166
1.235352	2.986328	2.793457	2.213910	0.107990	-7.777166
2.035156	2.946777	3.010254	2.629968	1.004899	-7.777166
3.148926	2.731934	3.251465	3.229489	2.221980	-7.777166
3.999878	2.499512	3.459473	3.893805	3.726717	-7.777166
3.999878	2.314941	3.841309	4.631933	5.273464	-7.777166
3.999878	2.076660	3.999878	5.239524	6.260562	-7.777166
3.999878	1.747070	3.999878	5.504870	6.488646	-7.777166
3.999878	1.319824	3.999878	5.268954	5.767132	-7.777166
3.999878	0.912598	3.999878	4.447520	4.457251	-7.777166
3.999878	0.512695	3.999878	3.137164	2.889381	-6.224011
3.999878	0.226074	3.999878	1.934086	1.895637	-4.410969
3.999878	0.102539	3.999878	0.711309	0.959804	-2.834080
3.850586	0.125977	3.999878	-0.131249	0.152610	-1.616287
3.353027	0.169922	3.999878	-0.740739	-0.637496	-0.736942
2.940430	0.233887	3.999878	-1.142081	-1.252445	-0.150948
2.576660	0.226074	3.999878	-1.349754	-1.728075	0.174682
2.301758	0.258301	3.999878	-1.361147	-1.923880	0.254191
2.127441	0.288086	3.999878	-1.216369	-1.851729	0.153322
2.024902	0.274902	3.999878	-0.989234	-1.528946	-0.065269
1.999023	0.253906	3.992676	-0.690898	-1.039788	-0.304270
1.988770	0.259766	3.951660	-0.381168	-0.520250	-0.497228
2.013672	0.270508	3.998047	-0.103718	-0.035364	-0.625154
2.013672	0.263184	3.999878	0.060284	0.309017	-0.659806
2.026855	0.273926	3.999878	0.190110	0.422940	-0.588367
2.026855	0.252441	3.999878	0.161629	0.361232	-0.432909
1.985352	0.229492	3.999878	0.007358	0.198891	-0.208385
1.915039	0.220703	3.999878	-0.131012	0.008070	0.044620
1.806641	0.206543	3.999878	-0.298337	-0.189872	0.309492
1.697754	0.210449	3.999878	-0.477054	-0.329666	0.557512
1.565918	0.203613	3.999878	-0.704663	-0.468984	0.769932
1.429199	0.217285	3.999878	-0.833776	-0.575550	0.939868
1.305664	0.225586	3.923828	-0.939393	-0.633461	1.063997
1.178711	0.208008	3.835449	-0.986624	-0.647227	1.123569
1.069336	0.208008	3.744141	-0.982826	-0.644379	1.152999
0.978516	0.180176	3.667969	-0.923966	-0.559174	1.157746
0.885254	0.182617	3.619141	-0.846118	-0.434570	1.129028
0.799805	0.154785	3.611328	-0.762574	-0.320884	1.072541
0.743164	0.161133	3.614258	-0.707749	-0.233305	0.981165
0.708984	0.166992	3.608887	-0.646278	-0.138607	0.869377
0.697266	0.153809	3.603027	-0.609015	-0.055063	0.755217
0.717285	0.134277	3.591309	-0.580772	0.018513	0.662654
0.709961	0.123047	3.597168	-0.562496	0.072626	0.577212
0.709961	0.079102	3.602051	-0.545883	0.106091	0.496279
