-1.058594	-0.356445	3.655273	-0.730771	0.726499	0.093749
-1.042969	-0.344238	3.625488	-0.693508	0.753318	0.125553
-1.062500	-0.357910	3.588379	-0.642955	0.781562	0.164239
-1.082031	-0.339355	3.584473	-0.625392	0.801261	0.204825
-1.128906	-0.359863	3.564453	-0.599996	0.800074	0.234255
-1.147461	-0.379883	3.576172	-0.552291	0.811704	0.239239
-1.157715	-0.388184	3.584473	-0.513842	0.826419	0.222151
-1.141602	-0.408203	3.589844	-0.493430	0.869615	0.201977
-1.144531	-0.402832	3.617676	-0.520725	0.975231	0.188448
-1.112793	-0.385254	3.624023	-0.577686	1.107430	0.176581
-1.100098	-0.378418	3.645020	-0.654347	1.246037	0.204113
-1.090820	-0.356934	3.652832	-0.747385	1.399358	0.254429
-1.101562	-0.365234	3.649902	-0.838049	1.513519	0.312340
-1.125977	-0.372559	3.632812	-0.913997	1.568582	0.369301
-1.149902	-0.398438	3.601074	-0.961940	1.578313	0.414871
-1.178711	-0.413574	3.587402	-0.994218	1.546272	0.431010
-1.179688	-0.408203	3.550781	-0.998016	1.487649	0.451659
-1.182129	-0.407715	3.531738	-0.982589	1.452997	0.487497
-1.164551	-0.385742	3.517578	-0.999203	1.435671	0.541848
-1.203125	-0.385254	3.458984	-1.017240	1.448488	0.624917
-1.260254	-0.386230	3.439941	-1.001813	1.432111	0.688287
-1.340820	-0.402344	3.388184	-0.954345	1.460355	0.714157
-1.374512	-0.438965	3.325684	-0.885991	1.543661	0.689236
-1.371582	-0.425781	3.249023	-0.852052	1.698407	0.641768
-1.335938	-0.414551	3.162109	-0.827606	1.992234	0.622781
-1.346191	-0.385742	3.148926	-0.817400	2.348245	0.648651
-1.366211	-0.356934	3.083496	-0.832827	2.720157	0.686625
-1.384277	-0.333008	2.982910	-0.877210	3.110344	0.700866
-1.387695	-0.285645	2.874023	-0.896672	3.551323	0.734568
-1.410645	-0.244141	2.807617	-0.890026	3.978535	0.771593
-1.389160	-0.154785	2.739258	-0.871276	4.322441	0.854900
-1.300781	-0.047852	2.683594	-0.858222	4.576632	1.048569
-1.216797	-0.038574	2.649414	-0.868428	4.682724	1.372302
-1.174316	0.012695	2.588379	-0.842083	4.515399	1.787172
-1.126465	0.058594	2.497070	-0.729821	4.032174	2.229812
-1.080566	0.098145	2.290527	-0.402529	3.318017	2.706391
-1.000000	0.161621	2.122070	0.078085	2.501567	3.197923
-0.924316	0.244141	2.020020	0.633699	1.817789	3.751875
-1.003418	0.377930	2.024414	1.209486	1.277365	4.339767
-1.142578	0.454590	2.075195	1.747774	0.855612	4.910096
-1.315918	0.503906	2.142578	2.147218	0.535914	5.326391
-1.456543	0.537598	2.201172	2.471187	0.404191	5.592924
-1.508789	0.668457	2.293457	2.740331	0.358146	5.821008
-1.444336	0.825195	2.361816	2.880836	0.315900	6.079709
-1.422363	0.864258	2.335449	3.040329	0.484174	6.312777
-1.421875	0.935547	2.346680	3.251799	0.615423	6.579547
-1.394531	1.060059	2.291016	3.467779	0.648414	6.875511
-1.368652	1.146973	2.234863	3.779407	0.827843	7.111902
