2.018066	-0.248535	1.399414	0.348653	-0.027294	0.098022
1.986816	-0.250000	1.403320	0.431010	-0.019225	0.149762
1.965332	-0.247070	1.426758	0.522861	-0.020174	0.184413
1.948730	-0.239258	1.438965	0.551579	-0.036788	0.208147
1.975586	-0.255371	1.454590	0.661230	-0.034652	0.233543
1.996582	-0.252441	1.469727	0.718666	-0.020649	0.259888
1.990234	-0.251465	1.489746	0.758302	0.002848	0.294065
1.999512	-0.260742	1.514160	0.768270	0.043433	0.328954
2.017090	-0.258301	1.512695	0.779426	0.110601	0.365741
2.014160	-0.262207	1.524414	0.775865	0.173733	0.422703
2.023438	-0.288086	1.510254	0.763998	0.221913	0.486548
2.026855	-0.276367	1.519531	0.776815	0.295726	0.558462
2.020020	-0.282715	1.536621	0.801973	0.352213	0.628477
2.000488	-0.301758	1.590332	0.806720	0.402054	0.688999
1.958496	-0.335938	1.651367	0.779188	0.428399	0.730059
1.904297	-0.363281	1.719238	0.727685	0.450472	0.758777
1.863281	-0.376953	1.782227	0.594537	0.424127	0.740739
1.828613	-0.385254	1.829590	0.492956	0.387339	0.697068
1.842285	-0.387207	1.862793	0.346754	0.393985	0.652448
1.855957	-0.395020	1.893555	0.193195	0.419618	0.602607
1.865234	-0.399414	1.931641	-0.067879	0.457829	0.573651
1.885742	-0.387695	1.966797	-0.286232	0.519063	0.563920
1.897461	-0.404297	2.056152	-0.552291	0.602607	0.561547
1.887695	-0.419922	2.141113	-0.865343	0.642005	0.545408
1.874023	-0.435547	2.201172	-1.212097	0.642243	0.501975
1.858398	-0.444336	2.211426	-1.542237	0.614711	0.453083
1.911621	-0.410156	2.179199	-1.855764	0.566294	0.413684
1.969727	-0.388184	2.138184	-2.139623	0.551579	0.432434
2.022949	-0.390625	2.060059	-2.408055	0.558462	0.466136
2.060547	-0.406738	1.984863	-2.616914	0.577924	0.538525
2.046387	-0.392578	1.848145	-2.722530	0.522386	0.612813
2.044922	-0.392090	1.639160	-2.667230	0.370251	0.690660
2.080078	-0.393066	1.400391	-2.436298	0.185125	0.809805
2.107422	-0.387207	1.155273	-2.015968	-0.147626	0.972383
2.032715	-0.329102	0.905762	-1.473171	-0.923016	1.180768
2.048828	-0.428711	0.459473	-0.552528	-1.407428	1.242951
2.126465	-0.479980	-0.060059	0.784647	-1.872378	1.274755
2.256348	-0.471680	-0.513672	2.543813	-2.193024	1.429975
2.273438	-0.500000	-0.685547	4.448706	-2.437010	1.683692
2.183105	-0.433105	-0.578613	6.352650	-2.575379	1.948089
1.922363	-0.270508	0.095703	7.691487	-2.446266	2.110667
1.660156	-0.335938	0.631348	7.776929	-2.098325	2.080762
1.530762	-0.374512	1.164062	7.776929	-1.097461	1.900621
1.464844	-0.377930	1.679688	7.776929	0.515740	1.676334
1.417969	-0.557617	2.660156	7.715695	1.909640	1.392238
1.172852	-0.479980	3.999878	5.855185	2.260429	1.051655
0.791504	-0.658691	3.999878	3.310422	1.382033	0.604268
0.752441	-0.716797	3.999878	0.803872	1.233220	-0.174208
0.851562	-0.823730	3.999878	-1.387017	1.555291	-1.110041
1.070312	-0.800293	3.682129	-3.061452	1.796191	-1.909165
1.340820	-0.665527	3.368164	-4.336919	2.003864	-2.429178
1.471191	-0.599121	3.105957	-5.286043	2.096664	-2.782340
1.524414	-0.531250	2.870605	-5.881530	1.977282	-2.994522
1.569336	-0.456543	2.572754	-6.333188	1.827520	-3.228777
1.612305	-0.403320	2.297852	-6.456368	1.538202	-3.440010
1.656250	-0.339844	2.007324	-6.424327	1.017715	-3.645547
1.914062	-0.333984	1.489746	-5.963887	0.615898	-3.737635
2.182617	-0.300781	1.062500	-5.112310	0.057436	-3.620389
2.444824	-0.238770	0.623047	-3.968804	-0.563446	-3.315644
2.677246	-0.164062	0.212891	-2.488038	-1.172461	-2.802514
2.878906	-0.098633	-0.122559	-0.826419	-1.708613	-2.106632
3.028809	-0.080078	-0.182129	0.904979	-2.106395	-1.284486
3.127441	-0.048828	-0.249023	2.516756	-2.248799	-0.390187
3.064941	-0.068359	-0.097656	3.946257	-2.166442	0.467798
2.842285	0.001953	0.164062	5.047278	-2.026174	1.118110
2.535645	0.079590	0.475098	5.872510	-1.878074	1.603708
2.278320	0.064941	0.806152	6.395134	-1.512807	1.920083
2.095703	0.043457	1.145996	6.617997	-0.901893	2.075778
1.954102	-0.108887	1.423828	6.586668	0.006883	2.114465
1.862793	-0.190430	2.004395	6.408900	1.274992	2.101648
1.633789	-0.177734	2.981934	5.696641	1.802362	2.103310
1.326660	-0.336914	3.604492	4.375368	1.567633	2.011934
1.174316	-0.456543	3.943359	2.505364	1.513282	1.605370
1.032715	-0.521973	3.999878	0.608066	1.488361	1.042636
0.984375	-0.586914	3.999878	-1.375387	1.382982	0.274840
1.095703	-0.533691	3.729492	-3.137876	1.326257	-0.510519
1.288574	-0.433594	3.378906	-4.382014	1.266448	-1.099835
1.508301	-0.388184	3.120605	-5.292451	1.117635	-1.447064
1.638672	-0.361816	2.853516	-5.844504	0.890501	-1.613914
1.704590	-0.301270	2.541016	-6.277888	0.476579	-1.729736
1.840820	-0.300293	2.052246	-6.397982	0.030380	-1.822299
1.991211	-0.298828	1.486328	-6.169661	-0.468272	-1.878548
