1.893066	-0.294434	1.749512	0.194382	-0.066455	-0.056724
1.912598	-0.294922	1.781738	0.242324	-0.154983	-0.119145
1.929199	-0.277832	1.756348	0.277213	-0.264397	-0.169936
1.953613	-0.270020	1.770508	0.313052	-0.323257	-0.186312
1.945801	-0.240234	1.776367	0.337023	-0.371675	-0.201977
1.955566	-0.251465	1.781250	0.339159	-0.383779	-0.205537
1.953125	-0.253906	1.787109	0.319460	-0.386153	-0.176581
1.965332	-0.246094	1.760742	0.275077	-0.319460	-0.143354
1.962891	-0.247070	1.758301	0.218590	-0.237103	-0.104192
1.968750	-0.244141	1.755859	0.156407	-0.144778	-0.053164
1.974609	-0.239746	1.772461	0.101107	-0.083069	-0.016851
1.962402	-0.228516	1.772461	0.043671	-0.036313	-0.005696
1.956543	-0.244141	1.756348	-0.002136	-0.002848	-0.011155
1.962402	-0.233398	1.765137	-0.047705	0.003560	0.007358
1.984375	-0.229492	1.747070	-0.080933	-0.023022	0.018038
1.992676	-0.235840	1.733887	-0.089003	-0.032990	0.023971
1.999512	-0.231934	1.687500	-0.094936	-0.006646	0.040348
1.982910	-0.235352	1.674805	-0.078322	0.050316	0.052690
1.947266	-0.241699	1.679199	-0.073813	0.092563	0.050553
1.918457	-0.271484	1.670410	-0.045807	0.131724	0.032278
1.867188	-0.264160	1.669922	-0.022547	0.164239	-0.009494
1.829590	-0.294434	1.645996	0.031329	0.235916	-0.113686
1.772949	-0.326660	1.634277	0.064794	0.304982	-0.264160
1.723145	-0.347656	1.640137	0.145252	0.372150	-0.467560
1.643555	-0.351074	1.647461	0.216929	0.526895	-0.735280
1.592773	-0.350586	1.786133	0.230932	0.688049	-1.042161
1.539062	-0.351074	1.963379	0.124604	0.581009	-1.339549
1.542969	-0.333008	2.014648	-0.056962	0.367640	-1.607268
1.531738	-0.361816	2.009277	-0.239002	0.260600	-1.902520
1.566895	-0.344727	1.989746	-0.423415	0.282910	-2.229337
1.630859	-0.280273	2.005371	-0.617322	0.299761	-2.509874
1.710449	-0.230469	1.962402	-0.896197	0.384254	-2.731312
1.716797	-0.270996	1.881836	-1.159407	0.766846	-2.897450
1.714844	-0.205078	2.013672	-1.374200	0.745723	-3.027513
1.762695	-0.072266	1.975098	-1.530133	0.762100	-3.150692
1.772949	-0.112793	1.830078	-1.690812	1.087968	-3.281941
1.850098	-0.015625	1.921875	-1.797853	1.160357	-3.415327
1.957520	0.153809	1.931152	-1.823960	1.120009	-3.515010
2.119141	0.242188	1.877930	-1.778153	1.041449	-3.446893
2.175781	0.233887	1.830078	-1.691287	1.024123	-3.302115
2.223145	0.249023	1.855957	-1.609167	0.982826	-3.091832
2.313965	0.327148	1.794922	-1.463915	0.898096	-2.843811
2.416992	0.419434	1.767090	-1.256242	0.693271	-2.463592
2.529785	0.522949	1.733398	-1.043111	0.354824	-2.035905
2.661133	0.623047	1.708496	-0.737654	0.123417	-1.481241
2.802246	0.691895	1.679688	-0.405377	-0.212657	-0.788682
2.877930	0.702637	1.628418	-0.076424	-0.432909	0.032516
2.794922	0.691895	1.654785	0.278637	-0.604031	0.801261
2.681641	0.703613	1.578613	0.592164	-0.847305	1.497855
2.653320	0.686523	1.527832	0.960991	-0.918270	2.211774
2.791992	0.673340	1.463867	1.270720	-0.788919	3.076880
2.919434	0.614258	1.431152	1.448250	-0.509807	4.187632
2.753906	0.584473	1.503418	1.552443	-0.188686	5.092136
2.345703	0.482422	1.595703	1.582822	-0.018275	5.551389
1.898926	0.388184	1.692871	1.600148	0.017563	5.493241
1.595215	0.265137	1.769043	1.549357	0.011867	5.052500
1.526367	0.149414	1.912109	1.475070	-0.092325	4.457013
1.562988	0.037109	1.958496	1.368741	-0.281960	3.881226
1.631348	-0.070801	1.971191	1.282587	-0.391611	3.391118
1.686523	-0.117188	1.971680	1.187888	-0.421042	2.938985
1.658203	-0.194336	1.969238	1.099598	-0.362419	2.572294
1.518066	-0.288086	1.981445	0.973095	-0.235916	2.142708
1.341797	-0.367676	2.004395	0.794615	-0.027769	1.632901
1.209961	-0.415039	2.086914	0.530218	0.096835	1.094851
1.148926	-0.458496	2.092773	0.335362	0.137657	0.479427
1.149902	-0.475098	2.098145	0.128638	0.197704	-0.122468
1.226074	-0.493164	2.134766	-0.049604	0.172784	-0.666689
1.373535	-0.470703	2.115234	-0.177531	0.084730	-1.134012
1.528809	-0.425781	2.081543	-0.289555	0.084256	-1.519215
1.618652	-0.417480	2.074707	-0.462576	0.144303	-1.826571
1.644043	-0.373535	2.084961	-0.629426	0.173021	-2.115889
1.691406	-0.307617	2.107910	-0.786783	0.133623	-2.355840
1.786621	-0.254883	2.093262	-0.906640	0.073101	-2.503703
1.913086	-0.203125	2.072266	-1.032430	0.017089	-2.560664
2.013672	-0.155762	2.026367	-1.122382	-0.078797	-2.523877
2.112305	-0.101074	1.936523	-1.138759	-0.126740	-2.383846
2.198730	-0.062012	1.852051	-1.074440	-0.184413	-2.180208
2.282227	-0.014160	1.816895	-0.955057	-0.227847	-1.925542
2.319336	0.015137	1.772949	-0.796989	-0.285046	-1.617474
2.364258	0.060059	1.729492	-0.612575	-0.368115	-1.260514
2.391602	0.094238	1.721191	-0.430061	-0.483937	-0.880058
2.391602	0.114746	1.702148	-0.227135	-0.585756	-0.508146
2.369141	0.153809	1.683105	-0.009968	-0.671910	-0.161391
2.333008	0.154297	1.680664	0.142879	-0.721040	0.161866
2.323242	0.167480	1.681641	0.295251	-0.775153	0.473731
2.420410	0.217773	1.671875	0.405140	-0.789156	0.905216
2.662109	0.270996	1.656250	0.510282	-0.800311	1.632664
2.903320	0.329590	1.626953	0.616847	-0.806482	2.611455
2.912598	0.298340	1.615234	0.648414	-0.721277	3.607335
2.627441	0.184570	1.553711	0.696594	-0.526658	4.195702
2.171387	0.068848	1.537109	0.773017	-0.317561	4.291112
1.763184	0.003906	1.596191	0.850865	-0.202689	3.958836
1.479980	-0.076172	1.641113	0.906165	-0.239714	3.359314
1.374512	-0.169922	1.699219	0.903317	-0.391137	2.672214
1.375977	-0.243652	1.685547	0.884330	-0.503161	2.045636
1.436035	-0.319336	1.695312	0.860596	-0.510282	1.480291
1.471191	-0.358398	1.700195	0.806482	-0.393985	1.036940
1.468262	-0.411621	1.768066	0.685439	-0.270093	0.661467
1.409180	-0.438965	1.810547	0.519063	-0.207435	0.261074
1.374512	-0.490723	1.854980	0.368589	-0.073101	-0.119382
1.367676	-0.497070	1.867676	0.195806	0.012104	-0.503399
1.410156	-0.513184	1.885742	0.004509	0.046281	-0.869852
1.481934	-0.487793	1.856445	-0.130300	0.096597	-1.252919
1.565430	-0.470215	1.841797	-0.237340	0.146914	-1.564072
1.671875	-0.452637	1.856445	-0.344381	0.195806	-1.791444
1.751465	-0.425781	1.835938	-0.442165	0.242799	-1.971348
1.792969	-0.383789	1.852539	-0.529506	0.306169	-2.081474
1.861328	-0.349609	1.885254	-0.609727	0.329903	-2.122060
