-1.239746	-0.225586	3.199219	0.167800	0.354824	0.261312
-1.240723	-0.191895	3.172852	0.179904	0.345093	0.242562
-1.208008	-0.179199	3.129883	0.197942	0.366216	0.236391
-1.176270	-0.143066	3.101562	0.206249	0.393510	0.255853
-1.152832	-0.119629	3.093262	0.210046	0.415583	0.306169
-1.184570	-0.109375	3.044434	0.231169	0.400156	0.368352
-1.215820	-0.082520	3.036621	0.273653	0.290742	0.407276
-1.236328	-0.052246	2.984375	0.377134	0.098734	0.436706
-1.238770	-0.029297	2.916016	0.511706	-0.113449	0.446200
-1.230957	0.001465	2.855957	0.676657	-0.306644	0.447386
-1.231445	0.036621	2.809570	0.860359	-0.482987	0.422466
-1.240234	0.082520	2.771484	1.041924	-0.649600	0.381881
-1.279297	0.125977	2.751953	1.197144	-0.825707	0.313527
-1.319824	0.131348	2.708984	1.350229	-0.932985	0.189872
-1.297852	0.119141	2.639648	1.479342	-0.984250	0.018038
-1.208496	0.138672	2.547363	1.603234	-0.949361	-0.160679
-1.052246	0.176758	2.464355	1.743264	-0.771593	-0.273891
-0.907227	0.211914	2.458984	1.930289	-0.492244	-0.243274
-0.831543	0.244141	2.589844	2.092867	-0.257989	-0.088291
-0.897949	0.255859	2.779785	2.282027	-0.192483	0.141692
-1.092773	0.215820	2.976562	2.457896	-0.282672	0.323020
-1.310547	0.149414	3.166016	2.584873	-0.546120	0.407513
-1.559570	0.079590	3.306641	2.697135	-0.900706	0.373336
-1.740723	-0.019531	3.420898	2.791359	-1.277840	0.219540
-1.843750	-0.094727	3.439941	2.917624	-1.565971	-0.009019
-1.910645	-0.124023	3.487793	3.046263	-1.731160	-0.299286
-1.903809	-0.148926	3.506836	3.169679	-1.784799	-0.614474
-1.803711	-0.137207	3.611816	3.276483	-1.682268	-0.896909
-1.672852	-0.153320	3.749512	3.353381	-1.467000	-1.123806
-1.548340	-0.123047	3.879395	3.422684	-1.257666	-1.315103
-1.437500	-0.066406	3.988770	3.440248	-1.044535	-1.426415
-1.281250	0.026855	3.999878	3.480833	-0.764236	-1.508060
-1.162598	0.090332	3.999878	3.510263	-0.494380	-1.533693
-1.043457	0.146973	3.999878	3.548712	-0.271992	-1.486462
-0.955078	0.226074	3.999878	3.437399	-0.201977	-1.367080
-0.896973	0.272949	3.999878	3.258682	-0.321359	-1.202366
-0.866211	0.272461	3.999878	3.032022	-0.534728	-1.005136
-0.887695	0.274902	3.999878	2.776881	-0.782511	-0.827606
-0.894531	0.270996	3.999878	2.467864	-1.033380	-0.690423
-0.937012	0.258301	3.999878	2.150066	-1.189075	-0.629189
-0.927734	0.274902	3.999878	1.806160	-1.243663	-0.584332
-0.925781	0.284668	3.999878	1.484801	-1.204027	-0.544933
-0.911621	0.286621	3.999878	1.183379	-1.069218	-0.496279
-0.904297	0.304199	3.999878	0.919931	-0.882906	-0.443114
-0.903320	0.287109	3.999878	0.693508	-0.684489	-0.369064
-0.940430	0.253906	3.999878	0.496041	-0.495329	-0.295489
-0.984863	0.255371	3.999878	0.291691	-0.266058	-0.215030
-1.082031	0.243164	3.999878	0.107040	0.006883	-0.154509
-1.218262	0.188965	3.999878	-0.060047	0.259413	-0.134572
-1.365234	0.143066	3.999878	-0.230220	0.448573	-0.151423
-1.556152	0.118164	3.999878	-0.369064	0.525709	-0.210283
-1.712891	0.084473	3.999878	-0.464000	0.547069	-0.267008
-1.889648	0.102539	3.999878	-0.536152	0.564633	-0.339634
-2.025391	0.122070	3.999878	-0.621832	0.603794	-0.396358
-2.119629	0.123535	3.999878	-0.784410	0.723651	-0.423890
-2.337402	0.037109	3.999878	-0.968111	0.879108	-0.469696
-2.706543	-0.055664	3.999878	-1.091291	0.840659	-0.631562
-3.062500	-0.143066	3.999878	-1.129502	0.548731	-1.026497
-3.359863	-0.280273	3.999878	-1.043348	0.260362	-1.711461
-3.489746	-0.320312	3.875000	-0.839235	-0.070965	-2.579652
-3.433594	-0.277832	3.912109	-0.627765	-0.329428	-3.433365
-3.188477	-0.152344	3.934082	-0.469696	-0.542560	-4.103376
-2.908203	-0.077637	3.989746	-0.459965	-0.591452	-4.588500
-2.658203	-0.029297	3.999878	-0.593351	-0.534728	-4.909384
-2.512695	0.022461	3.999878	-0.772543	-0.548256	-5.151946
-2.407715	0.133301	3.999878	-0.913760	-0.686863	-5.391659
-2.302246	0.213867	3.999878	-1.036228	-0.899282	-5.636357
-2.221191	0.340332	3.967285	-1.003712	-1.115499	-5.900042
-2.133789	0.455566	3.912598	-1.014155	-1.356400	-6.164439
-1.936523	0.598145	3.861816	-0.974519	-1.534642	-6.438093
-1.695801	0.688477	3.824219	-0.986861	-1.549357	-6.687775
-1.416992	0.765137	3.877441	-1.042161	-1.495481	-6.861982
-1.132812	0.825684	3.869141	-1.127841	-1.447776	-6.940305
-0.848145	0.892090	3.910645	-1.208299	-1.370403	-6.931760
-0.572266	0.913574	3.966797	-1.303473	-1.363757	-6.821160
-0.357910	0.959473	3.949219	-1.440181	-1.430687	-6.626066
-0.192871	0.967285	3.891602	-1.573329	-1.530133	-6.341733
-0.047363	0.961914	3.763184	-1.616050	-1.575702	-6.049092
0.002441	0.895020	3.709473	-1.677521	-1.592791	-5.785170
0.065430	0.830566	3.622070	-1.734720	-1.600860	-5.537149
0.109375	0.762695	3.556152	-1.772220	-1.611066	-5.329713
0.208008	0.719238	3.468750	-1.803549	-1.626730	-5.152420
0.303223	0.678711	3.364258	-1.825147	-1.607980	-4.997674
0.446289	0.620117	3.248535	-1.801887	-1.564785	-4.769353
0.547363	0.567383	3.139160	-1.681556	-1.500703	-4.484545
