-1.116699	-1.103516	3.104004	0.217404	0.061708	-0.108227
-1.108398	-1.108887	3.138184	0.183227	0.049129	-0.106566
-1.094727	-1.104980	3.120605	0.143354	0.044145	-0.110601
-1.064453	-1.093750	3.104492	0.107515	0.056962	-0.103480
-1.056152	-1.075684	3.076660	0.092563	0.088291	-0.076898
-1.033203	-1.063477	3.047363	0.099920	0.111313	-0.026345
-1.038086	-1.053711	3.021973	0.104904	0.130774	0.020886
-1.055176	-1.074707	3.021484	0.100870	0.126977	0.060284
-1.084473	-1.099609	2.999023	0.104192	0.139081	0.075949
-1.117676	-1.125977	3.014160	0.129825	0.187973	0.081645
-1.138672	-1.130859	3.027344	0.126977	0.223100	0.051503
-1.118652	-1.141113	3.062012	0.119620	0.240188	0.019462
-1.114746	-1.149414	3.083008	0.097072	0.231644	0.001661
-1.109375	-1.109375	3.088867	0.115822	0.184888	-0.009256
-1.102539	-1.110840	3.093750	0.128638	0.113449	0.002136
-1.101562	-1.083496	3.064453	0.178243	0.035364	0.004984
-1.090332	-1.087891	3.055176	0.226423	-0.019225	0.020174
-1.090332	-1.085449	3.030273	0.276501	-0.062420	0.030854
-1.093262	-1.065918	3.011230	0.302134	-0.072389	0.049129
-1.074219	-1.051270	3.014648	0.328716	-0.041060	0.058860
-1.071777	-1.038574	2.997559	0.338447	0.002611	0.079984
-1.067871	-1.045898	2.963379	0.359096	0.036076	0.095411
-1.062988	-1.010254	2.933594	0.410836	0.040348	0.104667
-1.062500	-0.978516	2.914551	0.462102	0.018750	0.118670
-1.066406	-0.923828	2.882812	0.521911	-0.028006	0.135521
-1.062012	-0.885742	2.894043	0.574126	-0.115822	0.140031
-1.075195	-0.820801	2.860352	0.611389	-0.226185	0.147863
-1.017578	-0.759277	2.811035	0.636072	-0.334175	0.151660
-0.991699	-0.717285	2.751465	0.660755	-0.425788	0.188923
-0.935547	-0.679199	2.667480	0.678319	-0.458304	0.249445
-0.900879	-0.658203	2.546875	0.718904	-0.437181	0.312102
-0.914062	-0.644531	2.454102	0.800311	-0.389713	0.382355
-0.910645	-0.624023	2.372559	0.893824	-0.357909	0.450947
-0.938965	-0.584961	2.351074	0.968111	-0.301422	0.510044
-0.968750	-0.577148	2.308594	1.026734	-0.257040	0.546357
-0.978027	-0.563965	2.236328	1.071354	-0.238290	0.563920
-0.990723	-0.552246	2.181641	1.118822	-0.225473	0.575076
-0.981445	-0.530762	2.100098	1.182192	-0.210996	0.564395
-0.969238	-0.502930	1.983398	1.265261	-0.246597	0.560835
-0.949219	-0.470215	1.876465	1.425940	-0.295963	0.565345
-0.934570	-0.431152	1.800293	1.633613	-0.320647	0.583620
-0.932617	-0.375000	1.726074	1.888279	-0.324919	0.613287
-0.895020	-0.331055	1.653320	2.155762	-0.236628	0.667876
-0.962891	-0.311035	1.650879	2.492785	-0.194856	0.718904
-0.992188	-0.275391	1.695312	2.826960	-0.129825	0.775628
-1.075195	-0.219727	1.742676	3.181784	-0.160205	0.796989
-1.156250	-0.186035	1.816406	3.552035	-0.224524	0.759726
-1.218262	-0.117188	1.854492	3.925134	-0.453320	0.693983
-1.245117	-0.027344	1.873535	4.376792	-0.793903	0.586231
-1.260742	0.096680	1.905762	4.953766	-1.190974	0.476579
-1.225586	0.200195	1.964355	5.557086	-1.577363	0.363131
-1.168457	0.287109	2.072266	6.156370	-1.848881	0.250869
-1.058105	0.322266	2.216797	6.670449	-1.917709	0.180616
-0.943359	0.343750	2.362793	7.091490	-1.733771	0.175394
-0.933105	0.411133	2.546875	7.391489	-1.390814	0.231881
-1.032227	0.516602	2.726074	7.735869	-1.087731	0.310204
-1.162598	0.660156	2.943848	7.776929	-0.953633	0.351738
-1.302246	0.747070	3.276367	7.776929	-1.086781	0.337023
-1.416504	0.819824	3.638184	7.776929	-1.574753	0.297625
-1.474121	0.849121	3.937500	7.776929	-2.266362	0.187024
-1.403809	0.829102	3.999878	7.776929	-2.768812	0.017326
-1.270508	0.833496	3.999878	7.776929	-2.906232	-0.134335
-1.188477	0.857422	3.999878	7.776929	-2.646819	-0.198416
-1.202148	0.866211	3.999878	7.776929	-2.070319	-0.240900
-1.344238	0.893066	3.999878	6.840147	-1.260989	-0.308542
-1.601562	0.902832	3.999878	5.866103	-0.492718	-0.465424
-1.815918	0.960938	3.999878	5.067215	0.012579	-0.688762
