-1.291016	-1.024414	2.595703	0.281248	-0.122468	-0.026582
-1.326172	-1.041992	2.587891	0.298811	-0.141217	0.023497
-1.388184	-1.078125	2.568848	0.269144	-0.154271	0.032041
-1.420410	-1.093750	2.544434	0.263210	-0.148100	0.011392
-1.412109	-1.090820	2.503418	0.285520	-0.134097	-0.038212
-1.367676	-1.075195	2.459473	0.295014	-0.095411	-0.075237
-1.303711	-1.088867	2.427734	0.354112	-0.047943	-0.070490
-1.254883	-1.056152	2.445312	0.411785	-0.010206	-0.030380
-1.262207	-1.037598	2.491699	0.476579	0.020174	0.031804
-1.285645	-1.037598	2.544434	0.521674	0.034414	0.105142
-1.316406	-1.051758	2.601562	0.528557	0.024683	0.165189
-1.354004	-1.071777	2.645996	0.489396	-0.020174	0.190110
-1.392578	-1.062988	2.656738	0.433858	-0.091376	0.185837
-1.392090	-1.062988	2.653320	0.421042	-0.149050	0.171360
-1.384277	-1.051758	2.633301	0.421516	-0.217166	0.163290
-1.365723	-1.020996	2.564453	0.457355	-0.283622	0.177293
-1.355469	-1.009277	2.507324	0.512180	-0.314239	0.193432
-1.372070	-0.969727	2.442871	0.612575	-0.322308	0.198179
-1.370605	-0.938477	2.377441	0.729821	-0.331327	0.192246
-1.383789	-0.893555	2.384766	0.877447	-0.382355	0.176106
-1.351562	-0.848633	2.409668	1.031956	-0.500076	0.158543
-1.294434	-0.780273	2.434082	1.136623	-0.609965	0.144540
-1.229492	-0.743164	2.402344	1.189787	-0.691847	0.160917
-1.166992	-0.701172	2.336914	1.238916	-0.741214	0.194856
-1.118652	-0.636719	2.242676	1.318188	-0.766609	0.254191
-1.118164	-0.590332	2.168457	1.436146	-0.745011	0.328716
-1.108398	-0.547363	2.129883	1.587569	-0.787020	0.406801
-1.093262	-0.495605	2.125977	1.735195	-0.868903	0.472070
-1.097168	-0.441406	2.100098	1.837963	-0.925627	0.543984
-1.104980	-0.434570	2.064453	1.904418	-0.946276	0.580534
-1.118652	-0.398438	1.977051	1.993658	-1.007272	0.601183
-1.138672	-0.389160	1.902344	2.127756	-1.114550	0.607828
-1.116699	-0.390137	1.786133	2.310745	-1.189075	0.594775
-1.154297	-0.457031	1.772461	2.526487	-1.281875	0.537576
-1.113281	-0.469727	1.691895	2.765489	-1.311542	0.474443
-1.097168	-0.425781	1.608887	2.948953	-1.183379	0.430298
-1.120605	-0.388672	1.519531	3.172290	-0.898808	0.372387
-1.126953	-0.342773	1.475098	3.451165	-0.595487	0.334412
-1.180176	-0.277832	1.501953	3.808362	-0.310204	0.328716
-1.234375	-0.200684	1.610840	4.154404	-0.118195	0.321833
-1.355469	-0.158691	1.762695	4.482883	-0.054826	0.267482
-1.414551	-0.126465	1.912598	4.716663	-0.115822	0.141455
-1.415039	-0.109863	2.015625	4.906773	-0.273179	-0.034652
-1.343262	-0.090332	2.065430	5.133670	-0.550392	-0.220964
-1.212402	-0.015625	2.079590	5.455266	-0.887178	-0.353874
-1.070312	0.137207	2.085938	5.855185	-1.200942	-0.391611
-0.935059	0.296387	2.091797	6.276701	-1.378710	-0.305220
-0.830566	0.399414	2.177734	6.741414	-1.382270	-0.110363
-0.850098	0.460449	2.316895	7.195920	-1.286147	0.141692
-0.925293	0.515137	2.591797	7.609367	-1.149676	0.368352
-1.001465	0.563477	2.984375	7.776929	-1.073490	0.548019
-1.129883	0.597168	3.379883	7.776929	-1.141369	0.655059
-1.231445	0.680664	3.707520	7.776929	-1.406004	0.745486
