0.450684	-0.711426	3.694824	0.264397	0.457829	0.364317
0.473145	-0.704102	3.750000	0.259413	0.467086	0.330615
0.518066	-0.687988	3.776855	0.176344	0.595012	0.311865
0.571777	-0.693359	3.803223	0.031566	0.853713	0.319697
0.593750	-0.687988	3.793457	-0.100870	1.206163	0.362656
0.597168	-0.697754	3.779297	-0.267720	1.633376	0.411548
0.541504	-0.682129	3.761230	-0.431959	2.061538	0.492244
0.429688	-0.714844	3.722656	-0.623018	2.516044	0.548019
0.297363	-0.780273	3.702637	-0.806957	2.852355	0.558936
0.188477	-0.818359	3.626953	-0.921355	3.108446	0.522623
0.096191	-0.845703	3.581543	-0.931323	3.186531	0.447861
0.038574	-0.861816	3.548828	-0.833539	3.077829	0.370251
-0.000488	-0.835938	3.458008	-0.611151	2.739382	0.302134
-0.031738	-0.829102	3.378906	-0.247783	2.273245	0.251581
-0.038574	-0.827148	3.349121	0.202214	1.664230	0.236154
-0.019043	-0.796875	3.363281	0.634411	1.088680	0.235204
-0.009277	-0.790527	3.403320	1.007747	0.624917	0.247071
-0.039551	-0.788086	3.435059	1.300150	0.289792	0.225473
-0.100586	-0.808105	3.449707	1.518503	0.056724	0.181803
-0.159180	-0.826660	3.398438	1.677758	-0.003560	0.052452
-0.230957	-0.828125	3.300293	1.818976	0.112025	-0.106328
-0.288574	-0.842773	3.225586	1.987013	0.298099	-0.311390
-0.337402	-0.813965	3.230469	2.184480	0.574601	-0.565819
-0.407227	-0.778809	3.283691	2.369843	0.815976	-0.810042
-0.433594	-0.735352	3.370117	2.505601	0.985437	-1.062810
-0.473145	-0.685547	3.401367	2.614066	1.110990	-1.304185
-0.520508	-0.631836	3.437500	2.718258	1.207825	-1.534642
-0.638672	-0.624512	3.498047	2.858289	1.193584	-1.788834
-0.739258	-0.602539	3.557129	3.010187	1.057351	-2.096189
-0.795898	-0.561523	3.567383	3.176088	0.903317	-2.445554
-0.828125	-0.472656	3.610840	3.326561	0.740739	-2.829096
-0.834473	-0.390625	3.643555	3.545152	0.539474	-3.219996
-0.829102	-0.296387	3.845703	3.760657	0.262024	-3.598316
-0.793457	-0.179199	3.999878	3.965956	-0.082120	-3.971178
-0.673340	-0.093262	3.999878	3.969516	-0.404903	-4.322916
-0.498047	0.029785	3.999878	3.789612	-0.661467	-4.545541
-0.329590	0.175781	3.999878	3.422922	-0.768983	-4.648547
-0.223633	0.324707	3.999878	2.973636	-0.704901	-4.633595
-0.152832	0.414551	3.999878	2.534794	-0.495804	-4.585889
-0.106445	0.498047	3.999878	2.210588	-0.313052	-4.536522
-0.037109	0.563965	3.999878	1.942156	-0.066455	-4.460336
0.005859	0.635742	3.999878	1.673724	0.232119	-4.358517
-0.012207	0.663574	3.999878	1.264074	0.335836	-4.154404
-0.043457	0.750977	3.999878	0.641768	0.414159	-3.900925
-0.220215	0.812988	3.999878	-0.066455	0.389950	-3.762556
-0.342773	0.809082	3.999878	-0.599047	0.211708	-3.787951
-0.337891	0.856445	3.999878	-0.948649	-0.112737	-3.853457
-0.229492	0.932129	3.999878	-1.204027	-0.464950	-3.887634
-0.080078	1.028809	3.999878	-1.404105	-0.868665	-3.808599
0.011230	1.126953	3.999878	-1.632664	-1.333140	-3.671891
0.109375	1.210449	3.999878	-2.123483	-1.872140	-3.522367
0.210449	1.245117	3.999878	-2.704018	-2.423956	-3.432652
0.400879	1.262695	3.999878	-3.257733	-2.891279	-3.320391
0.602539	1.210938	3.999878	-3.869121	-3.128382	-3.242543
0.817383	1.147461	3.999878	-4.469118	-3.068335	-3.219521
1.124023	1.019531	3.999878	-4.977738	-2.849745	-3.186768
1.409180	0.759766	3.999878	-5.304080	-2.446266	-3.116041
1.616211	0.638672	3.999878	-5.496563	-1.931001	-3.010899
1.818359	0.544434	3.853516	-5.492529	-1.336700	-2.883684
2.011719	0.395508	3.614258	-5.313337	-0.701815	-2.703543
2.118652	0.306152	3.551758	-4.950206	-0.300710	-2.417073
2.213867	0.227539	3.548828	-4.493801	-0.162341	-2.065810
2.294922	0.222168	3.646973	-4.002269	-0.174208	-1.633613
2.336426	0.216309	3.756836	-3.586686	-0.285283	-1.148964
2.374023	0.223145	3.852539	-3.294046	-0.373099	-0.639395
2.376465	0.218750	3.920410	-3.070709	-0.399444	-0.078322
2.340820	0.224121	3.987305	-2.950852	-0.411785	0.459016
2.249512	0.193359	3.996582	-2.962007	-0.349602	0.975706
2.116211	0.152344	3.972656	-3.029174	-0.231169	1.404105
1.962891	0.092773	3.918457	-3.129806	-0.165901	1.715258
1.790039	0.045410	3.803223	-3.234948	-0.072151	1.906080
1.663574	0.041016	3.664551	-3.325849	0.069066	1.990098
1.573242	0.020996	3.496094	-3.382811	0.245173	2.024038
1.516602	0.007812	3.349609	-3.400612	0.439080	2.034481
1.466797	-0.020508	3.223145	-3.389931	0.644616	2.055604
1.436523	-0.040039	3.147949	-3.363349	0.841609	2.089544
1.399902	-0.055176	3.112305	-3.345549	1.002051	2.152439
1.351074	-0.037109	3.032227	-3.333444	1.107192	2.242391
