-1.535645	-0.868652	3.999878	-0.004984	0.401342	-0.158306
-1.552734	-0.857422	3.999878	-0.167562	0.439792	-0.085680
-1.556152	-0.875488	3.999878	-0.282672	0.458541	-0.026582
-1.604492	-0.859863	3.891113	-0.360995	0.436706	-0.013054
-1.595215	-0.840820	3.775879	-0.430061	0.383542	-0.010680
-1.606934	-0.852051	3.649414	-0.485836	0.357909	-0.020174
-1.640625	-0.849609	3.526855	-0.498177	0.300473	-0.046281
-1.632812	-0.845703	3.394043	-0.496516	0.269381	-0.096597
-1.623535	-0.817383	3.229980	-0.488446	0.280536	-0.155933
-1.581055	-0.757812	3.090820	-0.458779	0.351264	-0.197467
-1.554688	-0.716797	2.941406	-0.433383	0.431959	-0.218590
-1.503906	-0.681641	2.796875	-0.345330	0.473019	-0.220014
-1.477051	-0.674316	2.697754	-0.223575	0.450235	-0.217641
-1.447266	-0.656250	2.651367	-0.075474	0.353162	-0.220252
-1.418945	-0.629395	2.582520	0.060759	0.215268	-0.235204
-1.351562	-0.569824	2.565918	0.166138	0.089003	-0.225236
-1.247559	-0.523438	2.494629	0.208859	0.024446	-0.168986
-1.160645	-0.486816	2.380371	0.221676	0.077136	-0.057436
-1.078613	-0.442871	2.240234	0.219302	0.260837	0.098971
-1.051270	-0.425781	2.071289	0.259413	0.449760	0.314951
-1.103027	-0.420410	1.888184	0.362419	0.567006	0.541611
-1.141113	-0.387695	1.614746	0.572465	0.613525	0.709885
-1.189941	-0.331543	1.365234	0.954108	0.638683	0.826182
-1.179199	-0.232422	1.200195	1.428551	0.571990	0.924678
-1.142578	-0.109863	1.062500	2.023326	0.381168	1.051892
-1.125000	-0.013184	0.984375	2.693575	0.123180	1.225151
-1.193359	0.075195	0.916992	3.351957	-0.167088	1.414311
-1.334961	0.106445	0.866211	4.132094	-0.530930	1.548408
-1.449707	0.147949	0.859863	4.799970	-0.819773	1.551968
-1.511230	0.197754	0.780273	5.448621	-1.159882	1.433298
-1.519531	0.253906	0.750488	6.152572	-1.557427	1.257429
-1.458984	0.390625	0.698730	6.909213	-1.951887	1.085594
-1.424805	0.533203	0.716797	7.714271	-2.477121	0.903554
-1.426270	0.610840	0.824219	7.776929	-3.287638	0.700629
-1.350098	0.770996	0.990234	7.776929	-4.229878	0.505060
-1.262207	0.904297	1.191406	7.776929	-4.874258	0.335362
-1.129883	1.002930	1.520996	7.776929	-4.935491	0.186312
-1.097168	1.227051	2.268066	7.776929	-4.833198	0.139556
-1.163086	1.368164	2.886719	7.776929	-4.793799	0.150948
-1.334961	1.230957	3.533203	7.776929	-4.747755	0.032278
-1.494629	1.370117	3.999878	7.776929	-5.082642	-0.175632
-1.639160	1.410645	3.999878	7.776929	-5.476390	-0.425788
-1.715332	1.492188	3.999878	7.776929	-5.490393	-0.513367
-2.144531	1.333984	3.999878	7.776929	-5.620218	-0.695407
-2.824707	1.250977	3.999878	7.776929	-6.141654	-1.102208
-3.586914	1.280273	3.999878	7.776929	-6.918706	-1.897773
-4.000000	1.238281	3.999878	7.560712	-7.691487	-3.263191
-4.000000	1.314941	3.999878	7.040462	-7.777166	-4.856457
-3.915039	1.492676	3.999878	6.031291	-7.457706	-6.542522
-3.408203	1.671875	3.999878	4.712629	-6.296638	-7.777166
-3.020996	1.869629	3.999878	3.066911	-4.671094	-7.777166
-2.835938	2.104980	3.999878	1.706951	-3.481782	-7.777166
-2.646973	2.316406	3.999878	0.381406	-2.621898	-7.777166
-2.291504	2.478516	3.999878	-0.896672	-1.776729	-7.777166
-2.010742	2.583008	3.999878	-1.844846	-1.306796	-7.777166
-1.770996	2.682129	3.999878	-2.721106	-0.925390	-7.777166
-1.533691	2.741211	3.999878	-3.293808	-0.537576	-7.777166
-1.330566	2.766113	3.999878	-3.784628	-0.214556	-7.777166
-1.104492	2.746582	3.999878	-4.073471	-0.267957	-7.777166
-0.846191	2.692383	3.999878	-4.234863	-0.467560	-7.777166
-0.445312	2.500977	3.999878	-4.253375	-0.727923	-7.777166
