-1.161621	-0.629883	2.324219	-2.162645	2.787562	-1.030057
-1.192871	-0.639648	2.231934	-1.930289	2.462168	-0.947225
-1.238770	-0.655762	2.121094	-1.698170	2.206553	-0.860359
-1.306641	-0.705078	2.050781	-1.442080	1.933137	-0.802447
-1.333008	-0.694824	1.954102	-1.213996	1.757030	-0.799362
-1.332031	-0.692871	1.938477	-0.994693	1.718818	-0.812416
-1.287109	-0.678711	1.943848	-0.820248	1.816603	-0.807669
-1.214355	-0.658203	2.016113	-0.711546	1.920320	-0.780850
-1.113770	-0.628906	2.130371	-0.677844	1.914387	-0.684015
-1.069824	-0.578613	2.181641	-0.677369	1.875463	-0.545645
-0.968262	-0.507812	2.196777	-0.627528	1.796191	-0.334412
-0.888672	-0.475098	2.220215	-0.668588	1.546747	-0.087104
-0.759766	-0.416992	2.141113	-0.669300	1.355925	0.199841
-0.683594	-0.387695	2.099609	-0.608066	1.180768	0.533304
-0.633301	-0.366211	2.072754	-0.531405	1.017003	0.852052
-0.587402	-0.382324	2.080078	-0.495329	0.848017	1.169613
-0.596191	-0.362305	2.013184	-0.497228	0.856324	1.493345
-0.661133	-0.332031	1.970703	-0.544933	1.025547	1.781713
-0.755371	-0.355957	1.941406	-0.636784	1.250309	2.011222
-0.867676	-0.384766	1.903809	-0.730296	1.474120	2.169765
-0.914551	-0.367676	1.831055	-0.785596	1.656873	2.287723
-0.911133	-0.288086	1.765625	-0.788207	1.766049	2.402833
-0.837891	-0.210938	1.702637	-0.721040	1.864071	2.606471
-0.706543	-0.137207	1.724121	-0.632987	2.002203	2.900536
-0.538086	-0.052734	1.785156	-0.567955	2.055841	3.333207
-0.395020	0.074219	1.861816	-0.607354	1.973010	3.965244
-0.214355	0.205566	1.876465	-0.653872	1.942868	4.729005
-0.151855	0.369629	2.009766	-0.741214	1.634562	5.673619
-0.228027	0.560547	2.034668	-0.788682	1.097461	6.694183
-0.476074	0.682129	1.913574	-0.769220	0.473969	7.678433
-0.827637	0.785156	1.748535	-0.677607	0.093275	7.776929
-1.202148	0.780273	1.543457	-0.524759	-0.139081	7.776929
-1.534180	0.811035	1.414551	-0.267957	-0.238764	7.776929
-1.863281	0.877930	1.335449	0.050079	-0.354586	7.776929
-2.116211	0.981934	1.317871	0.429586	-0.515266	7.776929
-2.185547	1.096680	1.363770	0.845643	-0.615661	7.776929
-2.180664	1.267578	1.545898	1.221116	-0.685201	7.776929
-2.269043	1.355957	1.736328	1.410513	-0.636072	7.776929
-2.505859	1.363281	1.949707	1.403156	-0.535202	7.776929
-2.889648	1.278809	2.060547	1.199755	-0.331327	7.776929
-3.353027	1.207031	2.198242	0.882906	-0.200790	7.776929
-3.672852	1.231934	2.077637	0.585044	0.004035	7.776929
-3.753906	1.310059	1.969238	0.385915	0.269856	7.776929
-3.720215	1.281738	1.909668	0.263685	0.570329	7.776929
