0.376953	-1.877930	1.992676	-0.100395	-0.005696	0.056012
0.370117	-1.852539	1.991211	-0.171360	0.022547	0.113211
0.324219	-1.874023	1.943848	-0.207910	0.029905	0.144303
0.272461	-1.921387	1.923828	-0.199841	0.031092	0.158069
0.245605	-1.918945	1.889648	-0.183701	0.035601	0.132199
0.234375	-1.895020	1.877441	-0.168512	0.014952	0.088765
0.275391	-1.869141	1.844238	-0.131249	-0.003797	0.056250
0.289062	-1.869629	1.816406	-0.080221	-0.025870	0.041297
0.289551	-1.873535	1.833984	-0.006646	-0.072151	0.038686
0.298828	-1.889160	1.857422	0.080221	-0.103243	0.018275
0.304688	-1.874023	1.868164	0.113923	-0.131249	-0.002848
0.323730	-1.871582	1.921875	0.107040	-0.154509	-0.004035
0.321777	-1.881348	1.920898	0.096360	-0.138369	0.027294
0.300293	-1.897461	1.927246	0.078085	-0.136233	0.035601
0.284668	-1.882324	1.908203	0.053402	-0.100632	0.030142
0.284668	-1.891602	1.879883	0.061234	-0.057436	0.036313
0.297852	-1.900879	1.859375	0.031566	-0.022547	0.046281
0.307129	-1.897949	1.854492	0.026345	-0.009494	0.044857
0.296875	-1.916992	1.882324	0.035364	-0.007595	0.041297
0.278809	-1.927246	1.886719	0.051503	-0.015427	0.040585
0.267578	-1.927246	1.907227	0.069303	-0.011630	0.025158
0.286133	-1.937012	1.919922	0.087579	-0.032041	-0.000949
0.282715	-1.935059	1.912109	0.105379	-0.048892	-0.022073
0.315918	-1.920898	1.913086	0.139793	-0.072389	-0.023734
0.316406	-1.903320	1.904297	0.145252	-0.115585	-0.022310
0.356445	-1.899414	1.898926	0.158306	-0.101344	0.018987
0.335938	-1.883301	1.953125	0.141217	-0.093512	0.049604
0.310059	-1.894043	1.942871	0.107278	-0.095173	0.070965
0.299805	-1.912598	1.942871	0.077610	-0.072626	0.084018
0.312012	-1.926270	1.914062	0.042247	-0.049367	0.079746
0.306152	-1.924316	1.898926	0.015664	-0.030854	0.089003
0.301758	-1.937988	1.877930	0.033702	-0.017326	0.099446
0.281738	-1.939941	1.857422	0.062183	-0.021598	0.088528
0.261719	-1.951172	1.898926	0.108702	-0.046993	0.070015
0.249512	-1.964844	1.871582	0.138369	-0.069066	0.042959
0.237305	-1.974121	1.916992	0.149999	-0.062183	0.011630
0.237305	-1.957031	1.915527	0.123654	-0.052927	-0.028956
0.240234	-1.941895	1.932129	0.092325	-0.037737	-0.064082
0.255859	-1.931152	1.937012	0.075474	-0.022785	-0.078085
0.280273	-1.929688	1.921875	0.071914	-0.022785	-0.086629
0.294434	-1.928223	1.901367	0.112262	-0.033702	-0.077136
0.304199	-1.930664	1.907227	0.140980	-0.068117	-0.061471
0.299805	-1.950195	1.904785	0.182989	-0.055775	-0.061234
0.311035	-1.922363	1.992676	0.149524	-0.037025	-0.044383
0.293457	-1.898926	2.003418	0.069541	-0.064319	-0.025158
0.307617	-1.905762	2.009277	0.016376	-0.037500	-0.012579
0.294922	-1.893066	1.994629	-0.045095	-0.006646	0.023734
0.306152	-1.886230	1.959961	-0.083781	0.003085	0.062658
0.291504	-1.919434	1.927734	-0.076186	0.011392	0.078797
0.275391	-1.919922	1.903809	-0.044620	-0.001661	0.072863
0.255859	-1.929199	1.900879	-0.027294	-0.029905	0.049129
0.244141	-1.920898	1.913574	0.009019	-0.031804	0.023971
0.259277	-1.907715	1.916504	0.075000	-0.001661	0.018275
0.271973	-1.897461	1.911133	0.083306	0.000949	0.012579
0.282227	-1.901855	1.902832	0.091376	0.013054	0.017801
0.281738	-1.896484	1.905273	0.113211	0.017563	0.030617
0.284180	-1.897461	1.916992	0.121281	0.004747	0.042721
0.281738	-1.921387	1.934082	0.116534	-0.010918	0.049129
0.265625	-1.911621	1.958984	0.069778	-0.003797	0.057911
0.258789	-1.921387	1.966309	0.020649	0.013528	0.071677
0.269043	-1.903320	1.957520	-0.000475	0.041535	0.079746
0.275391	-1.928711	1.959961	-0.004272	0.055300	0.093275
0.281250	-1.923340	1.947754	-0.017801	0.076898	0.106803
0.254395	-1.923340	1.949707	-0.000949	0.064082	0.112974
0.250977	-1.913574	1.940430	0.006883	0.012816	0.102056
0.264648	-1.924316	1.915039	0.019937	-0.034414	0.088765
0.266113	-1.947754	1.877930	0.038924	-0.018038	0.061234
0.259277	-1.941406	1.895020	0.071202	0.034652	0.054114
0.265625	-1.929688	1.924805	0.086392	0.057674	0.056487
0.259766	-1.936523	1.936523	0.092800	0.058860	0.042721
0.255371	-1.908691	1.938965	0.089003	0.042484	0.029668
0.262695	-1.936035	1.951172	0.044145	0.008544	0.006883
0.263672	-1.946777	1.944336	0.015427	-0.008782	-0.016851
0.277832	-1.930664	1.946777	0.031566	0.018275	-0.025633
0.291504	-1.916016	1.974609	0.041297	0.035364	-0.022310
0.295410	-1.910156	1.966797	0.021123	0.039873	0.000237
0.288574	-1.904297	1.964844	0.000237	0.033702	0.015190
0.306152	-1.900879	1.959473	-0.014715	0.024683	0.026582
0.288574	-1.926758	1.937500	-0.002848	-0.005221	0.036076
0.274414	-1.945312	1.911621	0.030380	0.013054	0.031804
0.259277	-1.919922	1.935547	0.030617	0.050316	0.019937
0.254395	-1.933105	1.955566	0.026107	0.042009	0.008544
0.243652	-1.933105	1.940918	0.010918	0.029905	0.004984
0.234863	-1.924316	1.931641	0.022310	0.019462	-0.006171
0.244141	-1.914551	1.922852	0.042721	0.011630	-0.023259
0.266602	-1.907227	1.906250	0.062183	-0.000712	-0.028956
0.271484	-1.923340	1.885742	0.104904	0.003560	-0.023497
0.275391	-1.909180	1.880371	0.143354	0.012579	-0.004035
0.267578	-1.930664	1.906250	0.195806	0.005934	0.011867
0.243164	-1.939941	1.947754	0.226423	0.009019	0.014240
0.231445	-1.939453	1.961914	0.240900	-0.006883	0.016376
0.222168	-1.931641	1.999023	0.197230	-0.031566	0.017801
0.244629	-1.938965	1.983398	0.190347	-0.045807	0.016851
0.230469	-1.928223	1.984375	0.182515	-0.039873	0.014478
0.252930	-1.923340	1.967773	0.198416	-0.053639	0.029668
0.272461	-1.902344	1.961426	0.196518	-0.050553	0.056487
0.269043	-1.894531	1.972656	0.153322	-0.009019	0.098734
0.273438	-1.892090	1.990234	0.136945	0.023022	0.148100
0.253906	-1.892090	2.001953	0.101107	0.056012	0.201265
0.235840	-1.894531	2.011719	0.047468	0.110838	0.222151
0.229492	-1.875488	2.027832	0.008070	0.141692	0.261786
0.220215	-1.895508	1.997070	-0.026345	0.170173	0.291929
0.203613	-1.916992	1.990234	-0.006408	0.155933	0.295489
0.176758	-1.924805	1.978516	0.055300	0.133385	0.293115
0.151855	-1.936523	1.980469	0.147151	0.115585	0.262973
0.123047	-1.948730	1.991211	0.210996	0.083781	0.221676
0.101562	-1.947266	1.992188	0.262736	0.061708	0.164714
0.090332	-1.948730	2.002441	0.289792	0.086629	0.110363
0.080078	-1.948242	1.998047	0.299286	0.138844	0.056012
0.103027	-1.932617	2.010742	0.295489	0.202214	0.024446
0.138672	-1.895020	2.039551	0.264872	0.289792	-0.001187
0.161133	-1.889648	2.013672	0.220726	0.349602	0.019699
0.169922	-1.882812	2.010742	0.216454	0.393985	0.037974
0.161133	-1.866699	2.020996	0.239714	0.412260	0.048417
0.166016	-1.868164	2.040039	0.259413	0.426500	0.072151
0.145020	-1.861816	2.023926	0.337735	0.410836	0.074762
0.144043	-1.868652	2.013672	0.383542	0.380931	0.074525
0.131348	-1.875488	1.966309	0.439792	0.360520	0.062183
0.131348	-1.877441	1.978027	0.497465	0.334412	0.042721
0.142090	-1.865234	1.982910	0.565582	0.319223	0.033702
0.169434	-1.845703	1.987793	0.609965	0.326106	0.040111
0.185059	-1.818848	1.996582	0.707986	0.369776	0.067167
0.201660	-1.809082	1.985352	0.695644	0.425076	0.096835
0.218750	-1.825195	1.972168	0.673809	0.475630	0.149524
0.215820	-1.832031	1.974121	0.668825	0.534490	0.204350
0.224609	-1.858887	1.995605	0.680217	0.591215	0.267482
0.234375	-1.867676	2.039551	0.709885	0.626578	0.323020
0.232422	-1.889160	2.074219	0.719141	0.646040	0.362181
0.237793	-1.907715	2.125000	0.694220	0.647702	0.395409
0.244629	-1.922363	2.128906	0.673334	0.642243	0.435519
0.259766	-1.933594	2.114746	0.647702	0.655297	0.472307
0.266602	-1.935547	2.090332	0.620645	0.695407	0.520962
0.261230	-1.982910	2.086426	0.624442	0.726973	0.568430
0.256836	-2.009277	2.088379	0.653398	0.762812	0.613287
0.238281	-2.018066	2.150879	0.759252	0.789868	0.641056
0.220215	-2.030762	2.219238	0.788919	0.813365	0.667638
0.210938	-2.031250	2.291016	0.768508	0.828318	0.692084
0.199219	-2.019043	2.366699	0.692322	0.812653	0.717005
0.206055	-1.987305	2.380371	0.593351	0.797938	0.750707
0.182129	-1.961426	2.395020	0.486785	0.788207	0.794853
0.165039	-1.961426	2.343262	0.385441	0.765422	0.826894
0.109375	-1.943848	2.274414	0.307593	0.753555	0.838998
0.070801	-1.932617	2.205566	0.265821	0.742875	0.817400
0.038574	-1.917480	2.145020	0.291929	0.713208	0.787020
0.027832	-1.893066	2.107910	0.337973	0.722701	0.766846
0.019043	-1.881348	2.082031	0.368589	0.728872	0.730059
0.014160	-1.855957	2.062012	0.390187	0.736942	0.693034
0.005859	-1.850098	2.098145	0.395884	0.756404	0.661942
0.010742	-1.817383	2.107910	0.416532	0.771119	0.643667
0.002930	-1.820801	2.105469	0.393985	0.789156	0.623968
output[0] = 0
output[1] = 0
output[2] = 0
output[3] = 0
output[4] = 0
output[5] = 0
output[6] = 0
output[7] = 0
output[8] = 0
output[9] = 0
output[10] = 0
output[11] = 0
output[12] = 0
Action Type: 7
