0.083984	0.038574	3.900391	-0.082120	-0.137657	0.006646
0.127441	0.019531	3.993164	-0.036788	-0.040111	0.004272
0.131348	0.041992	3.999878	-0.029430	-0.012579	-0.005221
0.155273	0.041992	3.989258	-0.028956	0.024921	-0.002848
0.145020	0.054199	3.999878	-0.035364	0.026345	0.005459
0.144531	0.045898	3.999878	-0.032753	0.030142	-0.003323
0.140137	0.029785	3.999512	-0.018987	0.037500	0.003560
0.142090	0.033691	3.999512	-0.002611	0.050316	-0.006408
0.154785	0.046875	3.999878	0.012342	0.072151	-0.001424
0.132812	0.045410	3.999878	0.008070	0.012579	0.006408
0.148926	0.037598	3.999878	0.019937	-0.025633	0.003797
0.145508	0.054199	3.999878	0.023734	-0.025158	0.003085
0.132812	0.050781	3.999878	0.031329	-0.026107	-0.000475
0.139648	0.055176	3.999878	0.012342	-0.060522	0.002848
0.138184	0.065918	3.999878	-0.044620	-0.078797	0.009019
0.148926	0.061035	3.996094	-0.005459	-0.019462	-0.000712
0.148926	0.052734	3.999878	0.010680	-0.013291	0.003797
0.145020	0.062988	3.999878	0.021835	-0.030854	0.002848
0.151367	0.049805	3.999878	0.018987	-0.078322	-0.001424
0.173828	0.052246	3.999878	-0.004509	-0.089477	0.005696
0.153809	0.049316	3.955566	0.016614	-0.079272	-0.004509
0.159180	0.045410	3.999878	0.030617	-0.004509	-0.000949
0.143066	0.048340	3.999878	0.027531	0.002611	-0.007120
0.145996	0.047852	3.995117	0.021598	0.009494	-0.002611
0.140625	0.048340	3.999878	0.019225	0.025158	0.000712
0.158691	0.052734	3.999878	-0.007595	0.031329	-0.006408
0.154297	0.043457	3.999878	-0.020649	0.036076	0.000949
0.137695	0.035645	3.999878	-0.012816	0.075474	0.001187
0.148926	0.051758	3.999878	-0.021361	0.048180	-0.003323
0.134766	0.051758	3.999878	-0.032041	0.007358	0.000000
0.145996	0.043457	3.999878	-0.036076	-0.005459	0.007595
0.143066	0.043457	3.999878	-0.020174	-0.007120	0.000000
0.152832	0.060547	3.999878	-0.009019	-0.004272	0.002848
0.143555	0.046875	3.999878	-0.010918	0.005934	0.004035
0.149414	0.044434	3.999878	-0.017801	0.008307	0.001187
0.142090	0.056641	3.999878	-0.017326	0.029905	0.000475
0.144531	0.047363	3.999878	-0.010680	0.037974	0.001899
0.150879	0.058594	3.999878	0.007595	0.051740	-0.002848
0.150391	0.051758	3.999878	-0.033465	0.026345	0.004509
0.145996	0.049316	3.999878	-0.039161	0.000000	0.001661
0.151855	0.052246	3.999878	-0.026582	0.000475	0.003560
0.149902	0.057129	3.999878	-0.030854	0.003323	0.002373
0.145020	0.058594	3.999878	-0.028243	-0.001187	0.004747
0.134277	0.041504	3.999878	-0.023734	-0.003560	-0.001424
0.150879	0.062012	3.999878	-0.003085	-0.004984	0.004035
0.144043	0.056152	3.999878	0.007358	-0.000712	0.002611
0.143555	0.050293	3.999878	0.012342	-0.001899	-0.000475
0.145508	0.048340	3.999878	0.028956	0.006646	-0.000712
0.145996	0.044922	3.999878	0.040823	0.004509	0.001899
0.146484	0.056152	3.999878	0.041772	0.004747	0.003797
0.143066	0.041992	3.999878	0.038449	0.019462	-0.000475
0.136230	0.036621	3.999878	0.021123	0.016376	0.002136
0.141602	0.042480	3.999878	0.010206	0.018038	0.001661
0.145996	0.060547	3.999878	-0.020649	0.016139	0.001661
0.139160	0.050293	3.999878	-0.033228	0.013528	0.000475
0.134277	0.050293	3.999878	-0.022547	0.012342	0.002136
0.146973	0.029297	3.999878	-0.038924	0.007595	-0.002136
0.129883	0.045898	3.999878	-0.034889	0.002611	0.000475
0.145508	0.052734	3.999878	-0.032990	0.007832	0.000237
0.142578	0.048828	3.999878	-0.030380	0.004747	0.004747
0.145020	0.052734	3.999878	-0.025633	0.009019	0.003560
0.160156	0.056641	3.999878	-0.001424	-0.007595	0.001899
0.148438	0.043457	3.999878	0.017563	-0.002611	0.001661
0.141602	0.047363	3.999878	0.026107	-0.003560	0.003560
0.146973	0.058594	3.999878	0.035601	-0.000475	-0.001187
0.144531	0.056152	3.999878	0.039398	0.008544	0.000475
0.137695	0.050781	3.999878	0.033228	0.008782	0.002373
0.143066	0.057129	3.999878	0.034652	0.012816	0.002373
0.137207	0.056641	3.999878	0.031329	0.009968	-0.006408
0.131348	0.051758	3.999878	0.027294	0.005221	-0.004984
0.138672	0.049805	3.999878	0.031092	0.009968	-0.001899
0.152344	0.058105	3.999878	0.018038	0.017563	-0.007595
0.138672	0.051758	3.999878	0.010206	0.018987	-0.005934
0.140137	0.044434	3.999878	-0.018987	0.007120	-0.002848
0.147949	0.058105	3.999878	-0.036788	0.009256	0.003323
0.150391	0.060059	3.999878	-0.040823	-0.004984	0.005459
0.145508	0.037109	3.999878	-0.040111	-0.007595	0.006408
0.144043	0.042969	3.999878	-0.027294	-0.012816	0.000475
0.153809	0.046875	3.999878	-0.018038	-0.014952	0.001661
0.153809	0.051758	3.999878	-0.009731	-0.009968	0.001899
0.146973	0.042969	3.999878	-0.000712	-0.007595	-0.002611
0.139648	0.054688	3.999878	0.020886	-0.015427	0.002848
0.140625	0.052734	3.999878	0.026107	-0.009968	-0.001424
0.146973	0.055176	3.999878	0.019462	-0.006883	-0.002611
0.143066	0.054688	3.999878	0.020886	-0.000949	0.006646
0.151367	0.058594	3.999878	0.035364	-0.004509	-0.004035
0.145996	0.058594	3.999878	0.041297	-0.000949	0.004984
0.145020	0.043457	3.999878	0.024683	0.005934	-0.000949
0.148926	0.064453	3.999878	0.028481	0.005934	0.006171
0.140137	0.052246	3.999878	0.032516	0.007832	-0.000949
0.166016	0.052734	3.999878	0.021361	0.017563	-0.002373
0.143066	0.045898	3.999878	0.004747	0.025158	-0.001187
0.145996	0.045410	3.999878	0.005459	0.024921	-0.006171
0.149414	0.054688	3.999878	-0.014478	0.031804	0.000949
0.134277	0.060547	3.999878	-0.030854	0.025633	-0.002848
0.141113	0.055664	3.999878	-0.040348	0.024446	-0.003797
0.142578	0.046875	3.999878	-0.032753	-0.006646	0.006171
0.145508	0.048340	3.999878	-0.013291	-0.013054	0.005221
0.148926	0.047363	3.999878	-0.011155	-0.015902	0.000712
0.151855	0.051270	3.999878	0.018750	-0.004984	0.003560
0.138672	0.051270	3.999878	0.031804	-0.001661	-0.000949
0.148926	0.049805	3.999878	0.039398	0.001187	-0.005459
0.137695	0.047363	3.999878	0.036550	0.003797	-0.005696
0.143555	0.035645	3.999878	0.033228	0.008544	-0.000237
0.142578	0.049805	3.999878	0.029193	0.005934	-0.001424
0.147949	0.048340	3.999878	0.020411	0.001899	0.001899
0.140625	0.054199	3.999878	0.023734	0.005934	-0.002136
0.144043	0.030273	3.999878	0.032278	0.011630	-0.001899
0.148438	0.047852	3.999878	0.040348	0.006883	0.000000
0.153320	0.051270	3.999878	0.035364	0.014240	-0.003323
0.150391	0.036133	3.999878	-0.019937	-0.007120	-0.006646
0.138184	0.060547	3.999878	-0.016851	-0.011155	0.005696
0.147461	0.053223	3.999878	-0.020649	-0.009256	0.005934
0.144043	0.045410	3.999878	-0.011630	-0.004509	0.000237
0.151367	0.045898	3.999878	-0.014478	-0.008070	-0.003085
0.150879	0.055664	3.999878	-0.006646	0.000000	-0.002848
0.145020	0.045898	3.999878	-0.021598	-0.006408	0.000000
0.152344	0.052734	3.999878	-0.027531	0.000000	0.003797
0.139160	0.056152	3.999878	-0.025158	-0.003797	0.007832
0.145020	0.052246	3.999878	-0.022547	0.001187	-0.000949
0.137695	0.045410	3.999878	-0.012342	-0.004984	0.000000
0.146484	0.047363	3.999878	0.010680	-0.010443	0.002611
0.143066	0.055176	3.999878	0.014952	-0.011155	0.002373
0.141602	0.054688	3.999878	0.031566	-0.004509	-0.000712
0.146973	0.051270	3.999878	0.036550	0.002136	0.000237
0.142578	0.047852	3.999878	0.036788	0.006171	-0.006408
0.141602	0.047363	3.999878	0.027294	0.002611	-0.004272
0.158691	0.043457	3.999878	0.034889	0.001424	-0.010443
0.149902	0.045898	3.999878	0.018275	-0.002848	0.000475
0.143066	0.037109	3.999878	0.005934	0.000475	-0.002611
0.140137	0.045898	3.999878	-0.024683	-0.007120	0.003323
0.143066	0.062500	3.999878	-0.017326	-0.003560	0.000237
0.141602	0.031738	3.999878	-0.021598	-0.007120	0.000000
0.141113	0.057129	3.999878	-0.008307	-0.005459	-0.001424
0.150391	0.047852	3.999878	-0.010443	-0.015664	-0.003085
0.148926	0.033691	3.999878	0.005459	-0.009731	-0.002848
0.144531	0.048828	3.999878	0.010680	-0.007832	-0.001899
0.148926	0.050781	3.999878	0.015664	-0.006646	0.002848
0.139160	0.048828	3.999878	0.023022	-0.000475	-0.001899
0.145508	0.054199	3.999878	0.024209	-0.003085	0.000949
0.143066	0.068848	3.999878	0.028006	0.000712	0.001661
0.143066	0.054199	3.999878	0.031566	-0.007832	0.002373
0.147461	0.065918	3.999878	0.040585	0.003085	0.005221
0.140625	0.042480	3.999878	0.035838	0.009019	-0.000475
0.147461	0.055664	3.999878	0.034652	0.015427	-0.003085
0.138672	0.044922	3.999878	0.029668	0.016376	-0.005459
0.136719	0.046875	3.999878	0.011867	0.017326	-0.003797
0.146973	0.047852	3.999878	-0.003085	0.011630	-0.002611
0.142578	0.050781	3.999878	0.009731	0.012579	-0.000237
0.142090	0.052734	3.999878	0.018275	0.010680	-0.001187
output[0] = 0
output[1] = 0
output[2] = 0
output[3] = 0
output[4] = 0
output[5] = 0
output[6] = 0
output[7] = 100
output[8] = 0
output[9] = 0
output[10] = 0
output[11] = 0
output[12] = 0
Action Type: 7
