-0.733887	-0.291504	3.685059	-0.272229	0.107278	-0.127452
-0.689941	-0.271973	3.695312	-0.239476	0.129588	-0.129588
-0.654785	-0.289551	3.716797	-0.236866	0.210046	-0.122230
-0.647949	-0.299805	3.772949	-0.260362	0.285046	-0.111075
-0.624023	-0.297852	3.751953	-0.321596	0.400156	-0.065031
-0.637695	-0.324219	3.750488	-0.374523	0.541373	-0.010443
-0.685547	-0.343750	3.752930	-0.396833	0.630613	0.016614
-0.740723	-0.341797	3.789551	-0.375947	0.561310	0.010680
-0.744141	-0.331543	3.812500	-0.354824	0.460203	0.013054
-0.731445	-0.336914	3.790039	-0.360045	0.386390	-0.000475
-0.717773	-0.340332	3.749512	-0.380694	0.363368	-0.000237
-0.722168	-0.342285	3.709473	-0.378795	0.409887	0.000000
-0.731934	-0.342773	3.660156	-0.344618	0.478715	0.002136
-0.756348	-0.349609	3.634766	-0.264872	0.551104	0.017326
-0.789551	-0.387207	3.674316	-0.140505	0.585281	0.037025
-0.840332	-0.392090	3.713867	-0.040111	0.573414	0.035126
-0.851074	-0.410645	3.780762	0.011630	0.543272	0.013528
-0.840332	-0.435547	3.856934	0.019225	0.491294	-0.015190
-0.821777	-0.426270	3.906738	-0.013766	0.483462	-0.024921
-0.815918	-0.408691	3.900879	-0.104192	0.508146	-0.039161
-0.818848	-0.395020	3.852539	-0.188686	0.550629	-0.030617
-0.847656	-0.390137	3.792480	-0.269381	0.624442	-0.024683
-0.884766	-0.395020	3.634766	-0.286470	0.787258	-0.039398
-0.897461	-0.369629	3.505859	-0.220726	0.960754	-0.064082
-0.895020	-0.389648	3.388184	-0.091376	1.178869	-0.083781
-0.876953	-0.375488	3.356445	0.035364	1.455371	-0.062658
-0.880859	-0.348633	3.387695	0.153797	1.714784	-0.027531
-0.919434	-0.332031	3.462402	0.221676	1.841998	0.006646
-0.944824	-0.291992	3.535645	0.299761	1.772695	0.037025
-0.959473	-0.251465	3.608398	0.359808	1.510434	0.064557
-0.924316	-0.157227	3.570312	0.385203	1.175546	0.118433
-0.841309	-0.064453	3.431641	0.399918	1.012256	0.241850
-0.736328	0.034180	3.199707	0.473257	1.083221	0.435519
-0.625488	0.120117	2.943848	0.490345	1.382507	0.727923
-0.550293	0.186035	2.675293	0.626816	1.908691	1.107667
-0.485352	0.267578	2.538574	0.859884	2.398324	1.605607
-0.487793	0.250000	2.488281	1.303948	2.500617	2.116126
-0.489258	0.198242	2.503906	1.734483	2.369843	2.553307
-0.552246	0.180664	2.550293	2.193499	2.206553	3.012085
-0.645020	0.218750	2.633789	2.593892	1.919371	3.456387
-0.714355	0.310547	2.735352	2.896738	1.592791	3.859390
-0.788086	0.423828	2.828613	3.161135	1.301574	4.251476
-0.869141	0.510742	2.957520	3.314220	0.998965	4.575683
-0.932129	0.609375	3.006348	3.420785	0.886703	4.934542
-0.942871	0.730957	3.164062	3.461133	0.848254	5.216977
-0.915039	0.858398	3.293457	3.428143	0.825469	5.550202
-0.777344	0.963379	3.295410	3.347447	0.957193	5.928286
-0.684570	1.187988	3.324219	3.371656	1.227524	6.362144
-0.591309	1.477051	3.351074	3.400849	1.466526	6.992994
-0.569336	1.641113	3.385254	3.427194	1.627917	7.597025
-0.760742	1.754883	3.487793	3.535183	1.749435	7.776929
-1.018066	1.795410	3.677734	3.610895	1.532506	7.776929
-1.297363	1.798340	3.812500	3.774897	1.160119	7.776929
-1.702148	1.750488	3.956055	3.940798	0.923728	7.776929
-2.180176	1.640137	3.999878	4.002744	0.648176	7.776929
-2.638184	1.539062	3.999878	3.825688	0.267482	7.776929
-2.937988	1.511230	3.999878	3.538032	0.374760	7.649715
-3.285156	1.389648	3.999878	3.202907	0.998016	6.808106
-3.738770	1.248047	3.999878	2.843099	1.516130	5.920454
-4.000000	1.083984	3.999878	2.492785	1.785274	4.899653
-4.000000	0.833496	3.999878	2.107344	1.742315	3.444994
-4.000000	0.643555	3.999878	1.795479	1.369453	1.786698
-4.000000	0.559082	3.999878	1.492158	0.600708	-0.439554
-4.000000	0.661133	3.999878	1.234882	-0.151660	-2.772609
-4.000000	0.869629	3.999878	0.980453	-0.728872	-4.846963
-4.000000	1.124023	3.999878	0.591689	-1.278552	-6.381606
