-0.835449	-0.147949	1.395020	2.863511	0.127689	1.644294
-0.823730	-0.140625	1.368652	2.920472	0.144540	1.747062
-0.804688	-0.107422	1.325195	2.999269	0.220014	1.892314
-0.812012	-0.077637	1.293945	3.107971	0.313052	2.108056
-0.861328	-0.054688	1.301270	3.236847	0.319223	2.336615
-0.923340	-0.030273	1.308105	3.400374	0.301185	2.592468
-1.065430	-0.066406	1.346191	3.539456	0.231881	2.816517
-1.221191	-0.131348	1.386719	3.740720	0.063370	2.988826
-1.345215	-0.153809	1.431152	3.941747	-0.061708	3.038668
-1.401855	-0.128906	1.478516	4.087712	-0.068591	3.073557
-1.425781	-0.102051	1.537109	4.152505	0.055538	3.100851
-1.389160	-0.058594	1.570312	4.166271	0.304508	3.194838
-1.383301	-0.007324	1.609863	4.172679	0.593113	3.359789
-1.430176	0.030762	1.630859	4.143250	0.873887	3.606623
-1.547852	0.057129	1.663086	4.185971	1.005611	3.858441
-1.735840	0.128906	1.689453	4.411207	0.830454	4.090085
-1.913086	0.212891	1.719727	4.768167	0.402529	4.242220
-1.998047	0.337891	1.753906	5.243559	-0.166850	4.365162
-2.026855	0.486816	1.778320	5.742923	-0.591927	4.506855
-1.958496	0.671875	1.857422	6.268157	-0.891925	4.752027
-1.991699	0.829102	1.985352	6.779625	-1.081085	5.149097
-2.236328	0.892578	2.158203	7.206600	-1.278077	5.553051
-2.715332	0.930176	2.382324	7.746312	-1.618661	5.915707
-3.147461	0.975098	2.486816	7.776929	-1.979418	5.999013
-3.615234	1.083984	2.634277	7.776929	-2.330682	5.789204
-3.916016	1.176758	2.812988	7.776929	-2.680758	5.374333
-4.000000	1.297852	3.000977	7.776929	-2.919997	4.834859
-4.000000	1.488281	3.553711	7.776929	-3.109395	4.199499
-4.000000	1.615234	3.999878	7.776929	-3.318017	3.646734
-4.000000	1.577637	3.999878	7.776929	-3.668331	2.892703
-4.000000	1.389648	3.999878	7.776929	-3.912792	2.006000
-4.000000	1.111328	3.999878	7.776929	-4.091509	0.894536
-4.000000	0.901367	3.999878	7.516804	-4.363264	-0.501975
-4.000000	0.841309	3.999878	6.298774	-4.689369	-1.724040
-4.000000	0.874512	3.999878	4.773388	-5.130585	-2.962007
-4.000000	0.938965	3.999878	3.229489	-5.310964	-4.045702
-4.000000	1.095215	3.999878	1.644056	-4.986519	-5.253527
-4.000000	1.189453	3.999878	0.596436	-4.236762	-6.257951
-3.834961	1.275391	3.999878	-0.162578	-3.177512	-7.157234
-3.521484	1.324707	3.999878	-0.620882	-2.035193	-7.777166
-3.308594	1.338867	3.999878	-0.796989	-1.442080	-7.777166
-3.091309	1.333984	3.999878	-0.893349	-1.375862	-7.777166
-2.887695	1.315918	3.999878	-0.981402	-1.626018	-7.777166
-2.675293	1.233398	3.999878	-1.213521	-1.967788	-7.777166
-2.546875	1.196777	3.999878	-1.599199	-2.584161	-7.777166
-2.436523	1.204102	3.999878	-2.133214	-3.338903	-7.777166
-2.255859	1.261719	3.999878	-2.856628	-3.900688	-7.777166
-2.086914	1.253906	3.999878	-3.449504	-3.935102	-7.777166
-1.887695	1.140137	3.963379	-3.784153	-3.767065	-7.777166
-1.703125	1.076172	3.581055	-3.772999	-3.538269	-7.777166
-1.540039	0.974121	3.307129	-3.687319	-3.093968	-7.777166
-1.284668	0.807617	3.195801	-3.606860	-2.585822	-7.777166
-1.086426	0.711914	3.282227	-3.424346	-2.266600	-7.777166
-0.804688	0.669922	3.427734	-3.345786	-2.145319	-7.777166
-0.517090	0.669434	3.531738	-3.376166	-2.196347	-7.777166
-0.215820	0.644043	3.511719	-3.481545	-2.296267	-7.777166
0.025391	0.557129	3.392090	-3.633917	-2.333055	-7.777166
0.191406	0.441895	3.296875	-3.708679	-2.344685	-7.552642
0.235352	0.279785	3.203613	-3.668331	-2.546424	-6.832315
0.167480	0.113770	3.131836	-3.616117	-2.890567	-6.234929
0.125488	0.042969	3.011230	-3.562003	-3.260106	-5.687148
0.164551	0.013184	2.821289	-3.587873	-3.333444	-5.253053
0.248535	-0.019531	2.570801	-3.639376	-3.027750	-4.916504
0.376465	0.003418	2.330566	-3.679487	-2.330919	-4.615082
0.452148	-0.080566	2.180176	-3.640800	-1.397460	-4.291824
0.448242	-0.158203	2.204590	-3.415327	-0.908776	-3.955513
0.422363	-0.262695	2.310547	-3.074269	-1.018427	-3.653379
0.503418	-0.294434	2.329590	-2.717072	-1.373488	-3.398713
0.644531	-0.270508	2.341309	-2.402596	-1.603708	-3.127433
0.871582	-0.193848	2.350098	-2.222454	-1.690812	-2.715647
1.052734	-0.135742	2.295898	-2.090019	-1.616050	-2.269922
1.186523	-0.111328	2.249023	-1.997218	-1.526098	-1.715258
1.294922	-0.074219	2.174805	-1.896349	-1.483614	-1.181005
1.399414	-0.057129	2.128418	-1.785036	-1.485276	-0.632275
1.477051	-0.046387	2.196777	-1.617474	-1.588519	-0.005934
1.645996	-0.024414	2.054688	-1.362333	-1.504737	0.712258
1.743652	0.088867	2.058105	-1.110990	-1.434959	1.535592
1.767090	0.245605	1.990234	-0.896909	-1.501889	2.422295
1.749023	0.374023	1.884766	-0.591215	-1.651651	3.307337
1.765625	0.508301	1.770996	-0.226660	-1.757505	4.102427
1.791992	0.644531	1.621582	0.261074	-1.739467	4.853134
1.912109	0.840820	1.621094	0.940817	-1.558139	5.719189
2.126465	1.067871	1.778809	1.560038	-1.322935	6.613962
2.479492	1.365723	2.049316	2.016680	-0.974994	7.776929
2.843750	1.643066	2.358398	2.286536	-0.478241	7.776929
3.231934	2.021973	2.901855	2.292944	0.053402	7.776929
3.322266	2.555176	3.525391	1.870004	0.214081	7.776929
3.022461	3.123047	3.871094	1.189787	-0.095173	7.776929
2.259766	3.726562	3.961914	0.488684	-0.737179	7.776929
1.008301	3.999878	3.999878	0.119382	-1.692948	7.776929
-0.302246	3.999878	3.977539	0.051740	-3.239220	7.776929
-1.572266	3.999878	3.879883	0.442402	-4.809464	7.776929
