-1.240234	-0.465332	3.212402	0.067405	0.192246	0.369064
-1.280762	-0.477051	3.191406	0.097310	0.178955	0.342482
-1.283203	-0.473633	3.180176	0.138844	0.196280	0.306644
-1.282227	-0.465332	3.177734	0.180379	0.232119	0.273653
-1.267090	-0.460938	3.169922	0.221676	0.283622	0.255378
-1.254395	-0.426758	3.146484	0.230932	0.330615	0.257277
-1.257324	-0.417969	3.083008	0.311390	0.395646	0.272229
-1.262207	-0.412598	3.047363	0.373811	0.478003	0.306881
-1.277832	-0.397461	2.984375	0.453557	0.540424	0.326818
-1.289551	-0.407227	2.987305	0.555376	0.565107	0.347466
-1.314453	-0.392090	2.986328	0.679031	0.538288	0.342719
-1.333984	-0.366211	2.961426	0.776340	0.480377	0.326580
-1.337891	-0.342773	2.987793	0.867241	0.417719	0.281248
-1.313477	-0.319824	2.967285	0.952684	0.406327	0.227372
-1.276855	-0.282715	2.936523	1.025785	0.451184	0.196992
-1.234375	-0.236328	2.904785	1.061148	0.589079	0.183939
-1.189453	-0.203613	2.843262	1.085594	0.752369	0.215030
-1.183594	-0.156250	2.797363	1.143268	0.909251	0.269619
-1.190430	-0.137207	2.791992	1.254343	1.017240	0.351501
-1.257812	-0.139160	2.789062	1.363283	1.024123	0.400868
-1.293945	-0.157227	2.771973	1.512807	0.929187	0.434807
-1.348633	-0.183105	2.768555	1.677046	0.802447	0.418194
-1.353027	-0.162598	2.734863	1.851966	0.696119	0.377134
-1.338379	-0.145996	2.722656	2.025462	0.645328	0.359096
-1.349121	-0.129883	2.722168	2.150066	0.674046	0.374523
-1.369141	-0.120605	2.732910	2.249511	0.776340	0.395646
-1.403809	-0.123047	2.745117	2.347296	0.908539	0.442165
-1.467285	-0.126465	2.775879	2.435111	1.032668	0.478715
-1.538574	-0.089355	2.749023	2.549035	1.200704	0.518114
-1.663086	-0.077148	2.691895	2.689777	1.456083	0.521199
-1.807617	-0.099609	2.632812	2.894127	1.818027	0.472307
-2.007324	-0.087891	2.621582	3.128382	2.363197	0.341295
-2.240723	-0.086426	2.709961	3.340564	2.958209	0.136233
-2.519531	-0.159180	2.897461	3.451640	3.523554	-0.214793
-2.658691	-0.151367	3.106445	3.528775	3.946969	-0.673334
-2.718262	-0.115723	3.442383	3.555832	4.037870	-1.165103
-2.625000	-0.028320	3.764648	3.554171	3.644835	-1.536778
-2.400391	0.163086	3.999878	3.571496	2.806549	-1.810906
-2.148926	0.357910	3.999878	3.699660	1.824672	-1.861697
-1.817871	0.556152	3.999878	3.816906	0.690186	-1.719768
-1.496094	0.710449	3.999878	3.859628	-0.387102	-1.361859
-1.231934	0.770508	3.999878	3.810498	-1.163205	-0.885042
-1.035645	0.787598	3.999878	3.690641	-1.766524	-0.251818
-0.968750	0.758789	3.999878	3.525453	-2.146506	0.394460
-0.958008	0.686035	3.999878	3.304489	-2.220081	0.997541
-0.962402	0.680664	3.999878	3.044127	-1.925304	1.546035
-0.963379	0.680176	3.999878	2.741280	-1.321748	2.096427
-1.054199	0.630371	3.999878	2.505364	-0.586705	2.596503
-1.151855	0.682617	3.912109	2.318577	0.156645	3.064538
-1.327637	0.806152	3.913086	2.121110	0.873175	3.433127
-1.524902	0.918457	3.999878	1.969687	1.367555	3.780356
-2.033203	0.955566	3.999878	1.770558	1.524199	4.144199
-2.709961	0.874512	3.999878	1.547459	1.240340	4.374656
-3.520020	0.560059	3.999878	1.120484	0.389950	4.211841
-4.000000	0.300781	3.999878	0.648888	-0.705613	3.483681
-4.000000	0.091797	3.999878	0.202926	-1.887093	2.334242
-4.000000	-0.119141	3.999878	-0.312340	-3.159236	0.834726
-4.000000	-0.177246	3.999878	-0.901418	-4.167696	-1.007747
-4.000000	-0.004883	3.999878	-1.414548	-4.693879	-2.878938
-4.000000	0.241211	3.999878	-1.804498	-4.779084	-4.611522
-3.885742	0.428223	3.470215	-2.029259	-4.446570	-5.845691
-3.283203	0.573242	3.136719	-2.075778	-3.816432	-6.557238
-2.842773	0.711426	2.939453	-1.804024	-2.934950	-7.031443
-2.679199	0.802246	2.963379	-1.500228	-2.293657	-7.363482
-2.732422	0.834473	3.109375	-1.265973	-2.032108	-7.681518
-2.905762	0.803711	3.399902	-0.987098	-2.058690	-7.777166
-3.076660	0.772949	3.745605	-0.833539	-2.416124	-7.777166
-3.062500	0.826660	3.999878	-0.987098	-2.946580	-7.777166
-3.030273	0.929199	3.999878	-1.264549	-3.448554	-7.777166
-3.016602	0.982422	3.999878	-1.854577	-4.321492	-7.777166
-2.966309	1.108398	3.999878	-2.550221	-5.276786	-7.777166
-2.921875	1.291992	3.999878	-3.259869	-6.151623	-7.777166
-2.800293	1.578613	3.999878	-3.917776	-6.968073	-7.777166
-2.488281	1.852051	3.531250	-4.362314	-7.316726	-7.777166
-1.885254	2.138184	2.947266	-4.719274	-7.042124	-7.777166
-1.332520	2.280762	2.556152	-4.795698	-6.295451	-7.777166
-0.736328	2.349609	2.149902	-4.757961	-5.076946	-7.777166
-0.130859	2.301758	1.875977	-4.438975	-3.688980	-7.777166
0.315918	2.166992	1.762207	-3.982095	-2.343261	-7.777166
0.704102	1.978027	1.903320	-3.312796	-1.087493	-7.777166
0.966309	1.742188	2.094727	-2.687167	-0.412497	-7.777166
1.237305	1.514160	2.377441	-1.985351	-0.033702	-7.777166
1.599609	1.270996	2.564941	-1.353789	0.103955	-7.777166
1.918945	1.082520	2.902832	-0.839947	-0.172546	-7.777166
2.213867	1.009277	3.138184	-0.507908	-0.734093	-7.777166
2.452148	0.923340	3.231445	-0.296201	-1.278077	-7.777166
2.661133	0.814941	3.232422	-0.174208	-1.678945	-6.753281
2.752930	0.698730	3.232422	-0.101344	-1.940969	-5.427972
2.701172	0.554199	3.181152	-0.068117	-2.123246	-4.143961
2.567383	0.422852	3.093750	-0.052690	-2.035668	-3.039142
2.413086	0.300293	3.101562	-0.058148	-1.694610	-2.135113
2.262207	0.213867	3.179688	-0.132199	-1.340735	-1.377760
2.073242	0.084473	3.255371	-0.244698	-1.033854	-0.700866
1.912109	-0.014160	3.232422	-0.389238	-0.703714	-0.176344
1.768555	-0.104980	3.237305	-0.490582	-0.389001	0.266058
1.623535	-0.189453	3.243164	-0.605218	-0.126502	0.635597
1.490723	-0.287598	3.217285	-0.647464	0.092088	0.953159
1.287598	-0.369141	3.272461	-0.649363	0.180141	1.209961
1.106934	-0.466309	3.270996	-0.623493	0.130300	1.397934
0.993652	-0.574219	3.248047	-0.557275	0.075237	1.504737
0.938965	-0.635254	3.205566	-0.479902	0.066930	1.578076
0.901855	-0.677246	3.167480	-0.360283	0.163527	1.679895
0.871094	-0.757324	3.173828	-0.254903	0.334650	1.772932
0.812012	-0.839355	3.228516	-0.149050	0.449760	1.866681
0.746582	-0.896973	3.284180	-0.055538	0.483225	1.947377
0.655762	-0.963379	3.385254	0.057674	0.463051	1.996981
0.534180	-1.039062	3.472656	0.143116	0.345330	2.013358
0.417969	-1.108887	3.502930	0.206249	0.197467	1.999592
0.331055	-1.168457	3.507324	0.261312	0.074288	1.915099
0.273926	-1.190918	3.467773	0.327055	0.050079	1.819451
0.186035	-1.213379	3.464844	0.385678	0.065743	1.711698
0.106445	-1.230957	3.519531	0.465899	0.088765	1.578076
-0.021973	-1.253906	3.564453	0.543035	0.046993	1.420244
-0.129883	-1.253418	3.611816	0.609490	-0.035364	1.225151
-0.158691	-1.237793	3.636719	0.657195	-0.080458	0.996117
-0.127441	-1.196289	3.652832	0.676657	-0.056250	0.771119
-0.047852	-1.174316	3.689453	0.698730	-0.009256	0.601183
0.031250	-1.094727	3.742188	0.694458	0.047705	0.507434
0.071777	-1.048828	3.812012	0.678793	0.082594	0.463051
0.092773	-1.023438	3.874512	0.625866	0.109177	0.455693
0.069824	-1.017090	3.952148	0.545645	0.116297	0.432671
0.056152	-1.014160	3.963379	0.432434	0.102056	0.403241
0.074707	-1.006836	3.948730	0.313764	0.113923	0.371912
0.078125	-0.976074	3.951660	0.226423	0.133148	0.347941
0.069824	-0.982422	3.922363	0.120806	0.179904	0.325394
0.048828	-0.984375	3.911621	0.036313	0.218828	0.295726
0.026367	-0.999023	3.897461	-0.051503	0.227847	0.271517
0.038086	-0.992676	3.872070	-0.111550	0.227372	0.242562
0.029297	-0.994629	3.850586	-0.174208	0.233780	0.229508
0.001465	-1.007812	3.834961	-0.257752	0.224999	0.221201
