-1.465820	-1.163574	2.150879	0.247071	0.823808	0.110363
-1.484375	-1.156738	2.164551	0.158306	0.877922	0.127214
-1.492676	-1.148438	2.192871	0.115110	0.886703	0.129825
-1.502441	-1.124023	2.239258	0.069778	0.849204	0.125790
-1.563965	-1.127930	2.270508	0.026819	0.743112	0.142404
-1.640137	-1.143555	2.328613	-0.027057	0.554190	0.124366
-1.692383	-1.118164	2.353027	-0.071202	0.266770	0.088765
-1.718750	-1.148926	2.351074	-0.131961	-0.074288	0.033702
-1.747559	-1.164551	2.276367	-0.175394	-0.418431	-0.035364
-1.719727	-1.173340	2.183105	-0.149287	-0.708223	-0.112025
-1.679688	-1.145996	2.106445	-0.108227	-0.868428	-0.188686
-1.612305	-1.120605	2.097168	-0.072151	-0.888127	-0.222388
-1.537598	-1.089844	2.138184	-0.037737	-0.922304	-0.192008
-1.551758	-1.092773	2.217773	-0.000712	-1.174597	-0.127926
-1.604004	-1.062012	2.147461	0.098259	-1.532032	-0.063370
-1.682129	-1.051270	2.095703	0.264160	-1.861935	-0.016851
-1.731445	-1.086914	2.105469	0.432909	-2.128705	-0.024683
-1.727051	-1.125488	2.072754	0.551104	-2.294606	-0.077136
-1.703125	-1.164062	2.067383	0.600234	-2.271584	-0.152610
-1.671875	-1.188477	2.091797	0.576025	-2.092867	-0.240663
-1.671387	-1.208984	2.130859	0.533541	-1.815179	-0.326343
-1.673340	-1.210938	2.230957	0.543035	-1.569531	-0.438130
-1.684570	-1.205078	2.286621	0.467086	-1.444690	-0.546357
-1.684570	-1.201172	2.268066	0.431010	-1.481241	-0.634411
-1.652832	-1.204590	2.166504	0.469222	-1.574515	-0.684964
-1.601074	-1.259277	2.079590	0.606404	-1.550307	-0.707986
-1.593262	-1.259766	2.104492	0.703239	-1.393188	-0.711546
-1.628418	-1.229492	2.142090	0.708223	-1.144217	-0.760438
-1.666016	-1.252441	2.188965	0.683065	-0.838523	-0.875311
-1.697266	-1.294434	2.261719	0.629901	-0.523335	-1.039788
-1.704590	-1.305664	2.251953	0.539474	-0.237815	-1.232033
-1.666016	-1.333008	2.202148	0.489870	0.030142	-1.392001
-1.635254	-1.374023	2.166992	0.527370	0.258226	-1.530845
-1.598145	-1.384277	2.154297	0.613050	0.465899	-1.661857
-1.547363	-1.364746	2.180664	0.705613	0.647464	-1.814229
-1.456543	-1.323730	2.189453	0.805058	0.815027	-1.952836
-1.375000	-1.299805	2.162109	0.895722	0.935833	-2.042076
-1.319336	-1.291016	2.064453	1.057114	0.977367	-2.100224
-1.253418	-1.287598	1.994629	1.315340	0.971196	-2.145556
-1.189453	-1.275879	1.911621	1.603471	0.917795	-2.225065
-1.187500	-1.269531	1.841797	2.015968	0.825232	-2.326884
-1.116699	-1.275391	1.901855	2.492548	0.672148	-2.483054
-0.997559	-1.235840	2.126465	2.859713	0.552054	-2.698084
-0.795898	-1.209961	2.287598	3.061452	0.423652	-2.848558
-0.635254	-1.185059	2.465332	3.123398	0.389238	-2.931865
-0.414551	-1.140625	2.674316	3.066437	0.388526	-2.975298
-0.193359	-1.045898	2.759766	2.925219	0.378320	-2.946105
0.024414	-0.963867	2.802734	2.802514	0.280774	-2.812482
0.167480	-0.860352	2.742188	2.803938	0.024209	-2.594841
0.326660	-0.743164	2.639648	2.909080	-0.216217	-2.350618
0.496582	-0.598145	2.548340	3.116753	-0.239239	-2.085272
0.696289	-0.486328	2.500000	3.359789	0.061471	-1.740416
0.906250	-0.355469	2.581543	3.542778	0.667638	-1.309644
1.116699	-0.251953	2.822266	3.604487	1.430925	-0.787495
1.344727	-0.142578	3.072754	3.537557	2.212011	-0.090189
1.523438	-0.046387	3.326172	3.441197	2.857340	0.775865
1.622070	0.246582	3.791504	3.096341	3.202195	1.810432
1.672363	0.376953	3.999878	2.553307	3.449029	2.943020
1.661621	0.547852	3.999878	1.925779	3.591433	4.112395
1.612305	0.664551	3.999878	1.133775	3.737160	5.313099
1.504395	0.881348	3.999878	0.183939	3.843251	6.540861
1.349609	1.184082	3.999878	-0.855374	3.853220	7.776929
1.147461	1.445312	3.999878	-1.809482	3.695626	7.776929
0.873535	1.743652	3.849609	-2.610268	3.606860	7.776929
0.534180	1.945312	3.387695	-3.189616	3.537082	7.776929
0.145508	2.160645	2.920898	-3.501244	3.624898	7.776929
-0.425293	2.367188	2.666016	-3.646259	3.622999	7.776929
-1.151367	2.392090	2.573730	-3.678537	3.232812	7.776929
-1.819824	2.365723	2.564941	-3.517858	2.476646	7.776929
-2.466309	2.390625	2.716309	-3.318254	1.671350	7.776929
-3.047852	2.442871	2.867188	-3.211451	1.148252	7.776929
-3.689941	2.503418	3.303223	-3.424346	0.782986	7.776929
-4.000000	2.532715	3.543945	-4.061604	0.567955	7.776929
-4.000000	2.508789	3.498535	-4.977026	0.500313	7.776929
-4.000000	2.488770	3.205078	-5.767844	0.662417	7.776929
-4.000000	2.298828	2.772949	-6.333188	0.808856	7.776929
-4.000000	2.154297	2.449219	-6.498140	0.908064	7.776929
-4.000000	2.105957	2.280273	-6.449722	0.902605	7.776929
-4.000000	2.001465	2.055664	-6.318948	0.825469	7.394337
-4.000000	2.000488	1.814453	-6.135484	1.104819	6.257002
-4.000000	2.015137	1.691406	-5.938491	1.799039	5.104715
-4.000000	2.029297	1.792480	-5.881292	2.581788	3.988266
-4.000000	2.019043	1.975586	-6.051228	3.255122	3.130044
-4.000000	2.050293	2.121094	-6.390862	3.681148	2.573243
-4.000000	2.072754	2.124023	-6.788644	3.792698	2.207977
-4.000000	2.041016	1.960938	-7.062060	3.584788	1.879498
-4.000000	1.921875	1.640137	-7.048769	3.001168	1.395798
-4.000000	1.781250	1.324219	-6.750670	2.257818	0.732669
-4.000000	1.672852	1.074219	-6.299011	1.557902	-0.037025
-4.000000	1.613281	0.910156	-5.770692	1.039550	-0.821197
-4.000000	1.520508	0.821777	-5.235252	0.678319	-1.559563
-4.000000	1.410645	0.840820	-4.746568	0.425788	-2.307422
-4.000000	1.217285	0.807129	-4.278296	0.295014	-3.176088
-4.000000	1.190430	0.951660	-3.852982	0.436943	-4.183360
-4.000000	1.205566	1.165039	-3.622762	0.724125	-5.198227
-4.000000	1.216797	1.476562	-3.680198	1.074440	-6.033902
-4.000000	1.141602	1.698242	-4.027190	1.435671	-6.744262
-3.818359	1.081543	1.669922	-4.522757	1.751571	-7.390539
-3.625000	1.085938	1.434570	-4.763894	2.171426	-7.777166
-3.543457	1.115723	1.189941	-4.855033	2.632816	-7.777166
-3.420898	1.153809	0.922852	-4.716663	3.082813	-7.777166
-3.235352	1.177246	0.745605	-4.344989	3.425058	-7.777166
-2.852051	1.284668	0.582031	-3.927270	3.831622	-7.777166
-2.515625	1.279785	0.534668	-3.499345	4.209942	-7.777166
-2.137695	1.349121	0.433594	-3.013747	4.392457	-7.777166
-1.847168	1.304199	0.313965	-2.374827	4.231777	-7.777166
-1.462402	1.248047	0.256836	-1.524674	3.747128	-7.777166
-1.158691	1.200195	0.190918	-0.591452	3.028462	-7.777166
-0.875977	1.142578	0.172363	0.353874	2.214148	-7.777166
-0.591797	1.060547	0.248047	1.238679	1.376336	-7.717357
-0.408203	0.926270	0.299805	1.971586	0.475393	-6.962140
-0.300781	0.806641	0.436523	2.579652	-0.376896	-6.222825
-0.239258	0.699219	0.526855	3.007339	-1.097224	-5.595060
-0.193848	0.603516	0.618652	3.284077	-1.604658	-5.046566
-0.117188	0.508301	0.656738	3.381150	-1.859798	-4.583278
-0.018066	0.457031	0.688965	3.374742	-1.806634	-4.177901
0.113281	0.443848	0.707031	3.275296	-1.459405	-3.748315
0.205566	0.395996	0.713379	3.125534	-1.002525	-3.270312
0.282227	0.364258	0.677734	3.010424	-0.494380	-2.730837
0.282715	0.320312	0.610352	2.980282	-0.023971	-2.176648
0.223633	0.273926	0.562500	3.100614	0.330615	-1.673249
0.153320	0.237793	0.528809	3.319204	0.519063	-1.225388
0.044434	0.224121	0.591797	3.594519	0.591452	-0.840422
-0.041992	0.194824	0.625977	3.882650	0.511468	-0.540424
-0.135742	0.167480	0.640137	4.219436	0.251818	-0.307356
-0.195801	0.210449	0.681641	4.608436	-0.062420	-0.102768
-0.261719	0.237305	0.753418	4.979874	-0.409649	0.031566
-0.291992	0.280273	0.844238	5.312862	-0.712733	0.145015
-0.297852	0.263184	0.893066	5.646088	-1.106243	0.240426
-0.298828	0.291504	0.899902	5.991893	-1.451098	0.320409
-0.290527	0.369141	0.947266	6.350751	-1.705290	0.416532
-0.281250	0.450195	1.013672	6.708661	-1.939307	0.542797
-0.210938	0.529297	1.041016	7.061348	-2.133214	0.724600
-0.192383	0.597656	1.054199	7.443703	-2.353229	0.946038
-0.178711	0.641113	1.043945	7.776929	-2.606234	1.204502
-0.194824	0.695312	1.106445	7.776929	-2.911453	1.471985
-0.320312	0.817383	1.202148	7.776929	-3.413191	1.709087
-0.485352	0.924805	1.340332	7.776929	-4.093408	1.883770
-0.662109	1.036621	1.658691	7.776929	-4.870934	1.974671
-0.838867	1.192871	2.184570	7.776929	-5.670772	1.917947
-0.949219	1.380859	2.855469	7.776929	-6.406764	1.720242
-0.996094	1.473633	3.617188	7.776929	-6.921080	1.414548
-0.936523	1.421875	3.999878	7.776929	-7.250508	1.042873
-0.893066	1.326172	3.999878	7.776929	-7.176221	0.592639
