-1.585449	-0.798340	2.511719	-1.431637	2.386219	-1.988674
-1.503906	-0.752930	2.461426	-1.533456	2.366757	-1.963516
-1.479980	-0.727051	2.414062	-1.514706	2.366995	-1.920320
-1.471680	-0.738281	2.332031	-1.518978	2.373166	-1.873802
-1.441406	-0.726074	2.262207	-1.518266	2.426804	-1.839387
-1.419434	-0.721191	2.207520	-1.577838	2.490886	-1.822299
-1.337891	-0.693848	2.180664	-1.595164	2.441994	-1.793106
-1.232910	-0.664551	2.105957	-1.603234	2.338039	-1.695796
-1.112793	-0.659180	2.012695	-1.585196	2.201331	-1.509247
-1.041504	-0.672852	1.895996	-1.493820	1.982266	-1.292555
-1.015625	-0.675293	1.706543	-1.405292	1.794055	-1.069218
-0.998535	-0.707520	1.490723	-1.207825	1.643344	-0.833064
-0.971680	-0.697754	1.330078	-0.933459	1.558851	-0.597860
-0.941406	-0.696777	1.187500	-0.592639	1.473408	-0.365741
-0.959961	-0.680664	1.121582	-0.203163	1.321985	-0.139556
-0.966309	-0.640137	1.119629	0.223575	1.087731	0.046519
-0.951172	-0.584961	1.177246	0.623018	0.712496	0.210046
-0.934082	-0.566895	1.259277	0.972383	0.254903	0.368115
-0.869141	-0.530273	1.314453	1.265736	-0.139793	0.515740
-0.796387	-0.464355	1.386230	1.501415	-0.454744	0.689948
-0.693359	-0.395020	1.438477	1.641208	-0.700866	0.911861
-0.585449	-0.354492	1.447754	1.725701	-0.795565	1.202841
-0.456543	-0.329590	1.412598	1.703391	-0.745486	1.541762
-0.422852	-0.298340	1.265625	1.676334	-0.615423	1.912013
-0.423828	-0.261719	1.080566	1.798565	-0.496279	2.270160
-0.483887	-0.219727	0.922852	2.055841	-0.413447	2.618101
-0.538086	-0.107422	0.844238	2.461219	-0.508383	2.922371
-0.530762	0.046875	0.858887	2.941596	-0.792242	3.241831
-0.520996	0.155762	0.945312	3.370469	-1.219217	3.572209
-0.533203	0.208984	1.000000	3.887397	-1.759404	3.866273
-0.619629	0.221680	1.052246	4.424498	-2.397374	4.105275
-0.770020	0.241699	1.066406	4.936203	-2.993573	4.211366
-0.841309	0.272949	1.099609	5.407324	-3.432652	4.185733
-0.848633	0.309082	1.118164	5.825280	-3.706069	4.094832
-0.729004	0.391113	1.169434	6.034140	-3.714850	4.018171
-0.556152	0.436035	1.151855	6.165389	-3.455912	4.027665
-0.336914	0.552246	1.117188	6.342444	-2.844523	4.226793
-0.284668	0.659668	1.245605	6.604231	-2.230049	4.578769
-0.394043	0.816406	1.529297	6.762300	-1.926016	4.977263
-0.571289	0.920898	1.807129	6.806682	-1.907979	5.368875
-0.771973	0.967285	2.042480	6.817600	-2.216758	5.708983
-1.022949	0.966309	2.169434	6.943390	-2.871580	5.947035
-1.263672	0.984375	2.227051	7.109291	-3.628221	6.111750
-1.533691	0.989258	2.276367	7.347343	-4.116192	6.172509
-1.861816	1.003418	2.444336	7.588006	-4.293248	6.193395
-2.234375	0.979492	2.663574	7.663006	-4.170069	6.165151
-2.579590	0.962891	2.937012	7.645442	-3.989453	6.074962
-2.982910	1.027832	3.142578	7.621471	-3.937713	5.944188
-3.354004	1.148438	3.367188	7.629066	-3.837555	5.714442
-3.713379	1.289551	3.654297	7.677246	-3.641987	5.321406
-4.000000	1.420410	3.999878	7.698370	-3.412004	4.746094
-4.000000	1.370117	3.999878	7.606756	-3.326561	4.087474
-4.000000	1.270996	3.999878	7.259527	-3.472763	3.162085
-4.000000	1.208496	3.999878	6.867679	-3.757571	2.121822
-4.000000	1.228027	3.999878	6.229470	-3.982333	0.858222
-4.000000	1.268555	3.999878	5.296011	-3.995149	-0.721989
-4.000000	1.318848	3.999878	4.301555	-3.791511	-2.122772
-4.000000	1.403320	3.999878	3.116990	-3.377590	-3.435501
-4.000000	1.482910	3.999878	2.192075	-2.840251	-4.478611
-4.000000	1.559570	3.999878	1.338837	-2.089781	-5.540234
-3.985840	1.647461	3.999878	0.778951	-1.448013	-6.390387
-3.721680	1.642090	3.999878	0.385915	-0.812890	-7.140857
-3.415039	1.583008	3.999878	0.070490	-0.196992	-7.777166
-3.149414	1.566406	3.999878	-0.229271	0.112737	-7.777166
-2.895508	1.602051	3.999878	-0.583382	0.007595	-7.777166
-2.638672	1.674805	3.999878	-0.990658	-0.502449	-7.777166
-2.283691	1.758789	3.999878	-1.417871	-1.269771	-7.777166
-1.897461	1.895020	3.999878	-1.775068	-2.034718	-7.777166
-1.487793	1.957031	3.999878	-2.161221	-2.814618	-7.777166
-1.098145	1.886230	3.999878	-2.664619	-3.585974	-7.777166
-0.761230	1.845703	3.999878	-3.205281	-3.903773	-7.777166
-0.458008	1.580078	3.999878	-3.702271	-3.732176	-7.552642
-0.309082	1.300781	3.999878	-3.958124	-3.323713	-7.147028
-0.233398	1.083496	3.999878	-4.040719	-2.879175	-6.856761
-0.111328	0.924805	3.999878	-4.087712	-2.384558	-6.680417
0.040039	0.827637	3.999878	-4.146810	-1.891602	-6.586905
0.290527	0.713867	3.940918	-4.244831	-1.219929	-6.495292
0.513184	0.712402	3.884766	-4.384387	-0.787020	-6.343156
0.787109	0.728027	3.752441	-4.518247	-0.347941	-6.061908
1.014648	0.750000	3.604492	-4.585414	0.131724	-5.710645
1.289551	0.810059	3.544922	-4.651870	0.407513	-5.210568
1.538086	0.862305	3.417969	-4.663262	0.531880	-4.533199
1.781250	0.807617	3.304688	-4.616031	0.576500	-3.881938
1.964844	0.761719	3.205566	-4.507804	0.324682	-3.084474
2.088379	0.772949	3.037598	-4.327188	-0.093512	-2.217708
