-0.469238	0.193359	3.743652	1.054028	-0.241850	0.453795
-0.470703	0.216309	3.687988	1.036702	-0.201977	0.605692
-0.470703	0.229492	3.663086	1.064471	-0.071914	0.730533
-0.477539	0.219238	3.665527	1.102208	0.144778	0.858222
-0.494629	0.233887	3.740723	1.091053	0.333938	1.002051
-0.531738	0.226562	3.883301	1.027209	0.419380	1.121196
-0.593262	0.202148	3.944336	0.967399	0.366928	1.205214
-0.616211	0.201172	3.999878	0.912099	0.234730	1.243426
-0.612305	0.229492	3.990234	0.872226	0.092088	1.251021
-0.584961	0.277832	3.963867	0.858934	0.028006	1.298489
-0.533203	0.322266	3.998535	0.886941	0.089240	1.401257
-0.536133	0.361328	3.999878	0.888365	0.256565	1.578313
-0.594727	0.378906	3.999878	0.846593	0.468510	1.750147
-0.682617	0.362793	3.999878	0.732907	0.615661	1.872378
-0.747559	0.336426	3.999878	0.554902	0.686151	1.922931
-0.835449	0.345703	3.999878	0.344143	0.662891	1.914861
-0.882812	0.361328	3.999878	0.162578	0.620882	1.895162
-0.902832	0.394043	3.999878	0.036313	0.548493	1.903232
-0.935547	0.408691	3.999878	-0.069541	0.458067	1.943817
-0.953613	0.427734	3.999878	-0.185125	0.364080	1.995082
-1.003906	0.439453	3.999878	-0.325394	0.259888	2.036854
-1.033691	0.480469	3.999878	-0.456880	0.143354	2.069370
-1.055176	0.509277	3.999878	-0.600471	0.045569	2.091917
-1.076660	0.544434	3.999878	-0.731483	-0.027294	2.141759
-1.094238	0.597656	3.999878	-0.857273	-0.107990	2.236220
-1.104980	0.630371	3.999878	-1.017478	-0.096123	2.339463
-1.147461	0.632812	3.999878	-1.187176	-0.089715	2.432026
-1.209473	0.598145	3.999878	-1.325546	-0.048892	2.479494
-1.264160	0.563477	3.999878	-1.445165	-0.002136	2.474510
-1.307617	0.584473	3.999878	-1.558376	0.036076	2.433687
-1.351562	0.619141	3.999878	-1.651651	0.090901	2.365571
-1.397461	0.655273	3.999878	-1.752521	0.123654	2.353703
-1.417480	0.648438	3.999878	-1.895874	0.058860	2.377438
-1.448242	0.645996	3.999878	-2.083373	-0.108939	2.415649
-1.484375	0.670898	3.999878	-2.283451	-0.325631	2.448877
-1.542480	0.682617	3.999878	-2.470000	-0.553478	2.462405
-1.571289	0.672363	3.999878	-2.642072	-0.686625	2.492785
-1.638672	0.681152	3.999878	-2.811058	-0.670012	2.479494
-1.689941	0.671387	3.999878	-3.017544	-0.515266	2.461219
-1.764648	0.634766	3.999878	-3.101563	-0.242087	2.398561
-1.806641	0.580566	3.923340	-3.114854	0.119145	2.294606
-1.923340	0.495117	3.996094	-3.158999	0.322071	2.152439
-2.026855	0.395508	3.999878	-3.391593	0.284571	1.950937
