-1.640625	-0.445312	3.704590	-3.765641	1.092003	-1.898722
-1.542969	-0.429199	3.550293	-3.871969	1.032668	-2.027361
-1.417480	-0.423340	3.405762	-3.990877	1.031006	-2.126806
-1.326172	-0.426270	3.313965	-4.090560	1.102683	-2.195160
-1.217773	-0.412109	3.167969	-4.225844	1.190024	-2.221980
-1.143066	-0.403809	2.955566	-4.344276	1.346194	-2.215572
-1.079590	-0.437988	2.741699	-4.363501	1.573091	-2.197771
-1.058594	-0.485352	2.531738	-4.264530	1.740179	-2.174749
-1.062012	-0.507812	2.392090	-4.008915	1.818027	-2.162170
-1.069336	-0.527344	2.271484	-3.710341	1.836064	-2.170239
-1.071289	-0.556641	2.205566	-3.365010	1.740654	-2.210113
-1.049805	-0.563477	2.152344	-3.003779	1.596351	-2.259480
-1.006348	-0.546875	2.163574	-2.660585	1.422143	-2.260191
-0.973633	-0.571777	2.216797	-2.420871	1.214945	-2.216521
-0.969238	-0.589355	2.264160	-2.288910	0.995880	-2.144132
-0.972656	-0.631836	2.249023	-2.271109	0.787970	-2.100936
-1.006348	-0.645020	2.164551	-2.238831	0.588841	-2.100224
-1.012207	-0.645508	2.003418	-2.184717	0.420330	-2.135113
-1.023926	-0.616699	1.860840	-2.032820	0.319935	-2.190651
-0.989746	-0.605469	1.730957	-1.755606	0.237578	-2.243815
-0.962402	-0.600586	1.657227	-1.534642	0.165664	-2.288435
-0.907715	-0.601074	1.585938	-1.287096	0.061946	-2.300065
-0.836914	-0.604980	1.503906	-1.018427	0.011867	-2.289384
-0.782227	-0.619141	1.435059	-0.748097	-0.010680	-2.278229
-0.705566	-0.625977	1.434570	-0.475155	-0.032278	-2.252359
-0.642090	-0.623047	1.421875	-0.250394	-0.065269	-2.213673
-0.557129	-0.613770	1.397949	-0.065981	-0.074525	-2.150778
-0.497559	-0.599121	1.361328	0.159018	-0.039636	-2.064861
-0.474609	-0.587891	1.313965	0.294302	-0.023497	-1.977757
-0.444824	-0.607422	1.248535	0.494380	-0.098734	-1.924355
-0.431641	-0.607422	1.144043	0.737416	-0.222863	-1.896824
-0.352539	-0.590820	1.050781	1.114075	-0.283384	-1.873564
-0.256836	-0.531738	0.997070	1.471510	-0.272467	-1.804736
-0.153320	-0.510254	0.978516	1.825147	-0.193907	-1.687015
-0.058594	-0.443848	0.945801	2.184717	-0.040111	-1.494532
-0.003418	-0.388672	0.950195	2.515807	0.155695	-1.260040
-0.004883	-0.354492	0.978027	2.835742	0.313764	-0.972146
-0.004883	-0.288574	0.959473	3.147844	0.405852	-0.672860
-0.066406	-0.275391	0.926758	3.553696	0.421754	-0.377608
-0.139160	-0.274414	0.870117	3.982095	0.339871	-0.116771
-0.231445	-0.230957	0.718262	4.509465	0.219540	0.115822
-0.332520	-0.172852	0.666992	5.209145	0.103718	0.302134
-0.401855	-0.085938	0.674805	5.980501	-0.041297	0.454269
-0.468750	-0.018066	0.763184	6.749246	-0.235679	0.543747
-0.484863	0.062012	0.958008	7.477643	-0.578636	0.597623
-0.429688	0.154297	1.207520	7.776929	-1.163679	0.670724
-0.354004	0.251953	1.273438	7.776929	-1.814941	0.765897
-0.250000	0.386230	1.205078	7.776929	-2.083848	0.865580
-0.121094	0.614746	1.178711	7.776929	-1.728787	1.084882
-0.020996	0.888672	1.297852	7.776929	-0.977367	1.510671
-0.035645	1.169434	1.548340	7.776929	0.015664	2.102123
-0.629395	1.350586	2.069336	7.776929	0.521437	2.705917
-1.247070	1.684570	2.950195	7.776929	0.406327	3.081864
-1.859863	1.962891	3.999878	7.776929	-0.266770	3.231151
-2.410156	2.135742	3.999878	7.776929	-1.137572	2.992386
-2.846191	2.196289	3.999878	7.776929	-2.444605	2.507500
-3.073730	2.049316	3.999878	7.776929	-3.618965	1.865257
-3.274414	2.002930	3.999878	7.776929	-4.810175	1.118110
-3.333496	1.901855	3.999878	7.776929	-5.405900	0.230457
-3.322266	1.750488	3.999878	7.652800	-5.245932	-0.698492
-3.352051	1.606934	3.999878	5.433431	-4.454402	-1.663993
-3.345215	1.471680	3.999878	3.206467	-3.359077	-2.702357
-3.275391	1.313965	3.999878	1.173173	-2.297929	-3.789850
-3.156738	1.164551	3.999878	-0.560598	-1.390339	-4.854558
-2.966309	1.053223	3.999878	-1.854102	-0.713682	-5.881055
-2.789062	1.019531	3.999878	-2.753147	-0.274128	-6.828043
-2.610840	1.010254	3.999878	-3.329410	-0.153322	-7.723053
-2.416992	1.014648	3.999878	-3.749264	-0.270805	-7.777166
-2.157227	0.999023	3.999878	-4.165797	-0.513604	-7.777166
-1.801758	1.023926	3.999878	-4.630746	-0.710359	-7.777166
-1.369629	1.045410	3.999878	-5.023070	-0.784172	-7.777166
-0.942871	1.081055	3.999878	-5.328290	-0.857036	-7.777166
-0.503418	1.126953	3.999878	-5.598382	-0.865105	-7.777166
-0.101074	1.184570	3.999878	-5.850201	-0.617085	-7.777166
0.186035	1.156738	3.999878	-5.962937	-0.277925	-7.777166
0.335938	1.082031	3.999878	-6.058348	-0.039161	-7.777166
0.467285	0.989258	3.999878	-6.068316	0.089003	-7.777166
0.589844	0.903320	3.999878	-6.084930	0.117721	-7.777166
0.714844	0.844727	3.999878	-6.079472	-0.033465	-7.777166
0.900391	0.825195	3.928711	-6.013254	-0.312340	-7.777166
1.075684	0.806641	3.592285	-5.864678	-0.579348	-7.777166
1.310547	0.789551	3.200684	-5.621167	-0.761150	-7.777166
1.540039	0.740234	2.841797	-5.201075	-0.758302	-7.273056
1.702148	0.668457	2.604492	-4.654717	-0.729584	-6.697268
1.777344	0.582031	2.479004	-3.934627	-0.731008	-6.099171
1.954590	0.499512	2.517578	-3.257021	-0.808618	-5.503921
2.217773	0.485352	2.638672	-2.686455	-0.923491	-4.817296
2.487305	0.504883	2.788086	-2.301489	-1.033854	-3.958836
2.683105	0.500000	2.903809	-2.102597	-1.111939	-2.940409
2.691895	0.517578	2.874023	-1.992472	-1.104582	-1.861223
2.644531	0.546875	2.870117	-1.882820	-1.067082	-0.875311
2.570312	0.539062	2.826172	-1.740179	-1.102920	0.015427
2.503418	0.567871	2.811035	-1.545797	-1.171512	0.860833
2.447266	0.610352	2.821777	-1.336226	-1.225625	1.716682
2.425293	0.624023	2.831055	-1.206875	-1.190499	2.544050
2.452637	0.661133	2.905762	-1.151338	-1.003237	3.351482
2.490234	0.753418	3.003418	-1.289470	-0.662179	4.184784
2.519043	0.872559	3.083496	-1.593265	-0.221676	5.089288
2.487793	0.998047	3.066406	-1.997931	0.266533	6.060959
2.369629	1.125977	2.948242	-2.374352	0.657670	7.039988
2.220215	1.286621	2.776367	-2.570158	0.871751	7.776929
2.090820	1.425781	2.617188	-2.587484	0.833776	7.776929
2.010742	1.595703	2.452637	-2.468576	0.615186	7.776929
2.010254	1.895996	2.293945	-2.215809	0.436706	7.776929
1.984863	2.250000	2.207031	-1.936934	0.306169	7.776929
1.805176	2.525391	2.207031	-1.668265	0.082832	7.776929
1.443848	2.757324	2.172852	-1.361384	-0.223575	7.776929
0.895996	2.960938	2.132812	-1.025310	-0.607116	7.776929
0.197266	3.113281	2.144531	-0.503399	-1.249122	7.776929
-0.501953	3.270996	2.136230	0.220964	-2.290571	7.776929
-1.270508	3.365723	2.194824	1.244612	-3.602826	7.776929
-2.125977	3.349609	2.414062	2.476646	-4.979874	7.776929
-3.090332	3.172852	2.740723	3.753537	-6.201702	7.776929
-4.000000	2.835449	3.121094	4.828926	-6.942441	7.776929
-4.000000	2.337891	3.616699	5.613335	-7.041174	7.776929
-4.000000	1.812988	3.999878	5.974804	-6.691809	7.776929
-4.000000	1.236816	3.999878	5.812701	-5.939441	7.776929
-4.000000	0.734375	3.999878	5.149335	-4.646885	7.776929
-4.000000	0.335938	3.999878	4.066351	-3.258919	7.776929
-4.000000	0.087402	3.999878	2.618813	-1.942630	7.344020
-4.000000	0.068359	3.999878	1.136148	-0.871514	5.727496
-4.000000	0.064941	3.999878	-0.152847	-0.155458	4.365875
-4.000000	0.114746	3.999878	-0.884805	0.114398	3.187005
-4.000000	0.125000	3.999878	-1.260040	-0.062420	2.180682
-4.000000	0.047852	3.999878	-1.268584	-0.530218	1.332666
-3.445312	-0.244629	3.999878	-1.087731	-0.931798	0.613050
