-0.237793	-0.041504	3.999878	2.324036	0.189398	0.187973
-0.229004	-0.042969	3.999878	2.186616	0.499839	-0.099683
-0.231934	-0.039551	3.999878	2.044687	0.869615	-0.371438
-0.263184	-0.000488	3.999878	1.897061	1.232508	-0.589553
-0.304199	0.026855	3.999878	1.711223	1.490734	-0.791055
-0.354980	0.035156	3.999878	1.525861	1.573566	-0.981402
-0.349121	0.064453	3.999878	1.419770	1.582110	-1.172461
-0.316406	0.117188	3.999878	1.341447	1.630290	-1.328631
-0.293945	0.165039	3.999878	1.256005	1.712173	-1.448962
-0.316406	0.211914	3.999878	1.144930	1.810194	-1.546035
-0.363281	0.233887	3.999878	0.963364	1.916523	-1.635512
-0.409668	0.239746	3.999878	0.751894	2.045161	-1.726176
-0.491699	0.195312	3.999878	0.520962	1.987013	-1.833216
-0.578613	0.156738	3.999878	0.311865	1.713122	-1.934561
-0.573730	0.171875	3.999878	0.177293	1.349754	-2.085272
-0.517090	0.183105	3.999878	0.094699	1.124993	-2.220556
-0.496582	0.254395	3.999878	0.009019	1.021513	-2.368419
-0.446777	0.289062	3.999878	-0.072626	1.004424	-2.495870
-0.439453	0.308105	3.999878	-0.162815	1.049993	-2.604335
-0.448242	0.301758	3.999878	-0.294777	1.168664	-2.731312
-0.475098	0.301758	3.999878	-0.576500	1.368504	-2.923795
-0.500000	0.312012	3.999878	-0.888127	1.545560	-3.202195
-0.493652	0.383301	3.999878	-1.262413	1.637173	-3.508127
-0.414551	0.465820	3.999878	-1.703629	1.659958	-3.847761
-0.291504	0.592773	3.999878	-2.186616	1.478155	-4.117379
-0.112305	0.726562	3.999878	-2.685980	1.125942	-4.285179
0.131836	0.837891	3.999878	-3.147844	0.671198	-4.319830
0.400391	0.877930	3.999878	-3.517383	0.225711	-4.206857
0.623535	0.925781	3.999878	-3.825213	-0.167088	-4.037158
0.843750	0.975098	3.999878	-4.064690	-0.543035	-3.838030
1.080078	0.967285	3.999878	-4.204009	-0.947225	-3.591196
1.349121	0.949707	3.999878	-4.265717	-1.278789	-3.309948
