-1.457031	0.209473	0.830078	0.590028	-0.444301	-0.746435
-1.487305	0.200684	0.847168	0.592401	-0.395884	-0.778476
-1.487793	0.187500	0.901367	0.493668	-0.362893	-0.816213
-1.488281	0.160645	0.926758	0.371912	-0.384017	-0.866292
-1.476562	0.151367	0.943848	0.266296	-0.450235	-0.915659
-1.455566	0.137207	0.933105	0.139081	-0.539949	-0.960516
-1.428711	0.128418	0.917969	0.002848	-0.675945	-0.984250
-1.470215	0.131348	0.868652	-0.092800	-0.826419	-0.987336
-1.578125	0.062500	0.819824	-0.174920	-1.053316	-1.032430
-1.639648	0.028320	0.730469	-0.173970	-1.359722	-1.155135
-1.626953	0.005371	0.624023	-0.094461	-1.649040	-1.306796
-1.588867	0.019531	0.584961	0.023734	-1.921982	-1.441605
-1.487305	0.015137	0.564941	0.156882	-2.119449	-1.529895
-1.417480	0.024902	0.583008	0.330852	-2.209638	-1.579737
-1.328125	0.027344	0.607910	0.356248	-2.239305	-1.612490
-1.270996	0.017090	0.632324	0.361944	-2.202518	-1.630053
-1.231445	0.035645	0.670410	0.342245	-2.123721	-1.618423
-1.232910	0.011719	0.678711	0.309017	-2.062012	-1.602284
-1.223633	-0.003418	0.634277	0.304508	-2.021427	-1.604420
-1.209473	0.007812	0.606934	0.357672	-1.973959	-1.600623
-1.200195	0.008301	0.605957	0.435757	-1.960431	-1.597775
-1.146484	0.033691	0.644531	0.579348	-1.969687	-1.596588
-1.062988	0.070801	0.713379	0.713208	-2.020003	-1.560987
-0.957520	0.148438	0.861328	0.790581	-2.094528	-1.465339
-0.833496	0.211914	1.009766	0.880295	-2.183768	-1.338362
-0.689453	0.273926	1.203125	0.921118	-2.336615	-1.119771
-0.520020	0.377441	1.376953	0.854425	-2.516282	-0.812416
-0.366211	0.455078	1.418457	0.718429	-2.701882	-0.397070
-0.188965	0.488770	1.381348	0.562734	-2.784714	0.085680
-0.019531	0.541504	1.337891	0.412023	-2.747689	0.697543
0.131348	0.576660	1.284180	0.271992	-2.626170	1.437333
0.233887	0.650879	1.153320	0.160679	-2.392627	2.269685
0.228516	0.746582	1.098633	0.125316	-2.188277	3.137164
0.167969	0.876953	0.998535	0.138369	-2.044687	4.013899
0.068359	1.010742	0.897461	0.290267	-1.844846	4.866425
-0.086426	1.154297	0.874512	0.539000	-1.632664	5.686199
-0.265625	1.286621	0.994629	0.792717	-1.462016	6.466573
-0.487793	1.400391	1.198730	0.933934	-1.444928	7.202328
-0.705566	1.501953	1.402832	0.951023	-1.497617	7.776929
-0.956055	1.620605	1.616211	0.807432	-1.590180	7.776929
-1.265625	1.714844	1.773438	0.470408	-1.761065	7.776929
-1.665527	1.702637	1.717773	0.116771	-1.973485	7.776929
-2.153809	1.661621	1.547852	-0.086155	-2.110667	7.776929
-2.579102	1.728027	1.265625	-0.160917	-2.062724	7.776929
-2.947754	1.825684	1.095215	-0.096835	-1.827283	7.776929
-3.190430	1.918945	0.972656	0.028718	-1.541525	7.776929
-3.208008	2.011230	0.869141	0.148100	-1.188363	7.776929
-3.274902	1.990723	0.843750	0.283147	-0.737654	7.776929
-3.592773	1.854492	0.825195	0.453083	-0.466374	7.693860
-3.963379	1.789062	0.797363	0.702053	-0.523098	7.080098
-4.000000	1.800293	0.772949	1.074677	-0.734331	6.248458
-4.000000	1.823730	0.762695	1.500703	-1.028870	5.411121
-4.000000	1.797363	0.824707	1.937171	-1.354026	4.610572
-4.000000	1.826172	0.835449	2.189702	-1.658771	3.846811
-4.000000	1.860352	0.871582	2.427279	-1.705765	3.102037
-3.992188	1.862793	0.917480	2.531709	-1.681081	2.411140
-4.000000	1.864258	0.919922	2.581313	-1.584246	1.704341
-4.000000	1.730957	0.882812	2.658923	-1.506161	0.924915
-4.000000	1.612305	0.921875	2.806312	-1.558851	0.011155
-4.000000	1.537109	0.989746	2.895314	-1.918422	-0.988048
-4.000000	1.506348	0.922363	2.962956	-2.363672	-2.040177
-4.000000	1.514160	0.846191	3.065250	-2.768337	-3.096341
-4.000000	1.619629	0.759766	3.211451	-3.150455	-4.110971
-3.936523	1.778809	0.634766	3.416039	-3.386609	-5.054873
-3.522949	1.926758	0.520996	3.714613	-3.429092	-5.799172
-3.145020	2.070312	0.511230	4.012238	-3.341277	-6.317049
-2.887695	2.060547	0.583008	4.289451	-3.176562	-6.702252
-2.729980	2.004395	0.631836	4.499734	-3.018731	-7.015067
-2.614746	1.945312	0.705566	4.736837	-2.851406	-7.326694
-2.521484	1.898438	0.800293	4.974890	-2.668891	-7.655886
-2.443359	1.842773	0.906738	5.185173	-2.474272	-7.777166
-2.386719	1.799805	1.022949	5.401628	-2.245002	-7.777166
-2.347168	1.747559	1.168945	5.563019	-1.995557	-7.777166
-2.267578	1.704102	1.334961	5.676467	-1.710511	-7.777166
-2.092773	1.750977	1.516113	5.731293	-1.414073	-7.777166
-1.839355	1.766113	1.638672	5.778761	-1.112177	-7.777166
-1.517578	1.800781	1.829590	5.857083	-0.865817	-7.777166
-1.196777	1.858398	2.031738	5.843318	-0.656958	-7.777166
-0.844238	1.741211	2.297852	5.727971	-0.458541	-7.777166
-0.569336	1.527344	2.544434	5.465472	-0.235442	-7.777166
-0.415039	1.244141	2.718750	5.046804	0.042959	-7.777166
-0.373047	0.991699	2.895996	4.642138	0.458541	-7.610791
-0.460449	0.701660	3.078613	4.089611	0.902130	-7.081522
-0.605469	0.401855	3.296875	3.462557	1.182192	-6.697031
-0.704102	0.213379	3.572266	2.825061	1.081322	-6.428836
-0.709473	0.053223	3.777344	2.163357	0.556800	-6.180578
-0.647949	-0.085449	3.835449	1.545560	-0.239239	-5.899330
-0.507324	-0.145996	3.791992	0.943665	-1.124281	-5.555661
-0.300781	-0.124023	3.603027	0.417482	-1.886855	-5.108750
-0.142578	-0.078125	3.326172	-0.050079	-2.382185	-4.583990
-0.004395	-0.117188	2.955566	-0.395884	-2.564699	-3.980434
0.051758	-0.220703	2.572266	-0.577686	-2.543339	-3.314694
0.068848	-0.324219	2.211914	-0.535914	-2.225540	-2.661771
