-0.485840	0.971680	3.999878	1.214945	0.290742	0.145964
-0.485840	1.003418	3.999878	0.876735	0.209809	0.231881
-0.534668	1.018555	3.999878	0.561310	0.201502	0.303321
-0.580566	1.009766	3.999878	0.394460	0.227847	0.282435
-0.654785	0.999512	3.999878	0.339159	0.135284	0.234730
-0.721191	1.032227	3.999878	0.385441	-0.029430	0.179429
-0.765137	1.062012	3.999878	0.518351	-0.184888	0.101344
-0.793457	1.079102	3.999878	0.585756	-0.281723	0.016139
-0.784668	1.118164	3.999878	0.565819	-0.262973	-0.071439
-0.769531	1.153809	3.999878	0.473257	-0.245173	-0.150236
-0.774414	1.208008	3.999878	0.318985	-0.204587	-0.224524
-0.751953	1.243652	3.999878	0.116534	-0.178480	-0.287656
-0.699219	1.255859	3.999878	-0.106328	-0.165664	-0.319460
-0.681152	1.236328	3.999878	-0.309492	-0.034652	-0.352688
-0.757324	1.086914	3.999878	-0.506484	0.279350	-0.454744
-0.779785	1.237793	3.999878	-0.627290	0.624680	-0.607116
-0.771484	1.315918	3.999878	-0.602607	0.825469	-0.658145
-0.773926	1.237793	3.999878	-0.624917	0.880532	-0.733856
-0.763672	1.203613	3.999878	-0.672148	0.760676	-0.768745
-0.820312	1.246094	3.999878	-0.763761	0.595961	-0.860833
-0.819336	1.299805	3.999878	-0.919694	0.348653	-0.977130
-0.757812	1.376465	3.999878	-1.200467	0.107752	-1.083221
-0.676758	1.435059	3.999878	-1.607980	-0.069066	-1.119059
-0.554688	1.485352	3.999878	-2.112091	-0.174920	-1.082509
-0.492676	1.514648	3.999878	-2.710901	-0.205774	-0.978791
-0.462402	1.517090	3.999878	-3.363586	-0.290979	-0.861071
-0.439453	1.487305	3.999878	-3.930118	-0.342957	-0.763761
-0.424316	1.436035	3.999878	-4.356143	-0.335599	-0.678319
-0.415527	1.398438	3.999878	-4.626474	-0.333700	-0.599522
-0.384766	1.354980	3.999878	-4.774100	-0.331090	-0.513604
-0.378418	1.300293	3.999878	-4.833198	-0.345330	-0.439554
-0.364746	1.227051	3.999878	-4.789527	-0.390425	-0.389713
-0.372559	1.168945	3.999878	-4.579718	-0.486548	-0.388763
-0.355957	1.136230	3.999878	-4.330748	-0.551341	-0.364792
-0.360840	1.094727	3.999878	-4.134468	-0.649838	-0.343669
-0.334961	1.043945	3.999878	-4.014611	-0.752369	-0.306169
-0.325684	0.990723	3.999878	-3.974738	-0.810754	-0.267008
-0.351562	0.959961	3.999878	-4.031225	-0.839947	-0.236628
-0.367676	0.933594	3.999878	-4.167458	-0.851814	-0.233068
-0.393555	0.876953	3.999878	-4.338581	-0.808856	-0.257752
-0.365234	0.796875	3.975098	-4.490953	-0.695882	-0.296675
-0.356934	0.721680	3.896484	-4.614132	-0.576262	-0.325868
-0.378906	0.683594	3.820801	-4.736125	-0.539712	-0.353874
-0.383301	0.661621	3.751465	-4.820856	-0.601183	-0.391374
-0.406738	0.614746	3.603027	-4.868087	-0.715106	-0.423890
