-0.682129	-0.453125	2.808105	2.053705	1.408377	-2.437010
-0.553711	-0.386719	2.698730	2.348245	1.048569	-2.309796
-0.375000	-0.340332	2.589355	2.656312	0.777764	-2.141521
-0.243164	-0.259766	2.529297	3.039380	0.620645	-1.893263
-0.127441	-0.173828	2.508301	3.414852	0.613287	-1.612015
-0.024414	-0.097168	2.584473	3.728379	0.719378	-1.294454
0.037109	-0.030273	2.745605	3.964532	0.875548	-0.960754
0.049805	0.019531	2.989258	4.081541	0.937019	-0.627765
0.063965	0.083008	3.208008	4.107411	0.829504	-0.294065
0.089844	0.114258	3.339844	4.106462	0.628714	-0.005934
0.132812	0.175293	3.438477	4.097918	0.424127	0.274365
0.177734	0.220215	3.478516	4.094357	0.294302	0.560598
0.201172	0.271973	3.485352	4.101240	0.360283	0.865580
0.213867	0.350586	3.532715	4.121651	0.649363	1.187413
0.147461	0.437500	3.723145	4.113819	0.971671	1.514231
0.065918	0.510254	3.993164	3.968804	1.221116	1.851017
-0.019043	0.549316	3.999878	3.707730	1.482427	2.175698
-0.152832	0.557129	3.999878	3.355280	1.628154	2.485427
-0.292969	0.517090	3.999878	2.966991	1.593265	2.742230
-0.376465	0.480957	3.999878	2.577753	1.413599	2.937798
-0.545898	0.455566	3.999878	2.268024	1.251258	3.018968
-0.641113	0.474609	3.999878	1.995320	1.050231	3.020155
-0.688965	0.460938	3.999878	1.780764	0.870564	3.049111
-0.702637	0.488281	3.999878	1.591129	0.745248	3.124822
-0.741211	0.491211	3.999878	1.510434	0.682353	3.193176
-0.720703	0.499512	3.999878	1.487174	0.648414	3.259631
-0.696777	0.510742	3.999878	1.461067	0.754742	3.386371
-0.708496	0.566895	3.999878	1.359248	0.903317	3.568174
-0.766113	0.595703	3.999878	1.213758	0.988522	3.772286
-0.892090	0.631348	3.999878	1.060674	1.013443	3.951478
-0.992676	0.627930	3.999878	0.875311	0.932747	4.099341
-1.088867	0.663574	3.999878	0.719616	0.777052	4.242932
-1.208008	0.762207	3.999878	0.633461	0.609253	4.412631
-1.298340	0.841309	3.999878	0.429349	0.454507	4.645936
-1.408691	0.880371	3.999878	0.126028	0.356960	4.871172
-1.562012	0.835938	3.999878	-0.149999	0.285283	5.029003
-1.692871	0.807617	3.999878	-0.317324	0.268669	5.056772
-1.815918	0.784180	3.999878	-0.362656	0.257514	5.048703
-1.963379	0.830078	3.999878	-0.345093	0.314713	4.970143
-2.098145	0.864258	3.999878	-0.339397	0.305932	4.915555
-2.263672	0.852539	3.999878	-0.527133	0.230932	4.823229
-2.365723	0.852539	3.999878	-0.842321	0.133860	4.635493
-2.491699	0.889648	3.999878	-1.303710	-0.157119	4.453691
