-3.291504	0.061035	2.122070	-3.268650	3.854644	-2.141759
-3.230957	0.128906	2.040527	-3.519756	3.839216	-2.634952
-3.127930	0.198242	1.885742	-3.643411	3.795309	-3.040329
-3.009277	0.238281	1.634766	-3.680673	3.770625	-3.413428
-2.951660	0.219238	1.439453	-3.603300	3.815008	-3.749027
-2.854492	0.196289	1.312988	-3.462795	3.884786	-4.077981
-2.700684	0.208496	1.289551	-3.351482	4.011288	-4.381064
-2.581543	0.257812	1.356934	-3.246341	4.142300	-4.569512
-2.549805	0.249023	1.415527	-3.253461	4.202584	-4.716189
-2.477051	0.208984	1.285156	-3.289536	4.374894	-4.857406
-2.416504	0.197266	1.140137	-3.229727	4.698626	-4.949969
-2.392090	0.270020	1.001465	-3.218097	4.585889	-5.041345
-2.234375	0.430176	0.755859	-2.962719	4.410969	-5.065316
-2.070801	0.532715	0.532715	-2.541677	4.093883	-5.020934
-1.904785	0.474121	0.343750	-1.950700	3.726480	-4.858118
-1.736816	0.388672	0.128418	-1.284486	3.224742	-4.577582
-1.709473	0.313965	-0.064453	-0.523098	2.681708	-4.224420
-1.677734	0.145996	-0.166992	0.258226	2.064148	-3.951953
-1.638184	0.081055	-0.308105	1.125942	1.436621	-3.682572
-1.673340	0.065918	-0.321289	2.007424	0.852526	-3.465880
-1.759766	0.083008	-0.250000	2.869207	0.355773	-3.340802
-1.880371	0.061523	-0.097656	3.572446	-0.032516	-3.304251
-1.940430	0.123047	0.036133	4.053772	-0.299523	-3.440722
-1.911133	0.122559	0.242188	4.193328	-0.279587	-3.599028
-1.902344	0.048340	0.364258	4.382014	-0.333700	-3.715325
-1.801270	0.009277	0.469238	4.577819	-0.456405	-3.777271
-1.675781	0.026855	0.638184	4.495462	-0.378795	-3.871969
-1.543945	0.005859	0.693359	4.349973	-0.159493	-3.880039
-1.486816	-0.085938	0.655762	4.275685	0.004747	-3.841115
-1.409668	-0.051758	0.614258	4.332172	0.263210	-3.819280
-1.325684	-0.033203	0.613281	4.337156	0.627765	-3.759945
