-1.493652	-0.031738	0.550293	-0.219777	-0.010918	-0.051503
-1.469727	-0.033691	0.547852	-0.234967	0.007832	-0.056724
-1.467285	-0.049805	0.506348	-0.229983	0.041772	-0.076661
-1.451660	-0.045898	0.495605	-0.212420	0.077373	-0.087816
-1.432617	-0.047363	0.490234	-0.188211	0.082120	-0.090427
-1.417480	-0.036621	0.471680	-0.121518	0.073338	-0.089477
-1.422363	-0.042969	0.506836	-0.084018	0.042959	-0.096360
-1.420410	-0.047852	0.536133	-0.053164	-0.013291	-0.103955
-1.432617	-0.072266	0.519043	-0.028243	-0.077136	-0.110838
-1.446777	-0.095703	0.524414	-0.003797	-0.163765	-0.156407
-1.431641	-0.104492	0.496582	0.019937	-0.235916	-0.194619
-1.410156	-0.077637	0.494629	0.050316	-0.274840	-0.224999
-1.369629	-0.050293	0.465332	0.076186	-0.267957	-0.220964
-1.343262	-0.068848	0.467773	0.085205	-0.218828	-0.219302
-1.332031	-0.064941	0.499512	0.053639	-0.126502	-0.193670
-1.314453	-0.058105	0.513184	-0.018987	-0.065981	-0.171597
-1.329102	-0.051758	0.449219	-0.033940	-0.030854	-0.144540
-1.342285	-0.093750	0.401367	-0.012342	-0.043671	-0.134572
-1.369141	-0.125000	0.325684	0.038212	-0.180616	-0.151186
-1.346680	-0.123535	0.257812	0.161154	-0.255378	-0.173496
-1.317383	-0.124512	0.213867	0.251818	-0.364555	-0.194144
-1.318359	-0.170898	0.086914	0.328479	-0.395646	-0.228321
-1.266113	-0.178711	-0.038574	0.477766	-0.296913	-0.265346
-1.206543	-0.177246	-0.141602	0.653398	-0.151898	-0.274128
-1.141113	-0.152832	-0.291992	0.866529	-0.040585	-0.277213
-1.066406	-0.163086	-0.474609	1.199755	0.024921	-0.240188
-0.975098	-0.182129	-0.557617	1.634088	0.054826	-0.161154
-0.902344	-0.177734	-0.587402	2.115651	0.072151	-0.069066
-0.841797	-0.123047	-0.581543	2.546661	0.110126	0.029430
-0.756348	-0.059570	-0.547852	2.924032	0.253005	0.175394
-0.693848	-0.045410	-0.554199	3.265090	0.511706	0.328004
-0.663086	-0.024414	-0.489258	3.651480	0.740976	0.506959
-0.630371	0.009766	-0.299316	3.985893	0.881007	0.707274
-0.624023	0.011230	-0.076172	4.240796	0.823808	0.912336
-0.577637	0.028320	0.011230	4.496886	0.667164	1.110278
-0.535156	0.047363	0.072266	4.718088	0.544933	1.338599
-0.514648	0.079102	0.219238	4.965396	0.396833	1.550307
