-1.023438	-1.296875	2.434082	-0.084256	0.298811	-0.159255
-1.043457	-1.295898	2.464355	-0.014952	0.286232	-0.095411
-1.081055	-1.291992	2.456543	0.007832	0.243274	-0.061471
-1.129395	-1.292969	2.469238	0.051028	0.203875	-0.066218
-1.171875	-1.327637	2.455078	0.066693	0.114635	-0.096360
-1.154785	-1.308594	2.467285	0.117483	0.030142	-0.152610
-1.113281	-1.274902	2.462891	0.154034	-0.032278	-0.176106
-1.078613	-1.258789	2.446777	0.170410	-0.049129	-0.167325
-1.099121	-1.282715	2.422852	0.192958	-0.056962	-0.158069
-1.086914	-1.300781	2.400391	0.222625	-0.046519	-0.178243
-1.067383	-1.311523	2.389160	0.277213	-0.041060	-0.216929
-1.016113	-1.281738	2.377930	0.320172	-0.025395	-0.231881
-0.951660	-1.248535	2.362793	0.351026	-0.007595	-0.188448
-0.908691	-1.209961	2.342285	0.384491	0.048655	-0.110601
-0.905762	-1.191895	2.329590	0.403716	0.106091	-0.009494
-0.927734	-1.166504	2.303223	0.437893	0.149762	0.100870
-0.971191	-1.125000	2.241699	0.458779	0.210758	0.184651
-1.039551	-1.076172	2.144043	0.482987	0.286470	0.248495
-1.101562	-1.050293	2.003418	0.610677	0.379032	0.306406
-1.169922	-0.982910	1.810059	0.763286	0.443114	0.329191
-1.231934	-0.896484	1.638672	1.003475	0.481089	0.331564
-1.281738	-0.784180	1.522461	1.371352	0.430773	0.326818
-1.296387	-0.656250	1.441895	1.771033	0.286470	0.323732
-1.298340	-0.502930	1.386230	2.105920	0.093037	0.339871
-1.329590	-0.377441	1.312500	2.446266	-0.294065	0.329428
-1.346680	-0.275879	1.164551	2.802277	-0.780138	0.280062
-1.317383	-0.203613	0.964355	3.201246	-1.305609	0.158543
-1.229492	-0.135742	0.789551	3.581228	-1.782663	-0.010918
-1.064453	-0.035156	0.559082	4.210417	-2.283451	-0.226185
-0.769043	0.081055	0.389160	4.888260	-2.612405	-0.361707
-0.412598	0.259277	0.332031	5.540472	-2.540016	-0.310204
-0.094727	0.398438	0.300293	6.157557	-2.118262	-0.070965
0.127930	0.445312	0.381348	6.649800	-1.454659	0.327055
0.202148	0.500488	0.501953	7.174560	-0.870089	0.804821
0.203613	0.580078	0.671875	7.729936	-0.469459	1.350704
0.083496	0.696777	0.794434	7.776929	-0.199603	1.901333
-0.079590	0.793945	0.958496	7.776929	0.001899	2.376488
-0.235840	0.896484	1.240234	7.776929	0.210283	2.842862
-0.453613	0.997559	1.734863	7.776929	0.298811	3.392542
-0.844238	1.077637	2.334961	7.776929	0.129825	3.951004
-1.370605	1.067383	2.949707	7.776929	-0.365741	4.329562
-1.886719	1.109863	3.733887	7.776929	-1.260277	4.390321
-2.234863	0.993164	3.999878	7.776929	-2.522215	4.059231
-2.163574	0.868164	3.999878	7.776929	-3.375216	3.529725
-1.966309	0.947266	3.999878	7.776929	-3.356704	3.142623
-2.083496	1.216797	3.999878	7.776929	-2.768100	2.982418
-2.551758	1.362793	3.999878	7.776929	-2.131553	2.772135
-3.096680	1.412109	3.999878	7.776929	-1.301337	2.105920
-3.493652	1.106445	3.999878	7.776929	-0.394460	1.079898
-3.791992	1.235352	3.999878	7.058263	0.028956	0.015664
-3.916016	1.219727	3.999878	5.179477	0.209571	-0.946276
-4.000000	1.082031	3.999878	3.127196	0.172784	-1.715733
-4.000000	0.930664	3.999878	1.256954	-0.173258	-2.442469
-4.000000	0.591309	3.999878	-0.514079	-0.189160	-3.498633
-4.000000	0.512695	3.999878	-2.002915	-0.039873	-4.673468
-3.859375	0.630859	3.999878	-2.928542	-0.003323	-5.699490
-3.415527	0.682617	3.999878	-3.392779	-0.126028	-6.528045
-2.931641	0.632324	3.999878	-3.533997	-0.262973	-7.215382
-2.396973	0.595215	3.999878	-3.562478	-0.472545	-7.729936
-1.829102	0.660156	3.999878	-3.530199	-0.844931	-7.777166
-1.323242	0.745605	3.999878	-3.523554	-1.291368	-7.777166
-0.871582	0.780273	3.999878	-3.629882	-1.685828	-7.656598
-0.591309	0.719238	3.999878	-3.834232	-1.986776	-7.177408
-0.474609	0.605469	3.999878	-4.138028	-2.216284	-6.692759
-0.406250	0.528320	3.999878	-4.535336	-2.384558	-6.302334
-0.341309	0.474609	3.999878	-5.065554	-2.254021	-6.046006
-0.304199	0.436523	3.999878	-5.591025	-1.877124	-5.895295
-0.259766	0.437012	3.999878	-6.029393	-1.517791	-5.833350
-0.114258	0.377441	3.999878	-6.301147	-1.040974	-5.814600
0.096680	0.254395	3.704102	-6.396321	-0.469222	-5.794663
0.261719	0.219238	3.470215	-6.320135	-0.054588	-5.699964
0.391602	0.256836	3.335938	-6.235167	0.044857	-5.545456
0.580566	0.260742	3.050781	-6.130262	0.063370	-5.338258
0.746094	0.219238	2.791992	-5.970769	-0.008782	-5.102816
0.925293	0.219727	2.531738	-5.653920	-0.298337	-4.852185
1.076172	0.307129	2.298340	-5.151471	-0.847067	-4.596807
1.367676	0.320801	2.000000	-4.558595	-1.477681	-4.254087
