-0.962891	1.076172	3.139160	-0.230457	0.807194	0.714394
-0.909180	1.122559	3.169922	-0.215505	0.736704	0.654585
-0.851074	1.142578	3.189453	-0.235679	0.709410	0.616135
-0.812988	1.166992	3.202637	-0.266533	0.699679	0.592401
-0.783203	1.194336	3.207520	-0.298811	0.726736	0.585044
-0.744629	1.206055	3.205078	-0.345330	0.756404	0.596911
-0.701172	1.236816	3.198730	-0.377134	0.815501	0.625154
-0.681152	1.254883	3.217773	-0.388763	0.894773	0.693983
-0.660156	1.270996	3.267578	-0.437893	0.931798	0.773729
-0.667480	1.258789	3.270020	-0.483700	0.983775	0.846118
-0.688965	1.252441	3.256348	-0.525234	1.048332	0.904266
-0.705078	1.268555	3.251465	-0.536864	1.059724	0.960991
-0.726074	1.265137	3.213379	-0.517164	1.025547	1.013680
-0.753906	1.245117	3.202148	-0.464712	0.990421	1.062098
-0.778320	1.229980	3.169922	-0.392323	0.948886	1.077762
-0.829102	1.235352	3.187012	-0.375947	0.915421	1.073965
-0.842285	1.246094	3.172363	-0.320172	0.858222	1.039076
-0.851562	1.246094	3.173340	-0.261074	0.804109	1.015104
-0.863281	1.278320	3.172363	-0.189635	0.780375	0.977605
-0.863770	1.327637	3.214844	-0.121518	0.769695	0.947462
-0.863770	1.320312	3.254395	-0.096835	0.766609	0.922304
-0.895508	1.326660	3.269531	-0.087104	0.755217	0.878396
-0.900879	1.330078	3.272461	-0.091613	0.745486	0.828792
-0.885254	1.320312	3.284668	-0.089715	0.743112	0.767796
-0.877441	1.351074	3.306641	-0.120332	0.762812	0.711784
-0.857910	1.390137	3.360840	-0.159730	0.768508	0.674046
-0.831543	1.421875	3.411621	-0.243511	0.797938	0.670249
-0.812988	1.429688	3.450684	-0.370488	0.818112	0.669774
-0.810547	1.417969	3.416504	-0.488684	0.800074	0.662654
-0.841797	1.425781	3.373047	-0.539237	0.742163	0.658619
-0.860840	1.421875	3.320801	-0.549205	0.660281	0.649838
-0.854980	1.406738	3.270508	-0.507908	0.554427	0.618746
-0.850586	1.405762	3.250977	-0.452608	0.463763	0.587180
-0.839355	1.404297	3.225586	-0.386627	0.370963	0.564870
-0.803711	1.409180	3.198730	-0.331564	0.299761	0.555614
-0.786133	1.413574	3.150879	-0.260600	0.228796	0.553952
-0.790527	1.412109	3.112793	-0.179429	0.200315	0.555139
-0.779785	1.425781	3.129395	-0.103006	0.187736	0.562971
-0.779297	1.411621	3.113770	-0.038686	0.191534	0.578161
-0.786133	1.386719	3.109375	-0.000949	0.198179	0.583145
-0.762207	1.390137	3.146484	0.023259	0.245173	0.583382
-0.781250	1.400391	3.202148	0.000237	0.285283	0.593113
-0.790527	1.387207	3.197266	-0.055300	0.327292	0.588841
-0.813477	1.363281	3.180664	-0.108465	0.367165	0.569142
-0.811523	1.365723	3.173828	-0.139081	0.414159	0.549680
-0.827637	1.378418	3.163574	-0.123892	0.429349	0.534016
-0.832520	1.370117	3.166016	-0.086155	0.471595	0.532117
-0.827148	1.358887	3.171875	-0.121518	0.431959	0.507434
-0.848633	1.352051	3.179688	-0.112499	0.368589	0.477054
-0.874512	1.364258	3.196289	-0.086155	0.289080	0.440978
-0.882324	1.362305	3.241699	-0.059335	0.197230	0.383542
-0.882812	1.349609	3.249512	0.013528	0.109177	0.329428
-0.885254	1.338379	3.247070	0.033228	0.004747	0.274128
-0.863770	1.333496	3.216797	0.026345	-0.083781	0.215742
-0.854004	1.350098	3.224609	0.035601	-0.158069	0.161629
-0.844238	1.363770	3.229492	0.036788	-0.207673	0.135996
-0.834961	1.350586	3.230469	0.039636	-0.233305	0.099208
-0.828125	1.327148	3.222656	0.028006	-0.240900	0.076186
-0.818359	1.355469	3.252441	0.012342	-0.239239	0.042247
-0.815918	1.362305	3.242676	-0.004509	-0.227609	0.012342
-0.815918	1.350586	3.249512	-0.026345	-0.205537	-0.005459
-0.813965	1.345703	3.261719	-0.034652	-0.189635	-0.024921
-0.835938	1.355957	3.244141	-0.039636	-0.173258	-0.037737
-0.823242	1.363770	3.263184	-0.027294	-0.191059	-0.073338
-0.815918	1.360840	3.275879	-0.022073	-0.206249	-0.091851
-0.804199	1.340332	3.284668	-0.022785	-0.229745	-0.111313
-0.804199	1.349609	3.297852	-0.021123	-0.261312	-0.127214
-0.800293	1.346680	3.289551	-0.037262	-0.315188	-0.147863
-0.771973	1.362793	3.298828	-0.022310	-0.343431	-0.166850
-0.763184	1.345215	3.311035	-0.038924	-0.373574	-0.164239
-0.757812	1.348633	3.299316	-0.062420	-0.420092	-0.153084
-0.773438	1.347168	3.282227	-0.075712	-0.445725	-0.142167
-0.763672	1.323730	3.286621	-0.114161	-0.481326	-0.118433
-0.783691	1.334473	3.267578	-0.123417	-0.502924	-0.114635
-0.790039	1.313477	3.253418	-0.201027	-0.518826	-0.121993
-0.798340	1.320312	3.242188	-0.216929	-0.542323	-0.116059
-0.834473	1.329102	3.220215	-0.220252	-0.570091	-0.119145
-0.849609	1.323242	3.209473	-0.213844	-0.593113	-0.132199
-0.857422	1.305176	3.177734	-0.207673	-0.621119	-0.159493
-0.866211	1.289551	3.143066	-0.166850	-0.658145	-0.206961
-0.888184	1.270996	3.174805	-0.116059	-0.684489	-0.257040
-0.876465	1.264648	3.177734	-0.077610	-0.725787	-0.325394
-0.880859	1.264160	3.175293	-0.031804	-0.755217	-0.393036
-0.859375	1.273926	3.192383	-0.014952	-0.760438	-0.456880
-0.803711	1.279785	3.220215	-0.010206	-0.764948	-0.510994
-0.758789	1.277344	3.227051	-0.023022	-0.759964	-0.548019
-0.711914	1.295898	3.216309	-0.039161	-0.727685	-0.554427
-0.674316	1.315430	3.229004	-0.066930	-0.686151	-0.528794
-0.642090	1.327637	3.211426	-0.097072	-0.659569	-0.480851
-0.624512	1.344727	3.234863	-0.120332	-0.641293	-0.423415
-0.606445	1.327148	3.268066	-0.137895	-0.626341	-0.354824
-0.620605	1.325684	3.283691	-0.137183	-0.638208	-0.295489
-0.626465	1.311035	3.299316	-0.129825	-0.663129	-0.239476
-0.624512	1.297852	3.332031	-0.151660	-0.669300	-0.211708
-0.651367	1.287598	3.356445	-0.177293	-0.696356	-0.182752
-0.653320	1.258789	3.349121	-0.199841	-0.710597	-0.165189
-0.640137	1.244141	3.389648	-0.225948	-0.734568	-0.161629
-0.642578	1.252930	3.418457	-0.288843	-0.754979	-0.154271
-0.630371	1.250488	3.431152	-0.376659	-0.788444	-0.141929
-0.621094	1.254883	3.444824	-0.461152	-0.828318	-0.125078
-0.611816	1.252930	3.425781	-0.551104	-0.865817	-0.087104
-0.607910	1.212891	3.404297	-0.620882	-0.917083	-0.054351
-0.603516	1.196777	3.374023	-0.665739	-0.973333	-0.022073
-0.610352	1.189941	3.365234	-0.700154	-1.052367	0.018275
-0.609863	1.171875	3.383301	-0.736942	-1.126180	0.031092
-0.616211	1.158691	3.324219	-0.777052	-1.223964	0.044145
-0.626465	1.119629	3.302246	-0.821672	-1.310830	0.035601
-0.611816	1.113770	3.259277	-0.854900	-1.380846	0.007832
-0.596191	1.125977	3.233398	-0.878159	-1.443741	-0.018987
-0.571777	1.121094	3.228516	-0.862020	-1.491684	-0.035126
-0.521484	1.146973	3.259766	-0.852526	-1.523962	-0.008782
-0.460449	1.162598	3.304688	-0.843982	-1.514943	0.040585
-0.383301	1.190430	3.375488	-0.872700	-1.490022	0.113449
