-1.944336	0.132324	2.608887	-1.087256	0.451421	-0.401342
-1.914551	0.162598	2.566406	-1.184803	0.422703	-0.403953
-1.902832	0.166992	2.531738	-1.281875	0.368589	-0.378083
-1.913086	0.184570	2.470215	-1.340735	0.243274	-0.361232
-1.904785	0.188965	2.379883	-1.354026	0.142167	-0.328479
-1.890625	0.179199	2.261230	-1.284486	0.063607	-0.289555
-1.859375	0.177734	2.173828	-1.134724	-0.038449	-0.237103
-1.825684	0.171387	2.076660	-0.919456	-0.128164	-0.149999
-1.851074	0.142578	2.059082	-0.647939	-0.209809	-0.044857
-1.904785	0.121582	2.125977	-0.417956	-0.266058	0.047705
-1.951660	0.091797	2.230469	-0.261312	-0.329903	0.063133
-1.990723	0.080078	2.293945	-0.222863	-0.387814	0.041060
-1.978027	0.077637	2.313965	-0.206011	-0.448810	0.020649
-1.953125	0.064941	2.326172	-0.158543	-0.493430	0.016139
-1.932617	0.052246	2.328125	-0.094224	-0.544933	0.030380
-1.905273	0.080566	2.287109	-0.056012	-0.537576	0.066693
-1.866211	0.109863	2.234863	-0.028481	-0.465899	0.118670
-1.829102	0.122559	2.193359	0.032278	-0.382118	0.210758
-1.807129	0.117188	2.153320	0.154509	-0.305457	0.321121
-1.787109	0.116699	2.156738	0.239239	-0.279824	0.472307
-1.762207	0.122070	2.177734	0.396833	-0.243274	0.610677
-1.746094	0.135254	2.201660	0.493193	-0.200553	0.775865
-1.721191	0.169922	2.131348	0.567955	-0.128401	0.978317
-1.720703	0.173828	1.958008	0.675470	0.009494	1.202366
-1.747070	0.218750	1.815430	0.836862	0.164002	1.459168
-1.817871	0.217285	1.639648	1.127841	0.338210	1.759641
-1.943848	0.190430	1.403809	1.542712	0.575076	2.020241
-2.075684	0.184570	1.170898	1.952599	0.819061	2.200382
-2.325684	0.129395	0.924316	2.628781	1.009171	2.299353
-2.635254	0.049316	0.843262	3.492937	0.959804	2.234559
-2.989746	-0.050781	0.944824	4.550763	0.568667	1.967788
-3.166504	-0.003418	1.257324	5.492766	-0.050316	1.544848
-3.168457	0.092285	1.597168	6.179629	-0.616373	1.063522
-3.155762	0.220703	1.961914	6.546557	-0.966687	0.609965
-3.167480	0.291992	2.346680	6.621794	-1.058538	0.178955
-3.198242	0.353027	2.588379	6.433583	-0.901418	-0.257277
-3.273926	0.380371	2.724609	6.108427	-0.560360	-0.715581
-3.355957	0.361816	2.828125	5.748619	-0.169698	-1.195720
-3.490723	0.319824	3.064941	5.361992	-0.039873	-1.635749
-3.579590	0.288574	3.148926	4.919590	0.085205	-2.216046
-3.575195	0.296875	3.278320	4.477425	0.366216	-2.852830
-3.518555	0.386230	3.453613	3.952903	0.538762	-3.457573
-3.403320	0.434570	3.589844	3.446656	0.541136	-3.953377
-3.260254	0.476074	3.635254	2.943732	0.567955	-4.360890
-3.172363	0.542969	3.753906	2.467390	0.524759	-4.665161
-3.121094	0.546875	3.836426	1.965415	0.298337	-4.888260
-3.125977	0.542969	3.913086	1.493345	-0.056724	-5.097832
-3.168457	0.495117	3.846680	1.071117	-0.532117	-5.345615
-3.183105	0.466797	3.761719	0.771356	-1.104582	-5.651309
-3.121094	0.471680	3.709473	0.572939	-1.725464	-5.931846
-3.017578	0.482422	3.669434	0.357197	-2.311694	-6.182952
-2.875000	0.506348	3.653809	0.110601	-2.610268	-6.404390
-2.806641	0.533691	3.673340	-0.182989	-2.741043	-6.601857
-2.668457	0.532227	3.634277	-0.546832	-2.864697	-6.776777
-2.486328	0.473145	3.601074	-0.889314	-2.855204	-6.958817
-2.272461	0.433105	3.703125	-1.201416	-2.812008	-7.105256
