-0.144043	-0.750488	3.246582	0.553240	1.402918	0.245647
-0.121582	-0.750000	3.115723	0.578398	1.697220	0.384491
-0.136719	-0.780273	2.995605	0.643430	2.063674	0.512655
-0.177246	-0.808105	2.910156	0.745248	2.410903	0.615186
-0.215332	-0.803711	2.848145	0.856798	2.719682	0.679505
-0.221191	-0.793945	2.801270	0.968111	3.013984	0.716768
-0.262207	-0.777832	2.720703	1.171749	3.269362	0.738128
-0.262207	-0.752930	2.608887	1.358298	3.641037	0.759014
-0.293457	-0.708984	2.584473	1.617474	4.019833	0.752131
-0.312500	-0.656250	2.628418	1.919608	4.339293	0.749758
-0.320801	-0.567383	2.770996	2.199670	4.577582	0.779426
-0.302734	-0.460938	3.010254	2.430127	4.721885	0.864393
-0.318848	-0.374512	3.257324	2.532896	4.748942	0.988522
-0.350098	-0.259766	3.513184	2.547611	4.644512	1.157983
-0.345703	-0.144043	3.703613	2.454336	4.494276	1.359010
-0.345703	-0.055176	3.838867	2.301251	4.239610	1.556003
-0.354492	0.073242	3.956543	2.135588	3.894517	1.772220
-0.342773	0.169922	3.956055	2.009323	3.527589	1.989386
-0.286621	0.210449	3.933594	1.933137	3.256546	2.240730
-0.247070	0.272949	3.926270	1.876650	3.180122	2.531709
-0.179199	0.368164	3.967285	1.773169	3.169917	2.889618
-0.145508	0.461426	3.999878	1.600860	3.298081	3.337954
-0.214355	0.572266	3.999878	1.436146	3.427906	3.850846
-0.435547	0.614746	3.999878	1.259090	3.430516	4.306540
-0.722656	0.602539	3.999878	1.020326	3.301166	4.605351
-1.044434	0.586426	3.999878	0.736704	2.963431	4.720461
-1.295898	0.601074	3.999878	0.459728	2.592231	4.661126
-1.462891	0.633301	3.999878	0.158306	2.271109	4.498785
-1.517578	0.706055	3.999878	-0.193907	2.165967	4.325052
-1.472168	0.762207	3.999878	-0.609015	2.214385	4.284942
-1.481445	0.723633	3.999878	-1.028158	2.242391	4.382251
-1.618652	0.688965	3.999878	-1.410276	2.132028	4.489292
-1.784180	0.671387	3.999878	-1.637411	1.981791	4.501396
-1.955566	0.651855	3.999878	-1.722616	1.836776	4.379640
-2.104004	0.720215	3.999878	-1.795954	1.761065	4.127822
-2.136230	0.812500	3.999878	-1.968975	1.790020	3.882887
-2.164062	0.829102	3.999878	-2.302913	1.826096	3.755198
-2.248535	0.802734	3.999878	-2.752198	1.730448	3.721021
-2.384766	0.787109	3.999878	-3.213350	1.559326	3.705119
-2.523926	0.766602	3.999878	-3.564614	1.270245	3.673790
-2.662598	0.757324	3.999878	-3.782729	0.902368	3.618253
