-0.736816	-0.584961	2.714355	0.088528	0.181091	0.715344
-0.725098	-0.552246	2.547852	0.395409	0.487260	0.838523
-0.722168	-0.518066	2.395020	0.826182	0.746198	1.012256
-0.738770	-0.520508	2.264648	1.394137	0.951260	1.228236
-0.788086	-0.519043	2.137695	2.036142	1.135673	1.471035
-0.876465	-0.480469	2.072754	2.619999	1.259802	1.674673
-1.054688	-0.468262	2.065918	3.301878	1.245324	1.873090
-1.377441	-0.438965	2.142090	4.080117	1.024835	2.002203
-1.851074	-0.553711	2.244141	4.874495	0.667164	1.960668
-2.252930	-0.667969	2.399902	5.566342	0.107040	1.689626
-2.467773	-0.668945	2.610840	6.180816	-0.493668	1.250071
-2.514648	-0.531250	2.880859	6.631999	-1.129265	0.701578
-2.460938	-0.399902	3.137695	6.910162	-1.503313	0.258701
-2.397949	-0.373535	3.364746	6.956206	-1.581636	-0.158781
-2.320801	-0.363281	3.677734	6.799799	-1.476019	-0.537101
-2.285156	-0.400391	3.999878	6.491494	-1.197382	-0.913997
-2.280762	-0.466797	3.999878	5.919741	-0.741688	-1.359960
-2.257812	-0.538086	3.999878	4.894906	-0.270805	-1.871903
-2.159180	-0.549805	3.999878	3.571971	0.224049	-2.348957
-2.043945	-0.522461	3.999878	2.295081	0.780138	-2.740331
-1.940918	-0.480469	3.999878	1.396748	1.659246	-2.968652
-1.943359	-0.468750	3.498535	1.080373	2.559715	-3.093968
-2.056152	-0.435059	2.854004	1.396036	3.335343	-3.349109
-2.194824	-0.322754	2.522949	2.000067	4.015560	-3.585500
-2.375488	-0.230469	2.433105	2.745315	4.664449	-3.815957
-2.727539	-0.261719	2.785156	3.492462	5.255188	-4.199736
-3.108887	-0.250488	3.320801	3.916589	5.492529	-4.736363
-3.466797	-0.114746	3.966797	4.255986	5.409935	-5.548067
-3.545898	0.175781	3.999878	4.227268	5.134382	-6.422666
-3.382324	0.538574	3.999878	3.965719	4.712866	-7.332628
-3.097168	0.938965	3.999878	3.401086	4.383200	-7.777166
-2.847168	1.259766	3.999878	2.640173	4.096968	-7.777166
-2.710938	1.514160	3.999878	1.734483	3.783916	-7.777166
-2.682617	1.536133	3.999878	0.884330	3.497684	-7.777166
-2.648926	1.565918	3.999878	-0.060047	3.274821	-7.777166
-2.555664	1.657227	3.999878	-0.823333	2.929491	-7.777166
-2.344238	1.732422	3.999878	-1.663281	2.526962	-7.777166
-1.980957	1.880371	3.999878	-2.787087	1.931950	-7.777166
-1.607910	2.096680	3.999878	-3.970228	1.104344	-7.777166
-1.082520	2.246582	3.999878	-5.144588	0.174920	-7.777166
-0.525879	2.313477	3.999878	-5.845929	-0.417956	-7.777166
0.109375	2.261230	3.999878	-6.248695	-0.852052	-7.777166
0.606445	1.994141	3.999878	-6.410087	-1.183616	-7.323372
0.849609	1.762695	3.999878	-6.365467	-1.551968	-6.167287
0.955078	1.401367	3.999878	-6.192445	-2.032345	-4.931219
0.917480	1.168457	3.999878	-5.941814	-2.544288	-3.929880
0.805176	0.990723	3.999878	-5.820533	-3.210739	-2.982181
0.733887	0.833008	3.999878	-5.864204	-3.646971	-2.253783
0.657715	0.724121	3.882812	-5.893634	-3.743094	-1.616999
0.574219	0.637207	3.635742	-5.893396	-3.480358	-1.017003
0.523926	0.617676	3.405273	-5.933033	-3.063826	-0.488446
0.499512	0.589355	3.343262	-5.989994	-2.656312	0.005934
0.517090	0.558594	3.257812	-6.088016	-2.219132	0.482038
0.577148	0.579590	3.229980	-6.289992	-1.827046	0.967874
0.663086	0.594727	3.147949	-6.597348	-1.532506	1.511858
0.739746	0.589355	2.994629	-6.872188	-1.318425	2.136537
0.805176	0.580566	2.879395	-7.148689	-1.326970	2.850219
0.797852	0.600098	2.785645	-7.420918	-1.571905	3.638189
