-1.069336	-0.349609	0.575684	2.690252	0.046044	0.604031
-1.027832	-0.344727	0.652344	2.777119	0.139793	0.728872
-0.935059	-0.334961	0.692871	2.811770	0.218116	0.881719
-0.859375	-0.297363	0.659180	2.816517	0.301185	1.066370
-0.752930	-0.242676	0.640137	2.937086	0.458541	1.307033
-0.702148	-0.190430	0.637695	3.104648	0.618746	1.579025
-0.658691	-0.126953	0.721191	3.280992	0.771831	1.887330
-0.649414	-0.109863	0.817871	3.449504	0.919931	2.234321
-0.653320	-0.100098	0.945312	3.552984	1.032430	2.571345
-0.706543	-0.084961	1.026855	3.625373	1.159882	2.891042
-0.795410	-0.073730	1.175293	3.627746	1.396985	3.179173
-0.815918	-0.041016	1.296875	3.487241	1.605370	3.428380
-0.779297	0.052734	1.302734	3.326087	1.847219	3.704882
-0.686523	0.116699	1.292969	3.235898	2.133926	4.024105
-0.583496	0.197754	1.321777	3.207417	2.404969	4.427820
-0.511230	0.279785	1.433105	3.190328	2.631392	4.906773
-0.464355	0.434082	1.567383	3.110344	2.750299	5.441263
-0.406738	0.615234	1.752441	2.929016	2.844761	6.020611
-0.441895	0.741699	2.023438	2.644683	2.716597	6.645291
-0.618164	0.832031	2.250977	2.249037	2.434399	7.238879
-0.805664	0.881836	2.304688	1.767948	2.090256	7.712610
-0.895996	0.963867	2.293457	1.311068	1.866444	7.776929
-1.022461	1.041504	2.314453	0.833064	1.756555	7.776929
-1.182129	1.139648	2.265625	0.308780	1.751809	7.776929
-1.266602	1.243164	2.156250	-0.153322	1.833454	7.776929
-1.310059	1.365234	2.063965	-0.602370	1.945478	7.776929
-1.282227	1.542969	2.071777	-1.011070	1.935747	7.776929
-1.242188	1.737305	2.033691	-1.418108	1.900384	7.776929
-1.352051	1.947266	1.995117	-1.786698	1.716920	7.776929
-1.557129	2.001953	1.894531	-2.015968	1.344533	7.776929
-1.921875	1.956055	1.796387	-2.089781	0.983301	7.776929
-2.330566	1.949219	1.818848	-2.140097	0.542323	7.776929
-2.729492	1.985352	1.892578	-2.233609	0.111075	7.776929
-3.047852	1.985352	1.945801	-2.447928	-0.216929	7.776929
-3.344727	1.886230	2.013672	-2.779492	-0.385915	7.776929
-3.617188	1.798828	1.999512	-3.192227	-0.499364	7.776929
-3.844238	1.767578	1.957520	-3.600452	-0.496516	6.927726
-3.979980	1.643555	1.886719	-3.937238	-0.423415	5.936593
-4.000000	1.572266	1.859863	-4.207331	-0.416770	4.871172
-3.929199	1.626465	1.956055	-4.457963	-0.438842	3.774897
-3.728027	1.742676	2.095703	-4.786204	-0.424364	2.717546
-3.449219	1.820801	2.281250	-5.196091	-0.429111	1.749435
-3.207031	1.895020	2.411621	-5.702100	-0.447149	0.876023
-2.977539	2.015625	2.465820	-6.227809	-0.472307	0.032278
-2.696289	2.194824	2.474121	-6.715543	-0.482513	-0.699916
-2.400391	2.427246	2.477539	-7.239591	-0.532592	-1.234169
-2.314453	2.587891	2.573242	-7.777166	-0.427213	-1.761065
-2.116699	2.834961	2.589355	-7.777166	-0.400156	-2.121822
-1.971191	3.162109	2.601562	-7.777166	-0.537576	-2.312406
-1.908691	3.372070	2.612793	-7.777166	-0.756166	-2.381472
-1.908691	3.480957	2.541992	-7.777166	-1.002763	-2.398561
-2.004883	3.574219	2.415039	-7.777166	-1.255293	-2.401884
-2.122070	3.598145	2.217773	-7.777166	-1.465576	-2.444842
-2.292480	3.479004	1.952637	-7.777166	-1.464152	-2.578702
-2.655273	3.291504	1.758789	-7.777166	-1.241052	-2.899586
-2.961426	3.130859	1.561523	-7.777166	-0.913760	-3.455675
-3.193359	2.889160	1.358887	-7.777166	-0.466611	-4.137078
-3.450684	2.692871	1.218262	-7.777166	0.014952	-4.984858
-3.648438	2.582520	1.062012	-7.777166	0.483462	-5.930184
-3.744141	2.483398	1.089844	-7.777166	0.852052	-6.860795
-3.892090	2.366699	1.191406	-7.777166	1.110515	-7.767198
-4.000000	2.349121	1.252441	-7.777166	1.177208	-7.777166
-4.000000	2.401855	1.214844	-7.413086	1.033380	-7.777166
-3.869141	2.480469	1.032227	-6.698929	0.760676	-7.777166
-3.553711	2.584473	0.853516	-5.887463	0.539000	-7.777166
-3.231445	2.524902	0.648438	-5.082880	0.820960	-7.777166
-2.976074	2.412109	0.574219	-4.341428	1.283062	-7.777166
-2.733887	2.357422	0.460449	-3.623474	1.848169	-7.777166
-2.509277	2.348633	0.384766	-2.790647	2.543813	-7.777166
-2.279297	2.299805	0.348145	-1.958057	3.134790	-7.777166
-2.048340	2.176270	0.248535	-1.033380	3.653379	-7.777166
-1.741699	2.095215	0.170410	0.041772	3.988741	-7.777166
-1.525391	2.032715	0.062012	1.166765	4.425210	-7.777166
-1.394043	1.972168	0.125488	2.262328	4.857881	-7.777166
-1.267578	1.803711	0.270996	3.221182	5.229081	-7.777166
-1.066406	1.591797	0.492676	4.059468	5.578209	-7.777166
-0.815430	1.469727	0.896973	4.686284	5.804394	-7.777166
-0.524414	1.315918	1.366699	4.963735	5.946323	-7.491171
-0.282715	1.157715	1.737793	4.937865	6.004947	-6.521873
-0.173340	0.925781	2.040527	4.802106	5.957241	-5.464523
-0.155762	0.694336	2.169434	4.511127	5.661278	-4.446333
-0.187012	0.474609	2.164551	4.254799	5.224334	-3.491038
-0.229980	0.311035	2.243164	4.220622	4.599892	-2.610981
-0.276367	0.202148	2.335449	4.044041	3.883124	-1.768422
-0.377930	0.101074	2.270996	3.759945	3.182259	-0.969298
-0.535645	-0.041016	2.167480	3.696338	2.495870	-0.259413
-0.676758	-0.121582	2.085938	3.543016	1.826571	0.335836
-0.803711	-0.252930	2.031250	3.514060	1.211622	0.828792
-0.997559	-0.395996	2.061523	3.481070	0.787020	1.205689
-1.183105	-0.497070	2.091797	3.299267	0.640581	1.408615
-1.283203	-0.552734	2.044434	2.968652	0.839710	1.502839
-1.412598	-0.610840	1.946777	2.676012	1.192635	1.534405
-1.548828	-0.643066	1.965820	2.502279	1.477681	1.509959
-1.705078	-0.687012	2.133301	2.306473	1.506399	1.447301
-1.869141	-0.771484	2.280762	2.106632	1.342397	1.304659
-1.979980	-0.814941	2.379395	1.837963	1.156322	1.110278
-2.005371	-0.812500	2.389648	1.507348	1.050231	0.880058
-1.995117	-0.808105	2.303223	1.178395	1.014630	0.677132
-1.927734	-0.803711	2.203613	0.919694	0.962652	0.515503
-1.896973	-0.815430	2.119141	0.747622	0.829030	0.397782
-1.873047	-0.829590	2.024414	0.681641	0.715581	0.297150
-1.838379	-0.798340	1.984375	0.624205	0.630376	0.197704
-1.869629	-0.806641	1.881348	0.611626	0.594063	0.112025
-1.909180	-0.834473	1.809570	0.669537	0.555139	0.003323
-1.921875	-0.857910	1.828125	0.786071	0.539712	-0.146202
-1.889648	-0.838867	1.973145	0.837337	0.520725	-0.285995
-1.784668	-0.763672	2.083984	0.738366	0.504348	-0.346754
-1.698242	-0.745605	2.069336	0.572465	0.516927	-0.350552
-1.723633	-0.782715	2.028809	0.497703	0.475155	-0.354824
-1.710449	-0.804199	2.004883	0.526658	0.345093	-0.393985
-1.625488	-0.784668	2.067871	0.541848	0.212420	-0.399681
-1.518555	-0.683594	2.101562	0.415108	0.151660	-0.344618
-1.437988	-0.624023	2.031738	0.253717	0.126740	-0.178480
-1.439453	-0.643066	1.909668	0.240426	0.149762	-0.005696
-1.513672	-0.705078	1.865234	0.286470	0.190822	0.117721
-1.561035	-0.787598	1.866211	0.351501	0.166613	0.166376
-1.578613	-0.761719	1.990723	0.348416	0.149524	0.192958
-1.577148	-0.698242	2.083008	0.308068	0.157357	0.234492
-1.592773	-0.676270	2.057617	0.143828	0.192483	0.292878
-1.646484	-0.692871	2.050781	0.022310	0.176581	0.371675
-1.697754	-0.710938	1.955078	-0.017089	0.191296	0.409649
-1.792969	-0.720215	1.947754	-0.035601	0.171834	0.398732
-1.841797	-0.718262	1.996094	-0.110601	0.100632	0.385441
-1.884277	-0.728027	1.999023	-0.197230	0.046519	0.322308
-1.919434	-0.753906	1.942383	-0.284808	0.057199	0.227609
-1.943848	-0.761230	1.935547	-0.394934	0.140268	0.090427
-1.931152	-0.741699	1.889160	-0.493905	0.241612	-0.039873
-1.898438	-0.745605	1.852051	-0.582196	0.371912	-0.153084
-1.853516	-0.728516	1.804688	-0.654110	0.511706	-0.228796
-1.794922	-0.720215	1.722656	-0.687100	0.654347	-0.273891
-1.765625	-0.709961	1.658203	-0.664078	0.791292	-0.287656
-1.728027	-0.697754	1.661133	-0.609727	0.885279	-0.300710
-1.674316	-0.709473	1.657227	-0.583857	0.961940	-0.286707
-1.640137	-0.701660	1.680176	-0.580060	1.074677	-0.275552
