-0.363770	1.776367	2.835938	-0.549443	-0.331090	0.572227
-0.391113	1.792480	2.812988	-0.594300	-0.250631	0.544933
-0.407715	1.804688	2.773926	-0.597386	-0.217878	0.501737
-0.429199	1.833984	2.739258	-0.566531	-0.213132	0.454744
-0.426270	1.876465	2.734375	-0.492481	-0.330140	0.412023
-0.405273	1.915039	2.706055	-0.397308	-0.483462	0.377134
-0.415527	1.867676	2.715332	-0.301422	-0.615898	0.352450
-0.431152	1.850098	2.732422	-0.228796	-0.716293	0.294777
-0.441406	1.872559	2.783691	-0.123654	-0.793191	0.202451
-0.451660	1.913574	2.823730	-0.098259	-0.863444	0.099683
-0.419434	1.935547	2.843262	-0.098734	-0.918507	-0.001661
-0.386719	1.941406	2.849609	-0.110126	-0.975231	-0.068829
-0.354980	1.960938	2.861816	-0.125316	-0.999915	-0.115585
-0.346680	1.985352	2.861816	-0.145252	-1.035990	-0.152610
-0.324219	1.997559	2.882812	-0.154271	-1.123332	-0.176819
-0.311523	2.028320	2.895020	-0.108227	-1.314391	-0.181328
-0.269531	2.036621	2.948242	-0.034414	-1.639309	-0.154509
-0.270020	2.005859	2.959961	0.051978	-2.037804	-0.111313
-0.253906	1.979492	2.983398	0.139081	-2.425143	-0.072389
-0.234375	1.961426	3.053223	0.172309	-2.770236	-0.040348
-0.242676	1.969727	3.134277	0.132911	-3.066437	-0.030617
-0.186523	2.017578	3.197754	0.064557	-3.320391	-0.000475
-0.119629	2.026855	3.243164	-0.083544	-3.480595	0.062658
-0.065430	1.987793	3.250488	-0.262498	-3.558680	0.175157
-0.058105	1.962891	3.250000	-0.460440	-3.530911	0.295251
-0.065430	1.953613	3.229492	-0.688287	-3.453538	0.401105
-0.068848	1.973633	3.177734	-0.888839	-3.406070	0.513604
-0.067383	1.966309	3.110840	-1.035278	-3.369520	0.608066
-0.051270	1.975098	3.030273	-1.112414	-3.326561	0.715344
-0.047363	1.949219	2.949707	-1.146116	-3.203619	0.826894
-0.055176	1.886719	2.857422	-1.172698	-2.967940	0.925390
-0.081055	1.863770	2.851074	-1.197856	-2.642309	0.957193
-0.112305	1.840332	2.830566	-1.223489	-2.281315	0.954583
-0.121094	1.832520	2.796875	-1.223964	-1.967788	0.936070
-0.137207	1.809570	2.808105	-1.236543	-1.676809	0.902368
-0.129395	1.827148	2.828125	-1.199518	-1.484326	0.874362
-0.106445	1.810547	2.813965	-1.143980	-1.344058	0.836150
-0.118164	1.791992	2.854492	-1.056164	-1.215657	0.795565
-0.089355	1.816895	2.915039	-1.002763	-1.128790	0.760913
0.017578	1.875977	2.999512	-0.967399	-1.088917	0.761388
0.062012	1.899414	3.040527	-0.962415	-0.997779	0.780375
0.218750	1.963379	3.136719	-0.934883	-0.878159	0.849441
0.395020	2.050781	3.259277	-0.963127	-0.948649	0.997304
0.564453	2.044922	3.272461	-1.023174	-1.109566	1.249122
0.652344	2.020508	3.212402	-1.018427	-1.274517	1.591367
0.591797	1.962891	3.181152	-0.978317	-1.401732	1.912488
0.429199	1.967773	3.088379	-0.936070	-1.518503	2.102123
0.286621	1.820312	3.014160	-0.846355	-1.348567	2.153389
0.156250	1.763184	2.977539	-0.769932	-1.085832	2.095240
0.083496	1.709961	2.909180	-0.698492	-0.728160	1.953785
0.000488	1.693359	2.947266	-0.618034	-0.412497	1.760353
-0.027344	1.765625	2.990723	-0.575313	-0.130300	1.548408
0.011719	1.787109	3.032227	-0.593113	0.201027	1.332903
0.078613	1.772949	3.065430	-0.694220	0.559174	1.177920
0.140137	1.737305	3.091309	-0.810754	0.836150	1.068743
0.158691	1.710938	3.059570	-0.890738	1.067557	0.987810
0.152344	1.684570	3.018066	-0.921830	1.215420	0.882194
0.145996	1.667969	2.965332	-0.887890	1.288995	0.757590
0.148926	1.651855	2.928711	-0.790343	1.297065	0.618271
0.139160	1.633301	2.871582	-0.669774	1.281400	0.481089
0.151855	1.624023	2.863281	-0.514316	1.263600	0.342957
0.183594	1.627930	2.865723	-0.400630	1.268821	0.207910
0.212402	1.649414	2.896973	-0.316137	1.308694	0.103718
0.250977	1.655762	2.900391	-0.243036	1.352128	0.012104
0.302734	1.699707	2.926270	-0.124129	1.398409	-0.032041
0.360840	1.764648	2.979492	-0.051740	1.383219	-0.025158
0.396484	1.790527	2.998535	-0.005221	1.359722	0.012342
0.433105	1.796875	3.022949	0.017801	1.338362	0.064557
0.451660	1.801758	3.059082	0.010443	1.314628	0.133623
0.450684	1.807129	3.083496	-0.019937	1.294929	0.206249
0.447266	1.769043	3.118652	-0.090427	1.248885	0.270331
0.413086	1.759277	3.129395	-0.125316	1.180531	0.319697
0.375488	1.736816	3.121582	-0.119620	1.073253	0.342482
0.339844	1.756348	3.112793	-0.070727	0.955295	0.343431
0.319824	1.745605	3.066895	-0.034177	0.837811	0.316849
0.341309	1.733398	3.074707	0.026107	0.759489	0.306406
0.337402	1.716309	3.041992	0.052927	0.716056	0.288606
0.353027	1.734375	3.043945	0.093512	0.715106	0.274128
0.349609	1.747559	3.059570	0.117958	0.730533	0.269144
0.361816	1.770508	3.084473	0.128401	0.769220	0.272467
0.374512	1.750000	3.105469	0.126740	0.820960	0.299761
0.396973	1.740723	3.124023	0.112737	0.881244	0.323969
0.392090	1.745117	3.146484	0.108939	0.928713	0.357672
0.402344	1.743164	3.142090	0.109651	0.969772	0.392086
0.380371	1.719238	3.115723	0.099920	1.008459	0.431959
0.341797	1.711914	3.091797	0.094936	1.052367	0.454507
0.305176	1.681152	3.065918	0.111313	1.115974	0.460203
0.300781	1.674805	3.144043	0.077610	1.289470	0.448573
0.258789	1.675781	3.223145	-0.051028	1.423330	0.431247
0.187012	1.662109	3.222168	-0.178955	1.532032	0.371912
0.118652	1.705566	3.187988	-0.275315	1.622458	0.268432
0.047363	1.812012	3.162598	-0.274365	1.641683	0.111550
-0.052734	1.893555	3.144531	-0.226897	1.579262	-0.106566
-0.128418	1.990723	3.105957	-0.132436	1.473408	-0.393273
-0.108398	2.094238	3.083496	0.036550	1.302049	-0.694458
-0.042969	2.165527	3.040527	0.237103	1.101022	-0.963602
0.092285	2.227051	3.009277	0.509807	0.900232	-1.135673
0.243164	2.209961	2.978516	0.808618	0.692084	-1.183853
0.389160	2.184570	3.026367	1.136148	0.522149	-1.110278
0.532227	2.146973	3.118164	1.354264	0.395884	-0.921830
0.627930	2.047852	3.205566	1.458931	0.359096	-0.655297
0.671387	1.982910	3.315918	1.449200	0.424127	-0.331327
0.669922	1.937500	3.385254	1.291843	0.553715	0.017563
0.626465	1.932129	3.407227	1.030532	0.779900	0.358858
0.536133	1.936523	3.419922	0.772780	1.053791	0.673097
0.428711	1.961426	3.351562	0.386627	1.329106	0.978317
0.303711	1.965820	3.231445	0.005459	1.573329	1.260277
0.160156	1.960938	3.037109	-0.248733	1.767236	1.491921
0.012695	1.938965	2.876465	-0.403953	1.928390	1.662569
-0.142090	1.923828	2.735840	-0.521911	2.063674	1.769372
-0.275879	1.903320	2.616211	-0.553952	2.089307	1.813992
-0.395508	1.882812	2.542480	-0.507908	2.075778	1.795242
-0.558105	1.856934	2.403320	-0.421516	2.136063	1.733059
-0.738770	1.794922	2.314941	-0.302372	2.248799	1.541288
-0.881836	1.739746	2.269043	-0.204113	2.374115	1.248647
-0.921387	1.734863	2.316406	-0.108939	2.359874	0.908301
-0.916992	1.712402	2.296387	-0.020411	2.318103	0.548968
-0.900879	1.712891	2.325684	0.079034	2.194448	0.192720
-0.852051	1.745605	2.410645	0.187024	2.013832	-0.175632
-0.745605	1.749023	2.508789	0.264397	1.701255	-0.509095
-0.596191	1.782227	2.624023	0.312340	1.288520	-0.762100
-0.437012	1.797852	2.671387	0.319935	0.845881	-0.936782
-0.284180	1.844238	2.697754	0.320884	0.458304	-1.015104
-0.157715	1.891113	2.724121	0.287894	0.121518	-1.022462
-0.054199	1.911133	2.726562	0.240426	-0.110601	-0.960516
0.014648	1.914062	2.687012	0.187024	-0.226660	-0.867241
0.058105	1.906738	2.638184	0.130062	-0.217404	-0.751657
0.058105	1.894531	2.590820	0.085205	-0.115110	-0.634411
0.056152	1.895020	2.541992	0.025395	0.062895	-0.549680
0.057617	1.902344	2.497559	-0.019462	0.294539	-0.472545
0.048828	1.925781	2.453125	-0.036788	0.550155	-0.403716
0.056641	1.936523	2.443359	-0.060522	0.789631	-0.310204
0.068359	1.966797	2.454102	-0.027294	0.991370	-0.213132
0.076660	1.996582	2.445312	0.024209	1.145642	-0.097547
0.085938	1.985840	2.459961	0.120569	1.241290	0.030142
0.077637	1.975586	2.461426	0.216217	1.267397	0.171834
0.039062	1.966309	2.487793	0.384491	1.270245	0.304270
0.015625	1.973633	2.467773	0.497465	1.216369	0.426738
-0.006348	1.957031	2.544922	0.592164	1.123569	0.527133
-0.052246	1.942383	2.583496	0.687337	0.986624	0.611626
-0.105469	1.904297	2.613770	0.751182	0.840897	0.667638
-0.173340	1.896484	2.651855	0.787020	0.706087	0.670249
-0.212402	1.858887	2.675781	0.781799	0.597860	0.629901
-0.247070	1.842285	2.701172	0.750707	0.528794	0.564158
-0.279785	1.857910	2.711914	0.706087	0.491532	0.473969
-0.286621	1.870117	2.733398	0.685676	0.467798	0.360757
-0.276855	1.891113	2.742188	0.666214	0.463051	0.257989
-0.264648	1.881836	2.734375	0.696831	0.468510	0.147626
-0.253906	1.900391	2.744141	0.670012	0.464000	0.064082
-0.247559	1.904297	2.774902	0.635123	0.460440	-0.017089
output[0] = 0
output[1] = 0
output[2] = 0
output[3] = 0
output[4] = 0
output[5] = 0
output[6] = 0
output[7] = 0
output[8] = 100
output[9] = 0
output[10] = 0
output[11] = 0
output[12] = 0
Action Type: 8
