0.610840	-0.405273	3.544434	0.977842	-0.344855	0.285758
0.665039	-0.375977	3.555176	1.084645	-0.303321	0.145490
0.751953	-0.326172	3.635254	1.215657	-0.291454	0.001424
0.820312	-0.292480	3.793945	1.301811	-0.377608	-0.096360
0.891113	-0.315430	3.923340	1.278077	-0.522149	-0.126977
0.899414	-0.334961	3.999878	1.151100	-0.632512	-0.109889
0.919434	-0.355469	3.999878	0.958143	-0.720565	-0.093512
0.918945	-0.372070	3.999878	0.722701	-0.813128	-0.097310
0.928711	-0.392090	3.999878	0.440029	-0.930611	-0.117721
0.943359	-0.374023	3.999878	0.230220	-1.034566	-0.173496
0.977051	-0.375000	3.999878	0.072389	-1.125942	-0.231169
1.000977	-0.374512	3.953613	-0.010680	-1.222302	-0.284571
1.028809	-0.388672	3.894043	-0.051028	-1.374438	-0.322071
1.072266	-0.385742	3.903320	-0.088765	-1.615813	-0.324444
1.092773	-0.405273	3.959961	-0.158306	-1.981079	-0.293827
1.110840	-0.399902	3.995605	-0.290030	-2.445080	-0.266533
1.120605	-0.427246	3.999878	-0.491294	-2.936137	-0.209097
1.131348	-0.448242	3.999878	-0.713208	-3.367621	-0.171597
1.228516	-0.461426	3.999878	-0.944614	-3.665246	-0.142642
1.309082	-0.494141	3.999878	-1.101734	-3.824501	-0.154983
1.535645	-0.472656	3.854492	-1.241527	-3.735261	-0.069541
1.713867	-0.481934	3.670410	-1.296590	-3.541592	0.126977
1.783203	-0.539062	3.599121	-1.328868	-3.374267	0.409649
1.769531	-0.602539	3.515137	-1.372302	-3.347685	0.699679
1.723145	-0.641602	3.441406	-1.321036	-3.372368	0.975469
1.754883	-0.656250	3.306641	-1.253631	-3.273160	1.256480
1.819336	-0.658203	3.184570	-1.122382	-3.019918	1.564547
1.920410	-0.645020	3.019043	-0.862257	-2.591519	1.880922
1.938965	-0.654785	2.882324	-0.479665	-1.954497	2.204891
1.858887	-0.632812	2.829102	-0.085443	-1.233932	2.498719
1.712402	-0.618164	2.876953	0.283384	-0.692322	2.729888
1.629883	-0.626953	2.882324	0.618034	-0.298574	2.918573
1.618164	-0.620117	2.851562	0.937019	0.134335	3.117939
1.698242	-0.605957	2.813477	1.280213	0.579110	3.369283
1.795410	-0.564453	2.711914	1.714784	1.110041	3.744043
1.785156	-0.555176	2.622559	2.121110	1.770084	4.168407
1.617188	-0.489746	2.645996	2.538592	2.480206	4.570462
1.334473	-0.418945	2.679199	2.977671	3.072133	4.880666
0.964355	-0.330566	2.750488	3.269362	3.360501	5.113022
0.580566	-0.212891	2.810547	3.479409	3.375691	5.190395
0.239746	-0.109863	2.810059	3.678062	3.101088	5.137705
-0.034668	0.008789	2.821289	3.943409	2.636613	5.017136
-0.280273	0.138672	2.886230	4.269277	2.140097	4.837232
-0.607910	0.178223	3.024902	4.504481	1.660433	4.542218
-0.900879	0.248047	3.290527	4.677502	1.255767	4.062554
-1.144043	0.327148	3.562012	4.762708	0.764948	3.438823
-1.304688	0.402832	3.767578	4.736837	0.421042	2.705917
-1.422852	0.490234	3.830566	4.798308	0.243986	1.861223
-1.612793	0.526855	3.917480	4.889922	0.181565	0.840897
-1.812500	0.564453	3.999878	5.033513	0.025158	-0.380694
-1.933594	0.682617	3.999878	5.167610	-0.213844	-1.827757
-1.896484	0.851562	3.999878	5.224572	-0.522149	-3.430042
-1.705078	1.070312	3.999878	5.095933	-0.836625	-4.977500
-1.445312	1.244141	3.999878	4.660414	-1.059250	-6.326305
-1.105469	1.400879	3.999878	3.926558	-1.260514	-7.413561
-0.746582	1.533691	3.999878	3.026089	-1.524199	-7.777166
-0.447266	1.640625	3.999878	1.996744	-1.984877	-7.777166
-0.179199	1.739258	3.999878	0.974757	-2.579177	-7.777166
0.176270	1.873535	3.999878	0.020411	-3.004253	-7.777166
0.597168	2.009766	3.999878	-0.755929	-3.117702	-7.777166
1.087402	2.115234	3.999878	-1.336463	-2.923795	-7.777166
1.630859	2.213379	3.999878	-1.930763	-2.580364	-7.777166
2.117188	2.207031	3.999878	-2.582974	-2.245239	-7.777166
2.587402	2.168457	3.999878	-3.333682	-2.013595	-7.777166
2.925293	2.017578	3.999878	-4.110259	-1.976095	-7.777166
3.222656	1.908203	3.999878	-4.898229	-2.153389	-7.777166
3.446289	1.809082	3.999878	-5.579870	-2.165730	-7.777166
3.646484	1.734863	3.999878	-6.053364	-1.965178	-7.685553
3.797852	1.687012	3.999878	-6.452333	-1.709325	-6.688012
3.874023	1.634766	3.999878	-6.751856	-1.513756	-5.634221
3.838867	1.638184	3.999878	-6.960004	-1.406479	-4.572123
3.609863	1.506836	3.999878	-7.114512	-1.374438	-3.627034
3.285156	1.342773	3.999878	-7.293467	-1.315577	-2.912877
3.084961	1.258789	3.999878	-7.462216	-1.215420	-2.399273
2.962891	1.238281	3.999878	-7.610554	-1.097936	-2.005763
2.914062	1.168945	3.999878	-7.698370	-0.891687	-1.691524
2.918945	1.077637	3.999878	-7.771233	-0.599996	-1.381083
2.980469	1.020996	3.869141	-7.777166	-0.313764	-1.046433
3.043457	0.965332	3.668457	-7.777166	-0.084256	-0.654110
3.095703	0.879883	3.500977	-7.777166	0.068829	-0.198416
3.168945	0.809570	3.341309	-7.777166	0.088528	0.269619
3.232422	0.718262	3.128418	-7.777166	0.061471	0.808381
3.265625	0.639160	2.896484	-7.777166	-0.056487	1.421906
3.195312	0.571289	2.699707	-7.706914	-0.197704	2.054892
3.094238	0.540527	2.557129	-7.618386	-0.202214	2.669129
2.989258	0.530762	2.425293	-7.447263	-0.266296	3.195787
2.773438	0.412598	2.232910	-7.157708	-0.434333	3.655990
2.594727	0.361328	2.084473	-6.770369	-0.596199	4.014848
2.525391	0.296387	1.899414	-6.407238	-0.494617	4.362077
2.385254	0.269531	1.892090	-6.109376	-0.420804	4.750366
2.242676	0.218262	1.867676	-5.836197	-0.501025	5.115870
2.105469	0.169922	1.786621	-5.579395	-0.569617	5.436991
