0.605957	-0.554199	3.872559	0.339397	-0.772068	0.332039
0.581055	-0.598633	3.939941	0.279350	-0.956481	0.311628
0.537598	-0.659180	3.917969	0.221438	-1.059724	0.273653
0.488281	-0.703125	3.810547	0.179192	-1.069218	0.229983
0.432617	-0.742676	3.741211	0.167088	-1.023174	0.171597
0.355469	-0.755859	3.680664	0.205774	-1.086544	0.081170
0.289551	-0.718262	3.628418	0.327530	-1.267397	-0.037737
0.301270	-0.638672	3.610840	0.449285	-1.540101	-0.164239
0.285156	-0.582031	3.674316	0.584332	-1.844846	-0.287656
0.271484	-0.590820	3.685547	0.697543	-2.069845	-0.443826
0.245605	-0.551270	3.746094	0.851577	-2.120398	-0.625629
0.212891	-0.476074	3.797852	1.003712	-2.114465	-0.818349
0.162109	-0.393555	3.880859	1.157271	-2.102835	-1.041924
0.119141	-0.289062	3.988770	1.321748	-2.120636	-1.325308
0.042969	-0.214355	3.999878	1.424042	-2.209875	-1.696746
0.078125	-0.124512	3.999878	1.443029	-2.356789	-2.079338
0.156738	-0.000488	3.999878	1.376099	-2.513434	-2.437247
0.237793	0.094238	3.999878	1.224201	-2.629493	-2.759081
0.305664	0.187988	3.999878	0.997304	-2.763116	-3.028699
0.438965	0.330566	3.999878	0.729109	-2.982893	-3.251562
0.582520	0.413574	3.999878	0.450472	-3.135740	-3.446181
0.736816	0.484375	3.999878	0.139793	-3.135740	-3.622525
0.920410	0.530273	3.999878	-0.199366	-2.984317	-3.781068
1.087402	0.537598	3.999878	-0.564870	-2.753859	-3.847286
1.238281	0.542480	3.999878	-0.922304	-2.514146	-3.841352
1.362305	0.575195	3.999878	-1.193822	-2.322612	-3.742382
1.454102	0.644531	3.999878	-1.356637	-2.251173	-3.563427
1.530762	0.726074	3.999878	-1.566921	-2.329495	-3.369757
1.599121	0.772461	3.999878	-1.777204	-2.452674	-3.232575
1.715332	0.760254	3.999878	-2.017867	-2.565649	-3.105360
1.847656	0.775879	3.999878	-2.255207	-2.638987	-2.934950
1.984863	0.750488	3.999878	-2.454573	-2.603860	-2.728939
2.063965	0.734863	3.999878	-2.724904	-2.526725	-2.493734
2.099121	0.762207	3.999878	-3.046025	-2.546899	-2.275144
2.194336	0.793945	3.999878	-3.395153	-2.601012	-2.089307
2.372070	0.811523	3.999878	-3.754961	-2.522927	-1.914624
2.568359	0.812988	3.999878	-4.068013	-2.303625	-1.654737
