0.271484	0.340332	2.868652	-0.844931	5.092848	5.270141
0.106934	0.493652	2.926758	-0.942004	5.132483	5.935168
-0.078125	0.637695	3.021484	-0.917320	4.696727	6.604943
-0.195801	0.790039	3.092773	-0.833302	4.069911	7.224638
-0.273438	1.007812	3.227051	-0.856086	3.405121	7.776929
-0.298340	1.250488	3.259277	-0.969298	2.799191	7.776929
-0.331543	1.524902	3.209961	-1.184565	2.577278	7.776929
-0.449219	1.795410	3.208496	-1.490497	2.662721	7.776929
-0.695801	2.067871	3.236816	-1.935747	2.900061	7.776929
-1.071289	2.227539	3.235840	-2.291283	3.070234	7.776929
-1.577148	2.259766	3.245605	-2.732499	3.181784	7.776929
-2.115723	2.341309	3.244629	-3.128145	3.013035	7.776929
-2.624512	2.369629	3.147949	-3.455200	2.639936	7.776929
-3.102539	2.437012	3.060547	-3.562240	2.277992	7.776929
-3.470215	2.405762	3.017578	-3.479171	1.906317	7.776929
-3.832031	2.478027	3.062988	-3.495548	1.696034	7.776929
-4.000000	2.512695	3.078125	-3.641037	1.796429	7.776929
-4.000000	2.569824	3.065918	-3.967143	2.101174	7.776929
-4.000000	2.511230	3.001953	-4.338818	2.477121	7.776929
-4.000000	2.350586	2.887695	-4.611284	2.807261	7.776929
-4.000000	2.132812	2.676270	-4.766505	3.166357	7.776929
-4.000000	1.990234	2.477539	-4.712391	3.446418	7.776929
-4.000000	1.941895	2.424316	-4.575921	3.593332	7.060874
-4.000000	1.838867	2.442871	-4.417140	3.596892	6.063570
-4.000000	1.709961	2.531738	-4.319356	3.488190	5.009778
-4.000000	1.618164	2.613770	-4.278770	3.285264	3.754249
-4.000000	1.560547	2.673828	-4.348074	3.230201	2.618338
-4.000000	1.424316	2.717285	-4.474814	3.077354	1.330055
-4.000000	1.316406	2.719238	-4.559544	2.981469	0.134335
-4.000000	1.328613	2.736816	-4.723547	2.888669	-1.170800
-4.000000	1.492188	2.687500	-4.949019	2.790410	-2.245002
-4.000000	1.650391	2.554688	-5.186122	2.691201	-2.965092
-3.739258	1.800781	2.273438	-5.332561	2.557816	-3.446181
-3.427734	1.824219	2.081543	-5.295774	2.379811	-3.651480
-3.210449	1.783691	1.906250	-5.081456	2.193262	-3.696338
-3.184570	1.641602	1.824219	-4.819669	1.940019	-3.736923
