-1.330566	-0.230469	2.791504	0.693983	0.253005	0.480614
-1.317871	-0.221680	2.759766	0.764236	0.264634	0.591927
-1.320312	-0.192383	2.728516	0.848491	0.265821	0.704901
-1.316406	-0.184082	2.714844	0.908301	0.274603	0.803160
-1.319824	-0.170410	2.681152	0.991133	0.321121	0.929187
-1.322266	-0.131348	2.647949	1.081797	0.379982	1.063047
-1.332031	-0.111816	2.623047	1.161306	0.473019	1.183616
-1.322266	-0.074707	2.550293	1.218742	0.609490	1.310593
-1.314941	-0.023926	2.502930	1.306321	0.739552	1.445877
-1.290039	0.033691	2.457031	1.447064	0.896672	1.565497
-1.263184	0.125977	2.423340	1.608930	1.092477	1.724514
-1.225098	0.237305	2.419434	1.763913	1.314153	1.954023
-1.250488	0.319824	2.517090	1.860036	1.459168	2.218894
-1.271484	0.392090	2.566895	1.966364	1.526810	2.520791
-1.328613	0.449707	2.587891	2.060114	1.583060	2.832182
-1.386230	0.515137	2.587891	2.083373	1.625781	3.086848
-1.396973	0.612305	2.550781	2.090493	1.735907	3.363349
-1.348633	0.741211	2.501465	2.105446	1.893026	3.659312
-1.249023	0.936035	2.449707	2.117313	2.071031	4.068250
-1.165527	1.090332	2.427246	2.133689	2.243815	4.646885
-1.164551	1.137695	2.396484	2.200145	2.315254	5.289128
-1.301758	1.137207	2.352539	2.311220	2.250461	5.871799
-1.524902	1.195801	2.338379	2.530997	2.032345	6.348615
-1.849609	1.281738	2.363281	2.792071	1.699119	6.692996
-2.077637	1.402344	2.352539	3.055519	1.315340	6.827806
-2.221680	1.529297	2.386230	3.324663	1.049044	6.841334
-2.270508	1.626465	2.468262	3.540880	0.818112	6.874799
-2.334473	1.762207	2.538086	3.762556	0.638920	6.952172
-2.518555	1.779297	2.632812	3.975212	0.432909	7.050668
-2.789062	1.757812	2.715332	4.181461	0.122468	7.053991
-3.072754	1.720703	2.699707	4.331935	-0.079272	6.819024
-3.408203	1.729004	2.887207	4.424023	-0.373099	6.347191
-3.566895	1.708984	2.774902	4.492377	-0.449285	5.688809
-3.830078	1.620117	2.860840	4.535336	-0.697543	4.958513
-3.826660	1.484863	2.817383	4.569750	-0.660993	4.098867
-3.903809	1.485840	2.889160	4.603452	-0.652211	3.257970
-4.000000	1.544434	3.027832	4.496412	-0.648414	2.362960
-4.000000	1.548340	3.120117	4.272600	-0.737416	1.420956
-3.944824	1.554199	3.205566	4.129721	-0.843033	0.477529
-3.891113	1.539062	3.241699	3.934153	-0.972620	-0.393273
-3.802246	1.598145	3.333496	3.694201	-1.145404	-1.190024
-3.712891	1.696777	3.350098	3.354568	-1.236780	-1.937883
-3.614746	1.750488	3.406738	3.010899	-1.284723	-2.592231
-3.599121	1.742676	3.461914	2.657024	-1.423567	-3.162322
-3.668945	1.674805	3.469727	2.278704	-1.682031	-3.754723
-3.705078	1.637207	3.389160	1.943817	-1.981554	-4.484070
-3.630859	1.677734	3.329102	1.645005	-2.208926	-5.222673
-3.532227	1.711426	3.279297	1.410276	-2.352517	-5.921877
-3.429688	1.744141	3.276855	1.178869	-2.507500	-6.513804
-3.412109	1.749512	3.270996	0.980453	-2.662483	-7.082946
-3.430664	1.704590	3.259766	0.875074	-2.914301	-7.685316
-3.436523	1.694336	3.255371	0.676657	-3.177512	-7.777166
-3.391602	1.739746	3.242188	0.476342	-3.363586	-7.777166
-3.369141	1.738281	3.260254	0.241850	-3.528775	-7.777166
-3.456055	1.750488	3.328613	0.024683	-3.547050	-7.777166
-3.599121	1.675781	3.497559	-0.315188	-3.683996	-7.777166
-3.623535	1.680664	3.533691	-0.737179	-3.927032	-7.777166
-3.430664	1.817871	3.443359	-1.201416	-4.122601	-7.777166
-3.007324	2.035156	3.227539	-1.633851	-4.166509	-7.777166
-2.515137	2.269531	2.985352	-1.977519	-3.943883	-7.777166
-1.958984	2.368164	2.790039	-2.172613	-3.534234	-7.777166
-1.393555	2.480957	2.671875	-2.224828	-3.046263	-7.777166
-1.010254	2.546387	2.750000	-2.101648	-2.545712	-7.777166
-0.783203	2.367188	2.947754	-1.891365	-2.496820	-7.777166
-0.571777	2.117676	3.067871	-1.864071	-2.797293	-7.777166
-0.287598	1.866699	3.045898	-1.939782	-3.070471	-7.777166
0.091309	1.695801	3.032715	-2.028548	-3.298555	-7.777166
0.529297	1.550781	2.943359	-2.196584	-3.396814	-7.777166
0.928711	1.442871	2.773438	-2.540253	-3.113430	-7.777166
1.135742	1.155273	2.302246	-2.619525	-2.681708	-7.777166
1.374512	0.763672	1.996094	-2.279416	-2.168341	-7.777166
1.782715	0.469238	1.875000	-1.752283	-1.625781	-7.777166
2.097168	0.296875	1.984863	-1.193110	-1.256954	-7.777166
2.298340	0.132812	2.133301	-0.684252	-1.040025	-7.322897
2.382324	-0.013184	2.334473	-0.221201	-0.939868	-5.971482
2.355469	-0.176270	2.583008	0.154034	-1.132588	-4.598468
2.254395	-0.333496	2.741699	0.448098	-1.482902	-3.259631
2.089355	-0.482910	2.827148	0.633699	-1.812093	-2.006475
1.868652	-0.610840	2.839844	0.739078	-1.988200	-0.909963
