-0.541992	-0.916504	1.751465	0.542560	0.998965	-0.339397
-0.576660	-0.934082	1.706055	0.768033	0.965026	-0.259176
-0.578125	-0.934570	1.696289	1.038126	0.967399	-0.185125
-0.608398	-0.916504	1.704102	1.282587	0.989472	-0.103243
-0.680176	-0.915039	1.777344	1.520402	1.022937	-0.032278
-0.731934	-0.911133	1.747559	1.724040	1.012494	0.014952
-0.788086	-0.891113	1.771484	1.916760	0.979029	0.045569
-0.815430	-0.857910	1.777344	2.123246	0.907115	0.067879
-0.851074	-0.801758	1.781250	2.388830	0.713920	0.084018
-0.848633	-0.730469	1.751465	2.625221	0.516452	0.106091
-0.833008	-0.706543	1.661133	2.900773	0.316612	0.139081
-0.811523	-0.661621	1.627441	3.244204	0.122468	0.171122
-0.790527	-0.623535	1.597656	3.623712	-0.050316	0.216217
-0.798340	-0.611328	1.565430	4.019595	-0.140031	0.238764
-0.829102	-0.590820	1.599609	4.392220	-0.222625	0.248021
-0.854492	-0.542969	1.606934	4.752264	-0.249682	0.234255
-0.862793	-0.469727	1.529785	5.101392	-0.157357	0.201502
-0.854004	-0.399902	1.451660	5.516026	-0.043433	0.186787
-0.885254	-0.309570	1.468262	6.059060	-0.038449	0.156882
-0.915527	-0.186035	1.516113	6.674009	-0.166138	0.116059
-0.995605	-0.104004	1.642090	7.291093	-0.366691	0.040111
-1.088379	0.027344	1.700195	7.776929	-0.688287	-0.107040
-1.146484	0.135254	1.722656	7.776929	-1.090579	-0.350314
-1.145508	0.245605	1.742188	7.776929	-1.355213	-0.688287
-1.046875	0.382324	1.862793	7.776929	-1.553155	-1.037177
-0.922852	0.566895	2.120117	7.776929	-1.736619	-1.368741
-0.811035	0.752930	2.465820	7.776929	-2.101174	-1.636936
-0.662109	1.169434	2.976562	7.776929	-2.409716	-1.789071
-0.511230	1.485352	3.700684	7.776929	-2.694050	-1.718581
-0.436035	1.585938	3.999878	7.776929	-2.846185	-1.519927
-0.495605	1.638672	3.999878	7.776929	-3.424583	-1.307745
-0.522461	1.689941	3.999878	7.776929	-4.122838	-1.167714
-0.522461	1.704102	3.999878	7.776929	-4.492614	-1.050943
-0.558105	1.608398	3.999878	7.776929	-4.764369	-0.961940
-0.628906	1.497070	3.999878	7.776929	-5.004320	-0.914235
-0.730469	1.488281	3.999878	7.776929	-4.925760	-0.928713
-0.932617	1.370605	3.999878	7.776929	-4.416191	-1.042161
-1.276855	1.351562	3.999878	7.550744	-4.063028	-1.291843
-1.585449	1.267090	3.999878	6.467286	-4.026003	-1.719293
-1.823730	1.210938	3.999878	4.847201	-4.104563	-2.293894
-1.892578	1.156250	3.999878	2.805125	-3.860102	-3.009475
-1.815430	1.091797	3.999878	0.677844	-3.487715	-3.771574
-1.585938	1.063965	3.999878	-1.209961	-2.929966	-4.461048
-1.390137	1.143555	3.999878	-2.712325	-2.308609	-5.005269
