-0.841797	-1.391113	2.523926	-0.606167	1.169613	-1.388678
-0.872559	-1.401855	2.474121	-0.658857	1.439706	-1.507111
-0.895020	-1.399902	2.435059	-0.701578	1.709325	-1.678470
-0.894043	-1.382812	2.444824	-0.722701	1.900858	-1.876175
-0.875977	-1.351562	2.488770	-0.720328	1.974196	-2.078864
-0.840332	-1.317871	2.487305	-0.707511	1.907266	-2.274432
-0.747070	-1.284180	2.437012	-0.708935	1.869055	-2.473086
-0.664062	-1.260742	2.389160	-0.718666	1.870479	-2.643259
-0.558105	-1.208496	2.332031	-0.721989	2.004339	-2.810109
-0.458008	-1.176758	2.263184	-0.729821	2.202755	-2.945630
-0.342773	-1.091309	2.227051	-0.738128	2.404020	-3.027513
-0.211426	-1.012207	2.194824	-0.704189	2.562563	-3.009238
-0.104004	-0.954590	2.146973	-0.601420	2.639699	-2.924270
-0.039551	-0.940430	2.132812	-0.404428	2.617389	-2.810346
-0.043945	-0.861328	2.115723	-0.151423	2.426092	-2.699034
0.054688	-0.849609	2.109375	0.134097	2.171426	-2.604810
0.225098	-0.788574	2.110840	0.519538	1.880447	-2.437959
0.435059	-0.666992	2.081055	0.872938	1.482190	-2.180920
0.646973	-0.548828	2.118164	1.255530	1.179107	-1.818976
0.953613	-0.424316	2.068848	1.632427	1.055690	-1.297302
1.178223	-0.311523	2.057129	2.023801	0.882906	-0.618983
1.332031	-0.171875	2.068848	2.474035	0.835200	0.166376
1.508301	-0.051270	2.142090	2.959633	0.827843	1.098886
1.662109	0.020996	2.289551	3.503855	0.918507	2.126569
1.795898	0.125000	2.541504	4.047127	1.029582	3.281229
2.043457	0.237305	3.014160	4.353533	1.045721	4.719037
2.121582	0.413086	3.540527	4.334071	0.812178	6.445925
1.908203	0.730469	3.892090	3.989453	0.608066	7.776929
1.541504	1.015625	3.999878	3.353618	0.348890	7.776929
1.026855	1.152344	3.999878	2.693575	0.108702	7.776929
0.500977	1.310547	3.999878	2.132503	-0.348178	7.776929
-0.021973	1.456543	3.999878	1.749198	-1.135436	7.776929
-0.558105	1.635254	3.999878	1.604183	-2.215572	7.776929
-1.031250	1.873535	3.999878	1.760590	-3.203145	7.776929
-1.517578	2.091309	3.900879	2.082898	-3.818093	7.776929
-1.971680	2.251465	3.931641	2.432263	-4.002507	7.776929
-2.553223	2.340820	3.999878	2.758132	-4.020782	7.776929
-3.023438	2.420410	3.999878	2.971263	-3.749976	7.776929
-3.460449	2.624023	3.999878	3.065250	-3.415564	7.776929
-3.871094	2.859375	3.999878	2.947292	-3.299505	7.776929
-4.000000	2.947266	3.999878	2.440095	-3.135028	7.776929
-4.000000	2.988281	3.999878	1.697932	-2.485190	7.776929
-4.000000	2.910156	3.999878	0.696119	-1.702679	7.776929
-4.000000	2.649414	3.999878	-0.489633	-0.971434	7.776929
-4.000000	2.474609	3.999878	-1.599199	-0.419143	7.776929
-4.000000	2.316406	3.999878	-2.596503	0.049841	7.776929
-4.000000	2.145508	3.999878	-3.441909	0.414633	7.776929
-4.000000	2.057617	3.999878	-4.036209	0.557275	7.776929
-4.000000	1.938477	3.999878	-4.447282	0.545645	7.776929
-4.000000	1.809082	3.999878	-4.732090	0.443589	6.799087
-4.000000	1.654785	3.999878	-4.950206	0.063370	5.514602
-4.000000	1.570312	3.999878	-5.227182	-0.530218	4.268090
-4.000000	1.488770	3.999878	-5.573225	-1.033854	3.108208
-4.000000	1.429199	3.999878	-5.930659	-1.322935	2.020952
-4.000000	1.416016	3.999878	-6.283822	-1.556715	1.041924
-4.000000	1.422852	3.999878	-6.627965	-1.772695	0.186075
-3.961426	1.467773	3.999878	-7.029307	-1.950462	-0.570329
-3.668457	1.520996	3.999878	-7.355413	-2.084560	-1.171512
-3.438477	1.530273	3.815918	-7.604620	-2.168816	-1.649752
-3.302246	1.449707	3.666504	-7.761739	-2.311694	-2.080525
-3.176270	1.359375	3.507324	-7.777166	-2.553307	-2.503703
-3.060547	1.322266	3.410645	-7.777166	-2.876090	-2.910741
-2.961426	1.257812	3.263184	-7.777166	-3.231625	-3.274584
-2.847656	1.219727	3.089844	-7.777166	-3.591908	-3.616117
-2.708496	1.200195	2.907715	-7.777166	-3.879802	-3.940323
-2.616699	1.132324	2.720703	-7.777166	-4.094120	-4.249341
-2.561035	1.032227	2.483398	-7.660158	-4.272600	-4.576870
-2.468750	0.995605	2.200684	-7.481441	-4.324815	-4.906773
-2.416992	0.985352	1.904297	-7.247423	-4.316508	-5.221961
-2.342773	0.967285	1.514648	-6.894973	-4.249341	-5.456216
-2.318359	0.877441	1.118164	-6.264834	-4.159626	-5.711594
-2.187500	0.686035	0.682129	-5.377182	-4.035497	-5.971719
-2.062012	0.508789	0.483887	-4.265005	-3.890957	-6.230420
-1.949219	0.439453	0.439453	-3.169917	-3.881700	-6.436194
-1.892090	0.401367	0.457520	-2.196110	-3.891669	-6.617284
-1.862793	0.336426	0.375000	-1.298251	-3.880988	-6.835875
-1.828613	0.333984	0.339844	-0.460678	-3.765641	-7.131601
-1.795898	0.303711	0.270996	0.156645	-3.594044	-7.439906
-1.840820	0.235840	0.049805	0.727923	-3.107496	-7.777166
-1.988770	0.212891	-0.181152	1.487649	-2.302438	-7.777166
-2.060547	0.386230	-0.323730	2.244052	-1.000152	-7.777166
-2.229980	0.520996	-0.145508	2.981231	0.089240	-7.777166
-2.388184	0.695312	-0.091309	3.810024	0.767796	-7.777166
-2.434082	1.058105	-0.112793	4.763657	1.360435	-7.777166
-2.282715	1.577148	0.128418	5.764758	1.856001	-7.777166
-2.125000	1.988770	0.453613	6.672822	2.176885	-7.777166
-1.941406	2.249023	0.817383	7.483814	2.342311	-7.777166
-1.623047	2.421387	1.170898	7.776929	2.374352	-7.777166
-1.347168	2.613281	1.694336	7.776929	1.819925	-7.777166
-0.823242	3.026855	2.244629	7.776929	1.302523	-7.777166
-0.053711	3.088379	2.927734	7.776929	1.728075	-7.777166
0.421387	2.939941	3.414551	7.776929	1.496668	-7.777166
0.604004	2.872070	3.783691	7.776929	0.867241	-7.777166
0.771484	2.829590	3.889648	7.776929	0.121281	-7.777166
0.888184	2.765625	3.999878	7.776929	-0.334175	-7.777166
1.053711	2.760254	3.999878	7.776929	-0.602844	-7.777166
1.322754	2.854004	3.999878	7.776929	-0.731720	-7.777166
1.455078	2.901367	3.999878	7.776929	-0.712258	-7.777166
