-1.209473	-0.597168	3.999878	-2.411377	1.274517	-1.063997
-1.133789	-0.626953	3.999878	-2.592468	1.404342	-1.114075
-1.073242	-0.656250	3.999878	-2.654414	1.503551	-1.107192
-1.064941	-0.639648	3.999878	-2.729888	1.495956	-1.045484
-1.065430	-0.672852	3.999878	-2.726328	1.406479	-0.941766
-1.121582	-0.711426	3.999878	-2.588196	1.307982	-0.832115
-1.222656	-0.772461	3.999878	-2.393339	1.239391	-0.791767
-1.285156	-0.868164	3.999878	-2.202518	1.210436	-0.842558
-1.368164	-0.911621	3.999878	-2.087645	1.187651	-0.964076
-1.385742	-0.937012	3.999878	-1.996032	1.158933	-1.088917
-1.408691	-0.950195	3.999878	-1.886618	1.255530	-1.204739
-1.507324	-1.026855	3.906738	-1.781951	1.422380	-1.350229
-1.603027	-1.057617	3.834961	-1.668265	1.508772	-1.549357
-1.647461	-1.055176	3.804199	-1.448725	1.562411	-1.818739
-1.644531	-1.053711	3.820801	-1.282350	1.574990	-2.080525
-1.568848	-1.029297	3.887695	-1.136385	1.546747	-2.315967
-1.479980	-0.951172	3.999878	-1.094139	1.502601	-2.561614
-1.369141	-0.842773	3.999878	-1.122620	1.399358	-2.737008
-1.222656	-0.757324	3.999878	-1.361147	1.255767	-2.824112
-1.112793	-0.705078	3.999878	-1.557664	1.157746	-2.831944
-0.994141	-0.679688	3.999878	-1.816840	1.188600	-2.817704
-0.914551	-0.707520	3.999878	-2.117550	1.322460	-2.796818
-0.875488	-0.719727	3.966797	-2.392390	1.471035	-2.781866
-0.850586	-0.688965	3.845703	-2.571345	1.601572	-2.800853
-0.837402	-0.665527	3.771973	-2.694524	1.720242	-2.855678
-0.809082	-0.644043	3.709473	-2.740806	1.777679	-2.914539
-0.811523	-0.637207	3.633789	-2.828622	1.779103	-2.991437
-0.795898	-0.611816	3.577148	-2.836691	1.735669	-3.054332
-0.767578	-0.601562	3.517090	-2.754097	1.623170	-3.085424
-0.780762	-0.583496	3.484375	-2.658686	1.437807	-3.152354
-0.779297	-0.544922	3.458008	-2.545000	1.132350	-3.209790
-0.726562	-0.494629	3.388672	-2.446978	0.755454	-3.248951
-0.623535	-0.413574	3.281250	-2.326647	0.368352	-3.248951
-0.462891	-0.404785	3.153809	-2.177122	0.037737	-3.226641
-0.291504	-0.422852	3.021973	-1.966127	-0.107278	-3.181546
-0.174316	-0.415527	2.930176	-1.798802	-0.067879	-3.118414
-0.105957	-0.402344	2.960449	-1.583297	0.057436	-3.073794
-0.001465	-0.342285	3.048828	-1.381083	0.129588	-3.057418
0.235352	-0.177246	3.169434	-1.220404	0.210046	-3.020630
0.577637	0.040039	3.292969	-1.157746	0.288131	-2.808685
1.020996	0.203125	3.379395	-1.172936	0.417719	-2.385982
1.481445	0.340332	3.388672	-1.212097	0.592876	-1.755843
2.017090	0.558594	3.376465	-1.239391	0.763286	-0.805770
2.495605	0.828125	3.354492	-1.255055	0.982826	0.507434
2.770020	1.090820	3.397949	-1.280926	1.143031	2.119449
2.750000	1.259766	3.492676	-1.352128	1.256717	3.800767
2.518555	1.313965	3.612305	-1.541525	1.273093	5.199888
2.178711	1.392578	3.693848	-1.846745	1.155847	6.393710
1.854004	1.427246	3.660645	-2.201806	0.912336	7.505412
1.651367	1.502930	3.561523	-2.438909	0.618983	7.776929
1.578613	1.660645	3.379883	-2.658448	0.339159	7.776929
1.594727	1.834961	3.168945	-2.721581	0.243511	7.776929
1.588867	2.123535	2.984863	-2.752198	0.141692	7.776929
1.440430	2.423828	2.950195	-2.649430	-0.011630	7.776929
1.161621	2.632812	2.925781	-2.585348	-0.134097	7.776929
0.680176	2.754395	2.909180	-2.685980	-0.073813	7.776929
0.069824	2.947266	2.938965	-2.944206	0.032041	7.776929
-0.676758	3.135742	2.994141	-3.251087	0.002373	7.776929
-1.634766	3.175781	3.143066	-3.545389	-0.297862	7.776929
-2.681641	3.151367	3.347656	-3.795309	-0.944614	7.776929
-3.842773	2.983887	3.572754	-3.942697	-1.895400	7.776929
-4.000000	2.615234	3.698730	-4.110022	-3.130281	7.776929
-4.000000	2.115723	3.479004	-4.146098	-4.416191	7.776929
-4.000000	1.746094	3.186035	-4.055671	-4.761758	7.776929
-4.000000	1.323242	2.906738	-3.914928	-4.518247	7.776929
-4.000000	1.189453	2.862305	-3.825688	-3.812160	7.776929
-4.000000	0.953125	2.907227	-3.787714	-2.948004	7.776929
-4.000000	0.693359	2.901855	-3.887159	-1.781476	7.756755
-4.000000	0.504883	2.923340	-4.071573	-0.630850	6.273853
-4.000000	0.442383	3.125488	-4.287790	0.443352	4.572835
-4.000000	0.466309	3.309570	-4.588025	1.079424	3.216435
-4.000000	0.457520	3.440430	-4.913419	1.408852	1.915573
-4.000000	0.521484	3.461914	-5.148148	1.497143	0.868665
-4.000000	0.575195	3.439453	-5.406374	1.434485	-0.087579
-4.000000	0.633301	3.241699	-5.681689	1.304659	-1.097461
-4.000000	0.711914	2.978516	-5.812464	1.124756	-2.008611
-4.000000	0.746582	2.676758	-5.707085	0.825469	-2.768812
-4.000000	0.756836	2.547852	-5.500124	0.403478	-3.374267
-4.000000	0.741699	2.422852	-5.262072	-0.137657	-3.994200
-4.000000	0.721680	2.276367	-5.052737	-0.517164	-4.625525
-4.000000	0.679199	2.070801	-4.942849	-0.652923	-5.164762
-4.000000	0.628418	1.857422	-4.717375	-0.626816	-5.702812
-3.743652	0.636719	1.684082	-4.463659	-0.455693	-6.096323
-3.339355	0.634766	1.463379	-4.274498	-0.075712	-6.439279
-2.964355	0.611816	1.279785	-3.977823	0.401580	-6.629389
-2.614746	0.599121	1.161621	-3.562952	0.804346	-6.654784
-2.414551	0.610352	1.158691	-3.109395	1.013918	-6.553440
-2.191406	0.614746	1.056152	-2.655363	1.100547	-6.423615
-2.031738	0.601562	0.885742	-2.099037	1.070167	-6.228521
-1.891602	0.571289	0.758301	-1.423330	0.900706	-6.027731
-1.753418	0.559082	0.694824	-0.646990	0.675470	-5.801546
-1.595215	0.544434	0.567871	0.194856	0.269619	-5.537386
-1.430664	0.506348	0.576172	1.021987	-0.109177	-5.285806
-1.297363	0.462891	0.616211	1.780527	-0.471832	-5.024257
-1.158203	0.405273	0.655273	2.442706	-0.735992	-4.777422
-1.020996	0.392578	0.697754	2.891991	-0.897384	-4.552661
-0.931152	0.432129	0.692871	3.290723	-0.916371	-4.304403
-0.903320	0.430664	0.686523	3.689692	-0.816213	-4.057095
-0.909180	0.479004	0.683594	3.990639	-0.660755	-3.829011
-0.930664	0.472168	0.626465	4.400526	-0.449048	-3.689692
-0.989746	0.504883	0.545410	4.863814	-0.269619	-3.616829
-1.037598	0.574219	0.556641	5.380742	-0.164239	-3.629408
-1.023438	0.620117	0.530273	5.885090	-0.069541	-3.691591
-1.004395	0.692871	0.593262	6.436194	0.012816	-3.811685
-0.988281	0.744629	0.708984	6.999165	-0.027531	-3.944833
-0.966797	0.828125	0.928711	7.539589	-0.279587	-4.110971
-0.933594	0.903809	1.139648	7.776929	-0.709647	-4.330986
-0.824219	0.950195	1.224609	7.776929	-1.198331	-4.599180
-0.615234	1.030762	1.244629	7.776929	-1.499753	-4.855982
-0.392090	1.091309	1.307617	7.776929	-1.556003	-5.034225
-0.073242	1.153809	1.385742	7.776929	-1.310830	-5.085016
0.154297	1.248535	1.548828	7.776929	-0.699679	-4.963735
