-0.261230	-1.212891	2.540039	-0.487734	0.879108	-0.772543
-0.250000	-1.210938	2.498047	-0.509095	0.834251	-0.741926
-0.267578	-1.209961	2.464844	-0.490108	0.792954	-0.742163
-0.261719	-1.186523	2.434082	-0.467560	0.740739	-0.758777
-0.251465	-1.149902	2.396484	-0.387102	0.650787	-0.795090
-0.199707	-1.113281	2.392090	-0.237340	0.494617	-0.822859
-0.147461	-1.078613	2.406738	-0.067642	0.255615	-0.835438
-0.049805	-1.014648	2.392090	0.157119	-0.009019	-0.814077
0.047363	-0.961426	2.384766	0.417719	-0.254429	-0.748809
0.144043	-0.922363	2.389160	0.683065	-0.444301	-0.620645
0.267090	-0.875977	2.427734	0.889551	-0.576737	-0.481089
0.357422	-0.855469	2.444824	1.036940	-0.650075	-0.285758
0.448730	-0.856445	2.461426	1.149439	-0.673097	-0.037737
0.525391	-0.829102	2.449219	1.237730	-0.719141	0.238764
0.570312	-0.781250	2.409668	1.319849	-0.714869	0.524047
0.636719	-0.734863	2.356445	1.419532	-0.658619	0.804109
0.662598	-0.690430	2.284668	1.513994	-0.561072	1.048332
0.740723	-0.640625	2.214355	1.718344	-0.353400	1.270720
0.833008	-0.571289	2.176758	1.919371	-0.072389	1.518978
0.948730	-0.479492	2.179199	2.125382	0.230932	1.840337
1.062500	-0.366211	2.206543	2.346109	0.554902	2.246188
1.184570	-0.274414	2.323242	2.591044	0.867479	2.787799
1.260742	-0.230469	2.469238	2.807973	1.092003	3.478222
1.291504	-0.168457	2.668945	3.025139	1.167714	4.342141
1.256836	-0.082520	2.856934	3.174189	1.032668	5.334698
1.102051	0.065918	2.966309	3.305913	0.788919	6.367840
0.836914	0.279785	3.048828	3.426007	0.491294	7.370365
0.583984	0.433105	3.075684	3.649344	0.080221	7.776929
0.377441	0.537109	3.150391	4.002981	-0.438130	7.776929
0.167969	0.645508	3.159180	4.449181	-0.963602	7.776929
-0.010742	0.772461	3.310059	4.890397	-1.264549	7.776929
-0.233887	0.888672	3.613770	5.193243	-1.322935	7.776929
-0.457520	1.005371	3.927734	5.284144	-1.189075	7.776929
-0.714844	1.200195	3.999878	5.209619	-0.955769	7.776929
-1.044922	1.456055	3.999878	5.050601	-0.837099	7.776929
-1.526367	1.732910	3.999878	4.845065	-1.263837	7.776929
-2.064941	1.886230	3.999878	4.732090	-1.944529	7.776929
-2.640625	1.998047	3.999878	4.670857	-2.786850	7.776929
-3.187012	2.033203	3.999878	4.529877	-3.224980	7.776929
-3.613770	2.073242	3.999878	4.122126	-3.043177	7.776929
-3.946777	2.077637	3.999878	3.437874	-2.510111	7.776929
-4.000000	1.985840	3.999878	2.571107	-1.846745	7.776929
-4.000000	1.819824	3.999878	1.559088	-0.988048	7.776929
-4.000000	1.596680	3.999878	0.532354	-0.055775	7.776929
-4.000000	1.469727	3.999878	-0.442877	0.787970	7.776929
-4.000000	1.304688	3.999878	-1.324121	1.497143	7.776929
-4.000000	1.279297	3.999878	-2.127756	2.094053	6.538013
-4.000000	1.264648	3.999878	-2.813195	2.375539	5.384539
-4.000000	1.240234	3.999878	-3.357653	2.280603	4.428058
-4.000000	1.206055	3.999878	-3.827349	1.948326	3.578142
-4.000000	1.187988	3.999878	-4.250052	1.396985	2.808922
-4.000000	1.199219	3.999878	-4.737787	0.682828	2.151490
-3.878906	1.204102	3.999878	-5.268005	-0.098259	1.583534
-3.690918	1.241699	3.999878	-5.809378	-0.839235	1.110041
-3.537109	1.267578	3.999878	-6.332714	-1.429738	0.714394
-3.381836	1.232422	3.999878	-6.782236	-1.830131	0.357197
-3.252441	1.175293	3.999878	-7.107155	-1.981079	0.016614
-3.159180	1.109863	3.974609	-7.325508	-1.963991	-0.340583
-3.047363	1.032715	3.685547	-7.402169	-1.902282	-0.711309
-2.911133	0.951660	3.401367	-7.360872	-1.933137	-1.049519
-2.769043	0.879395	3.188477	-7.236268	-1.946428	-1.341922
-2.646973	0.816895	3.018555	-7.097661	-1.998168	-1.578550
-2.536133	0.719238	2.826660	-6.959766	-2.144369	-1.795242
-2.451660	0.650391	2.668945	-6.816175	-2.381710	-2.011934
-2.383789	0.512207	2.350098	-6.568392	-2.485427	-2.273720
-2.259277	0.393555	1.985840	-6.145215	-2.405681	-2.523877
-2.145996	0.295410	1.760742	-5.626626	-2.261616	-2.747926
-2.090332	0.256348	1.645996	-5.050838	-2.151252	-2.937798
-2.054199	0.190918	1.599609	-4.479086	-2.245951	-3.112006
-1.986328	0.104980	1.514160	-3.887634	-2.438671	-3.323001
-1.916992	0.075684	1.478516	-3.323713	-2.595553	-3.538981
-1.803223	0.025879	1.455078	-2.823637	-2.662483	-3.742382
-1.729980	0.021973	1.496582	-2.378150	-2.614541	-3.944358
-1.571289	0.054688	1.467773	-2.129180	-2.271109	-4.133281
-1.484375	0.086426	1.430176	-1.998643	-1.696271	-4.266904
-1.434570	0.099609	1.354980	-1.924592	-0.993269	-4.398627
-1.412598	0.071289	1.250488	-1.799039	-0.235442	-4.532487
-1.396484	0.074219	1.111328	-1.631002	0.545645	-4.652582
-1.410156	0.063965	0.992676	-1.406004	1.444453	-4.782407
-1.433105	0.041016	0.944336	-1.129502	2.200382	-4.962311
-1.496582	0.003906	0.967285	-0.750470	2.643021	-5.176392
-1.543945	-0.027832	0.979492	-0.275789	2.697610	-5.413020
-1.571289	-0.003906	0.981934	0.252293	2.442944	-5.674094
-1.541016	0.071777	0.984863	0.862732	1.919134	-5.944425
-1.465820	0.128418	0.992188	1.511383	1.128553	-6.151148
-1.377441	0.249023	0.924805	2.338276	0.511706	-6.427887
-1.242188	0.403809	0.946777	3.100851	0.036313	-6.697031
-1.119629	0.490723	0.927246	3.797919	-0.230457	-6.911112
-1.017578	0.545410	0.943359	4.433279	-0.299049	-7.115936
-0.940430	0.592773	0.985352	5.064130	-0.159018	-7.314116
-0.834473	0.676758	1.070312	5.649411	0.093987	-7.534842
-0.761719	0.759277	1.201660	6.265783	0.416058	-7.769809
-0.635742	0.814453	1.359375	6.954308	0.695644	-7.777166
-0.425293	0.917969	1.554199	7.624319	0.948412	-7.777166
-0.254395	1.025391	1.814941	7.776929	1.255293	-7.777166
-0.063965	1.168945	2.140137	7.776929	1.534405	-7.777166
0.141113	1.387695	2.563477	7.776929	1.745638	-7.777166
0.361328	1.572266	3.046875	7.776929	2.025937	-7.717832
0.517090	1.704590	3.721191	7.776929	2.332580	-7.231759
0.450684	2.103516	3.999878	7.776929	2.114702	-6.598297
0.468750	2.172852	3.999878	7.776929	1.201891	-5.919741
0.536133	2.127441	3.999878	7.776929	0.173258	-5.250916
0.601074	2.073730	3.999878	7.776929	-0.800074	-4.567614
0.568359	1.967773	3.999878	7.776929	-1.638835	-3.991352
0.595703	1.798828	3.999878	5.910485	-1.996269	-3.576006
0.611328	1.539062	3.999878	4.116192	-1.644531	-3.313508
0.614746	1.362305	3.999878	2.600300	-0.926814	-3.154015
0.628906	1.280273	3.999878	1.443741	-0.100632	-3.012798
0.574707	1.188477	3.999878	0.623018	0.577212	-2.833606
0.501465	1.079102	3.999878	0.027769	0.911387	-2.666518
0.421387	0.982910	3.999878	-0.365979	0.918270	-2.528861
0.409180	0.845703	3.999878	-0.608540	0.746198	-2.420871
0.476562	0.703613	3.999878	-0.706799	0.531642	-2.267312
0.585938	0.571777	3.999878	-0.678556	0.377371	-2.061063
