-1.096191	-0.739258	2.256836	0.075474	0.382593	-0.642480
-1.105957	-0.773438	2.230469	0.165189	0.359333	-0.566531
-1.107910	-0.765137	2.190918	0.293827	0.289555	-0.500313
-1.088379	-0.758789	2.152344	0.427450	0.203163	-0.455693
-1.068848	-0.771484	2.149902	0.542560	0.124841	-0.406089
-1.000977	-0.750977	2.111816	0.645803	0.078560	-0.349840
-0.957031	-0.723145	2.063965	0.735518	0.068591	-0.250869
-0.946289	-0.688965	1.999023	0.833064	0.120806	-0.132911
-0.975098	-0.684570	1.938965	0.957668	0.240426	-0.005696
-1.034668	-0.668457	1.901367	1.071354	0.342482	0.101107
-1.108398	-0.622070	1.932617	1.209011	0.360757	0.161866
-1.157227	-0.572754	1.930176	1.351416	0.299523	0.191534
-1.196289	-0.524414	1.950195	1.506873	0.150948	0.199366
-1.214844	-0.482422	1.974609	1.670164	-0.074288	0.207435
-1.202637	-0.438477	1.998535	1.837489	-0.347941	0.210996
-1.188477	-0.406738	1.969238	1.990810	-0.567955	0.219302
-1.175781	-0.355469	1.932129	2.155762	-0.748097	0.241612
-1.153809	-0.313965	1.868164	2.320001	-0.857510	0.276264
-1.188965	-0.290039	1.781738	2.503465	-0.870564	0.313052
-1.191895	-0.254395	1.669434	2.719445	-0.797701	0.328242
-1.228027	-0.206055	1.615723	2.957497	-0.711546	0.340583
-1.240723	-0.150879	1.545898	3.222844	-0.612813	0.346992
-1.291016	-0.103027	1.498535	3.509788	-0.602607	0.327055
-1.339355	-0.044922	1.461426	3.879090	-0.788444	0.267720
-1.367676	0.022461	1.461426	4.279957	-1.159407	0.165901
-1.314941	0.105469	1.383789	4.754638	-1.588281	0.018038
-1.205078	0.150391	1.248047	5.246644	-1.916523	-0.132673
-1.067871	0.204590	1.095703	5.802495	-2.141759	-0.243986
-0.882324	0.318359	0.942871	6.431210	-2.180920	-0.253954
-0.753906	0.496582	0.845215	7.191173	-1.927915	-0.085680
-0.792480	0.706055	1.027344	7.776929	-1.717394	0.224049
-1.000488	0.910156	1.380371	7.776929	-1.946902	0.548019
-1.236816	1.052246	1.742676	7.776929	-2.582737	0.729109
-1.372559	1.078613	2.053223	7.776929	-3.238271	0.734093
-1.422363	1.045410	2.467773	7.776929	-3.937001	0.612101
-1.424316	1.043457	2.826660	7.776929	-4.422599	0.471595
-1.359863	1.047363	3.185547	7.776929	-4.586126	0.311153
-1.257324	1.277832	3.999878	7.776929	-4.615082	0.210521
-1.186523	1.385254	3.999878	7.776929	-4.322441	0.247309
-1.427734	1.365723	3.999878	7.776929	-3.837318	0.443826
-1.926270	1.360352	3.999878	7.776929	-3.595705	0.595487
