1.352539	-0.720703	2.800781	-0.693034	-1.186939	2.342311
1.353516	-0.770508	2.835938	-0.674521	-1.048569	2.181395
1.388672	-0.815430	2.868164	-0.702527	-0.909013	2.037092
1.489746	-0.840332	2.853027	-0.716056	-0.792479	1.969450
1.582031	-0.862793	2.829590	-0.722227	-0.796751	1.994845
1.617676	-0.898926	2.794922	-0.680929	-0.863444	2.085509
1.604980	-0.901367	2.837402	-0.677844	-0.981165	2.195398
1.551270	-0.906250	2.850098	-0.685439	-1.140183	2.281790
1.524414	-0.927246	2.860352	-0.699442	-1.257192	2.337090
1.453613	-0.938477	2.844238	-0.746910	-1.356162	2.342786
1.368652	-0.950195	2.809570	-0.776103	-1.368979	2.302201
1.330078	-0.957520	2.768066	-0.800786	-1.327207	2.209401
1.294434	-0.971680	2.722656	-0.837099	-1.323884	2.106632
1.295410	-0.991699	2.711914	-0.848254	-1.371590	1.992946
1.262695	-1.026367	2.693848	-0.851577	-1.434247	1.885194
1.248535	-1.065430	2.660645	-0.837574	-1.509959	1.810669
1.271973	-1.097656	2.633789	-0.814315	-1.579737	1.740654
1.285156	-1.134766	2.592285	-0.788444	-1.622221	1.696034
1.292969	-1.138672	2.570801	-0.756166	-1.626730	1.683929
1.299316	-1.153320	2.532715	-0.701578	-1.587332	1.678470
1.310547	-1.125000	2.517090	-0.697543	-1.580686	1.671588
1.310547	-1.145996	2.518066	-0.633936	-1.630765	1.662806
1.292969	-1.167969	2.513184	-0.636547	-1.761540	1.659246
1.271973	-1.194336	2.501953	-0.695170	-1.930289	1.670401
1.255371	-1.231445	2.474609	-0.716768	-2.140097	1.676097
1.251465	-1.242188	2.433594	-0.675233	-2.292470	1.690575
1.216309	-1.219238	2.360352	-0.628477	-2.321425	1.697695
1.183594	-1.214355	2.327148	-0.578873	-2.224828	1.669452
1.145020	-1.213379	2.328125	-0.533066	-2.192787	1.628154
1.084961	-1.212891	2.313477	-0.439554	-2.181157	1.575465
1.066406	-1.213867	2.281250	-0.378795	-2.078389	1.539864
1.009766	-1.154297	2.323242	-0.331564	-1.930526	1.463915
0.931152	-1.128418	2.330566	-0.305932	-1.927678	1.360672
0.840332	-1.121094	2.366211	-0.275077	-2.047772	1.270008
0.764160	-1.103027	2.405762	-0.290267	-2.185192	1.175784
0.696777	-1.029297	2.430664	-0.347704	-2.424194	1.083696
0.624023	-0.993164	2.465820	-0.400630	-2.734160	0.974282
0.556641	-0.983398	2.470703	-0.427925	-2.923083	0.853476
0.519531	-0.926758	2.462891	-0.488921	-2.948241	0.707274
0.422852	-0.871094	2.483887	-0.507671	-2.891042	0.544221
0.300781	-0.865234	2.553223	-0.514791	-2.920235	0.335124
0.246094	-0.871094	2.613770	-0.554427	-3.014934	0.083781
0.269043	-0.791992	2.698242	-0.655059	-3.111531	-0.128401
0.286133	-0.715820	2.752930	-0.838761	-3.210502	-0.299761
0.228027	-0.683105	2.769531	-1.016054	-3.234236	-0.471120
0.206055	-0.602051	2.753418	-1.130689	-3.055519	-0.676182
0.150391	-0.529297	2.763184	-1.220404	-2.747689	-0.941766
0.074219	-0.536133	2.799805	-1.270245	-2.389067	-1.282824
0.027344	-0.495605	2.857910	-1.373488	-2.016680	-1.729973
0.076172	-0.401855	2.936523	-1.586857	-1.734720	-2.212486
0.161133	-0.342285	3.003906	-1.852441	-1.610354	-2.626882
0.310059	-0.315918	2.981934	-2.139623	-1.587332	-2.896026
0.487305	-0.253418	2.928711	-2.385032	-1.550069	-3.011611
0.599609	-0.179199	2.889160	-2.579652	-1.484089	-3.045313
0.656250	-0.159668	2.891602	-2.776169	-1.397222	-3.039854
0.661621	-0.188965	2.918457	-3.009475	-1.353077	-3.015408
0.659668	-0.223145	2.913086	-3.312796	-1.275467	-3.059554
0.669922	-0.177734	2.876953	-3.717698	-1.137097	-3.165882
0.731445	-0.080078	2.800781	-4.057807	-1.075863	-3.282891
0.842285	-0.007324	2.624023	-4.323390	-1.098648	-3.365960
0.962402	0.002441	2.444336	-4.491190	-1.050943	-3.387321
1.042969	0.038574	2.288086	-4.539608	-0.838286	-3.348397
1.028320	0.040527	2.272949	-4.585889	-0.607354	-3.347922
1.005371	0.011230	2.272461	-4.745382	-0.440741	-3.426719
1.067871	0.085938	2.256836	-4.941187	-0.333226	-3.552035
1.127930	0.134766	2.247559	-5.283907	-0.387814	-3.614218
1.244629	0.111816	2.112305	-5.628525	-0.462102	-3.627034
1.338379	0.152344	1.939453	-5.924726	-0.475867	-3.628458
1.395996	0.236816	1.715332	-6.173696	-0.432434	-3.671654
1.432129	0.298828	1.443848	-6.331052	-0.128164	-3.835894
1.419922	0.281738	1.187988	-6.371400	0.307356	-4.149183
1.540039	0.324219	0.969727	-6.224486	0.760201	-4.512788
1.790527	0.385254	0.902344	-5.967209	1.190024	-4.779559
1.979004	0.430176	0.875488	-5.784932	1.542000	-4.939051
2.059570	0.418457	0.892090	-5.565629	1.917947	-5.059145
2.197754	0.457520	0.999512	-5.522671	2.089544	-5.236201
2.415039	0.541504	0.914062	-5.593873	2.188277	-5.250442
2.637695	0.786133	0.996094	-5.694980	1.961143	-5.100443
2.728516	0.850586	0.759277	-5.714917	1.668028	-4.881615
2.798828	0.855469	0.557129	-5.627575	1.302998	-4.693404
2.856934	0.789551	0.405762	-5.460488	1.004187	-4.545304
2.914062	0.787109	0.334961	-5.253290	0.601420	-4.405985
3.071777	0.780762	0.333496	-5.062468	0.213606	-4.193565
3.222168	0.845215	0.383789	-4.960175	-0.248733	-3.904722
3.348145	0.884766	0.294922	-4.918403	-0.653872	-3.624186
3.495605	0.843750	0.086914	-4.855270	-0.833302	-3.380200
3.664062	0.792480	-0.128906	-4.649259	-0.803397	-3.183683
