1.143066	-0.451172	3.295410	-2.771185	1.262650	0.379507
1.174316	-0.411621	3.312988	-2.903146	1.368741	0.338447
1.197754	-0.394531	3.284180	-3.076880	1.478867	0.307830
1.242188	-0.344727	3.241211	-3.249663	1.533930	0.295014
1.295410	-0.324707	3.183105	-3.369995	1.616525	0.300947
1.334473	-0.297852	3.073730	-3.431703	1.697932	0.350552
1.388672	-0.289062	2.981934	-3.465168	1.779815	0.436943
1.425781	-0.310547	2.874512	-3.432415	1.831080	0.537576
1.451172	-0.328125	2.758301	-3.328935	1.863833	0.692322
1.450684	-0.349609	2.654785	-3.118651	1.885431	0.868428
1.420898	-0.361816	2.586426	-2.855916	1.904418	1.035041
1.379883	-0.391113	2.503906	-2.561851	1.898248	1.213758
1.325195	-0.404785	2.445801	-2.264938	1.868343	1.354738
1.274414	-0.445312	2.407227	-1.887567	1.772457	1.497143
1.224609	-0.446777	2.390625	-1.493345	1.613914	1.603471
1.166016	-0.453125	2.362793	-1.080848	1.382507	1.656873
1.131836	-0.425781	2.353027	-0.723176	1.143031	1.682980
1.135742	-0.397949	2.351562	-0.285995	0.912811	1.697932
1.190430	-0.346191	2.348145	0.098259	0.765660	1.769372
1.258301	-0.295898	2.333984	0.434807	0.699916	1.863121
1.313965	-0.237793	2.320312	0.731245	0.683777	2.001965
1.364258	-0.185547	2.309082	1.021987	0.707037	2.172850
1.430664	-0.140625	2.305664	1.293742	0.807906	2.384320
1.460449	-0.062500	2.332520	1.545560	0.986386	2.661059
1.460938	0.012207	2.367676	1.761065	1.220641	2.985266
1.421387	0.083496	2.410645	1.933611	1.433773	3.260818
1.363770	0.142090	2.426758	2.133452	1.574278	3.554883
1.320801	0.209961	2.427246	2.364146	1.628866	3.858441
1.314453	0.264160	2.432129	2.610506	1.586145	4.150132
1.275879	0.353516	2.464355	2.936611	1.422618	4.520620
1.204102	0.448242	2.471680	3.280043	1.133775	4.879241
1.127441	0.560059	2.405273	3.726717	0.691847	5.278448
1.133301	0.624023	2.307129	4.249103	0.421516	5.704948
1.139648	0.726562	2.287109	4.772913	0.376659	6.144028
1.081543	0.812012	2.329590	5.359618	0.518351	6.708186
0.954102	0.913086	2.434082	5.909536	0.789394	7.280176
0.739746	1.007812	2.650879	6.427175	0.987336	7.776929
0.492676	1.119141	2.851562	6.940542	0.919931	7.776929
0.194824	1.273438	3.037109	7.475982	0.642717	7.776929
-0.065918	1.387695	3.259766	7.776929	0.229033	7.776929
-0.270020	1.468262	3.481445	7.776929	-0.274603	7.776929
-0.363770	1.515625	3.602539	7.776929	-0.707511	7.776929
-0.397949	1.563965	3.677734	7.776929	-0.846593	7.776929
-0.438965	1.617188	3.761230	7.776929	-0.655297	7.776929
-0.559082	1.691406	3.993164	7.776929	-0.302372	7.776929
-0.754883	1.806641	3.999878	7.776929	-0.161629	7.776929
-1.016113	1.892090	3.999878	7.776929	-0.311390	7.776929
-1.231445	1.940918	3.999878	7.776929	-0.692084	7.776929
-1.341309	1.974609	3.999878	7.776929	-1.142081	7.776929
-1.350098	1.995117	3.999878	7.776929	-1.441605	7.776929
-1.368164	1.976074	3.999878	7.776929	-1.487649	7.776929
-1.439453	1.972168	3.999878	7.776929	-1.393188	7.497817
-1.594727	1.948730	3.999878	7.776929	-1.143743	7.030257
-1.721191	1.864746	3.999878	7.776929	-0.776815	6.518313
-1.781250	1.707520	3.999878	6.691809	-0.180141	5.704237
-1.744141	1.549805	3.999878	4.959700	0.637259	4.850998
-1.612305	1.400391	3.999878	3.333682	1.554816	4.049974
-1.443848	1.283691	3.999878	1.558614	2.609319	3.269362
-1.270020	1.297363	3.999878	0.168274	3.379251	2.690252
-1.119629	1.317871	3.999878	-0.922067	3.957649	2.230761
-0.956543	1.365723	3.999878	-1.555528	4.215163	1.961143
-0.752930	1.391113	3.999878	-1.970636	4.392457	1.887330
-0.663086	1.406250	3.999878	-2.250698	4.285891	1.916286
-0.567383	1.406250	3.999878	-2.347296	4.017221	2.047297
-0.454590	1.412109	3.999878	-2.293894	3.597367	2.307660
-0.372070	1.413086	3.999878	-2.139385	3.087797	2.671740
-0.313477	1.417480	3.999878	-1.978469	2.482817	3.094917
