1.965332	-0.208008	1.600098	0.147388	0.073575	0.076424
1.993164	-0.194824	1.605469	0.165664	0.056012	0.094699
1.998535	-0.193359	1.610840	0.175869	0.055538	0.124604
1.964844	-0.204590	1.623047	0.163053	0.059335	0.140031
1.950195	-0.216309	1.634277	0.153084	0.072389	0.152372
1.923340	-0.229004	1.647461	0.128638	0.076898	0.133623
1.886230	-0.250977	1.644531	0.061234	0.055538	0.115110
1.850586	-0.261230	1.644531	0.053876	0.106803	0.064794
1.808105	-0.256348	1.625977	0.051978	0.165664	-0.016139
1.815918	-0.264648	1.649902	0.028718	0.189160	-0.101107
1.826172	-0.253418	1.680664	0.007358	0.172072	-0.184413
1.864258	-0.246094	1.677246	-0.014478	0.133385	-0.239002
1.888184	-0.252930	1.668457	-0.032041	0.103243	-0.286707
1.888672	-0.260254	1.621094	-0.049367	0.137420	-0.343669
1.828613	-0.289062	1.617188	-0.071677	0.235916	-0.440029
1.760254	-0.294922	1.615723	-0.083544	0.338922	-0.563683
1.594727	-0.372559	1.601074	-0.103243	0.439792	-0.759964
1.448730	-0.402832	1.652344	-0.128876	0.506247	-1.035278
1.416504	-0.386719	1.637207	-0.182989	0.532829	-1.374912
1.490234	-0.350586	1.679688	-0.229983	0.558936	-1.710986
1.650391	-0.291504	1.719727	-0.289080	0.567243	-1.949276
1.815430	-0.240234	1.763672	-0.373336	0.582196	-2.075304
1.901855	-0.197266	1.774414	-0.475155	0.620408	-2.145319
1.903320	-0.148926	1.770996	-0.557038	0.664553	-2.198720
1.920898	-0.096680	1.778320	-0.614949	0.670249	-2.241916
2.012207	-0.016602	1.763184	-0.659331	0.571515	-2.229337
2.158203	0.058105	1.737793	-0.672148	0.455693	-2.119923
2.323730	0.156738	1.658203	-0.627290	0.374760	-1.908691
2.464355	0.237793	1.626465	-0.521911	0.292878	-1.566921
2.682617	0.367188	1.577637	-0.349128	0.124366	-1.037177
2.828613	0.438477	1.535645	-0.096360	0.004509	-0.310916
3.032715	0.482422	1.559570	0.149287	-0.297387	0.603794
