-1.155762	-0.020508	3.999878	1.038601	0.430535	-0.691372
-1.266602	-0.035156	3.999878	1.078712	0.412735	-0.740027
-1.361816	-0.052246	3.999878	1.142081	0.402054	-0.846593
-1.401367	-0.059082	3.999878	1.184328	0.441453	-1.017715
-1.408691	-0.060547	3.999878	1.163442	0.523098	-1.202841
-1.393555	-0.025391	3.999878	1.111227	0.680692	-1.393662
-1.373535	0.015137	3.999878	1.041687	0.860596	-1.570006
-1.341797	0.074707	3.999878	0.948174	1.023886	-1.698882
-1.303223	0.096680	3.999878	0.883143	1.163205	-1.819213
-1.297363	0.110352	3.999878	0.835675	1.211385	-1.890415
-1.249512	0.116699	3.999878	0.724600	1.164629	-1.953073
-1.213867	0.121094	3.999878	0.580534	1.047383	-2.017392
-1.155273	0.118652	3.999878	0.479665	0.958855	-2.056554
-1.085449	0.130371	3.999878	0.406327	0.944140	-2.071269
-1.033691	0.158203	3.999878	0.309966	0.980927	-2.083610
-1.069336	0.179199	3.999878	0.186312	0.912099	-2.083373
-1.099121	0.187012	3.999878	0.055538	0.739790	-2.140572
-1.058105	0.215820	3.999878	-0.095648	0.583382	-2.234796
-0.976562	0.209961	3.999878	-0.246597	0.517639	-2.325460
-0.870605	0.208984	3.999878	-0.403241	0.573177	-2.405206
-0.797363	0.233887	3.999878	-0.586231	0.691372	-2.461931
-0.734863	0.276855	3.999878	-0.776815	0.753555	-2.513671
-0.681641	0.292969	3.999878	-0.984013	0.716768	-2.569446
-0.587891	0.328613	3.999878	-1.194534	0.573651	-2.644920
-0.454102	0.361816	3.999878	-1.446826	0.438842	-2.724904
-0.274902	0.414551	3.999878	-1.771271	0.367640	-2.784239
-0.052246	0.441895	3.999878	-2.100224	0.352925	-2.774033
0.135742	0.485840	3.999878	-2.396425	0.346279	-2.688828
0.307617	0.559570	3.999878	-2.718733	0.401342	-2.495158
0.433105	0.544434	3.999878	-2.992149	0.497703	-2.225302
0.522461	0.557129	3.999878	-3.167069	0.419380	-1.915099
0.558594	0.538086	3.999878	-3.249663	0.285046	-1.558614
0.579590	0.519531	3.999878	-3.278619	0.140743	-1.240340
0.569824	0.454590	3.999878	-3.272211	0.003323	-0.951735
0.574707	0.389648	3.999878	-3.256546	-0.137420	-0.742638
0.609375	0.323242	3.999878	-3.279568	-0.169936	-0.576025
0.682617	0.302734	3.999878	-3.375691	-0.086867	-0.419143
0.737305	0.311035	3.999878	-3.547288	0.075000	-0.227847
0.719727	0.347656	3.996094	-3.753537	0.225473	-0.002848
0.688477	0.336426	3.895996	-3.918963	0.372150	0.202214
0.625000	0.313965	3.756348	-4.038582	0.435045	0.382118
0.561035	0.292969	3.630859	-4.103613	0.412497	0.537813
0.529785	0.275391	3.501465	-4.156303	0.305457	0.672622
0.481445	0.244629	3.358398	-4.147521	0.167325	0.774679
0.468262	0.231445	3.219727	-4.103139	0.053164	0.820723
0.484375	0.239746	3.092285	-4.104800	0.026819	0.841609
0.559082	0.244141	2.948242	-4.138028	0.114161	0.871514
0.665039	0.294434	2.824219	-4.212078	0.329666	0.960516
0.749512	0.312500	2.709961	-4.296096	0.639632	1.138996
0.822266	0.348633	2.562012	-4.320305	0.935121	1.426890
0.848145	0.384766	2.496582	-4.255986	1.141607	1.831555
0.803711	0.397949	2.408691	-4.094594	1.153948	2.237170
0.693848	0.425781	2.303223	-3.906146	1.003237	2.746739
0.554199	0.423828	2.224609	-3.692540	0.752606	3.230201
0.353027	0.430176	2.163086	-3.411292	0.315900	3.757334
0.155762	0.429199	2.068848	-3.182259	-0.126740	4.173154
-0.100098	0.374023	1.939453	-2.873954	-0.615898	4.526317
-0.345215	0.265625	1.746094	-2.507263	-1.102208	4.763657
-0.528809	0.196777	1.599121	-2.052281	-1.481003	4.889685
-0.722656	0.137695	1.439453	-1.537253	-1.773407	4.965159
-0.841797	0.078125	1.304199	-1.126180	-1.828944	4.988418
-0.914551	0.082520	1.271484	-0.637021	-1.670876	4.974178
-0.968262	0.117188	1.345703	-0.247783	-1.406004	5.000523
-1.030273	0.116699	1.452637	0.065506	-1.162255	5.046566
-1.063477	0.066895	1.526855	0.324207	-0.997541	5.104477
-1.166016	0.051758	1.632324	0.641293	-0.908539	5.162388
-1.375000	0.047852	1.702148	0.883618	-0.963127	5.252340
-1.581055	0.024902	1.776367	1.128316	-1.169376	5.245220
-1.795898	-0.000488	1.853027	1.427602	-1.505212	5.138655
-1.957031	0.039551	1.703613	1.697220	-1.666841	5.064604
-2.110840	0.071289	1.615723	2.088357	-1.635987	4.919590
-2.278809	0.103516	1.740723	2.518180	-1.426178	4.752976
-2.398438	0.065430	1.857422	2.840014	-1.377286	4.521095
-2.526367	0.057129	2.017578	3.170154	-1.243900	4.241034
-2.675781	0.082520	2.197266	3.461608	-1.043585	3.905909
-2.877441	0.168457	2.362793	3.667857	-0.806720	3.546813
-3.079590	0.167969	2.440430	3.789138	-0.609727	3.095629
-3.225098	0.124023	2.498047	3.959785	-0.252530	2.548323
-3.323242	0.130859	2.685059	4.193328	0.070727	1.994845
-3.425293	0.258789	3.011230	4.400289	0.031566	1.472222
-3.416016	0.361328	3.272949	4.493801	-0.135521	0.937969
-3.357422	0.416016	3.491699	4.506143	-0.302846	0.451896
-3.315430	0.464355	3.736816	4.452029	-0.376659	0.019937
-3.292480	0.528809	3.952637	4.343802	-0.407988	-0.411785
-3.271973	0.544922	3.999878	4.245543	-0.405615	-0.802685
-3.298828	0.517578	3.999878	4.169357	-0.430298	-1.227999
-3.303223	0.523438	3.999878	4.106462	-0.490582	-1.724514
-3.178711	0.512695	3.999878	3.833758	-0.486785	-2.259954
-2.915527	0.457031	3.999878	3.612794	-0.382593	-2.759318
-2.662109	0.423340	3.999878	3.426956	-0.129113	-3.154727
-2.452637	0.401855	3.999878	3.280280	0.181803	-3.497684
-2.247070	0.361328	3.999878	3.149980	0.369301	-3.806226
-1.992188	0.345703	3.999878	3.000693	0.254429	-4.052348
-1.695801	0.347168	3.999878	2.860662	-0.248733	-4.187870
-1.364258	0.417969	3.999878	2.727515	-1.024123	-4.190243
-0.960938	0.505859	3.999878	2.526013	-1.788834	-4.038582
-0.577637	0.557617	3.999878	2.332106	-2.321900	-3.688268
-0.280273	0.598145	3.999878	2.115414	-2.511060	-3.212875
-0.101074	0.582031	3.999878	1.833928	-2.450538	-2.709714
-0.021973	0.541016	3.999878	1.574278	-2.235271	-2.308372
