-2.805664	-0.298828	2.101562	-1.085120	-5.121329	-1.486225
-2.818848	-0.329590	2.042969	-0.953159	-5.742448	-1.796903
-2.790527	-0.336914	1.933105	-0.710359	-6.487222	-2.066522
-2.589844	-0.348633	1.839844	-0.637496	-6.602332	-2.339938
-2.407227	-0.346191	1.834961	-0.669062	-6.360957	-2.540728
-2.329102	-0.328613	1.633789	-0.675470	-6.048854	-2.672926
-2.068359	-0.420898	1.407227	-0.593113	-5.477102	-2.816755
-1.986816	-0.418457	1.303223	-0.498415	-4.642851	-2.954886
-1.812500	-0.366211	1.203613	-0.400156	-3.891669	-3.007339
-1.741211	-0.345215	1.100098	-0.182989	-3.199347	-2.942070
-1.842773	-0.371094	1.015625	0.208385	-2.781866	-2.913115
-1.960449	-0.464844	1.047363	0.720328	-2.673401	-2.990725
-2.001465	-0.513672	1.163086	1.275467	-2.803463	-3.177274
-1.985840	-0.526855	1.322754	1.814704	-3.110344	-3.383760
-1.869141	-0.491211	1.566406	2.207265	-3.429092	-3.594519
-1.682617	-0.421875	1.749512	2.417548	-3.800293	-3.765166
-1.422363	-0.272949	1.944824	2.545475	-3.974738	-3.791986
-1.247070	-0.173828	2.074707	2.539066	-3.986842	-3.697524
-1.112305	-0.130859	2.184570	2.433213	-3.865798	-3.550373
-1.044434	-0.100586	2.151367	2.303625	-3.627746	-3.374742
-1.058105	-0.102051	2.133789	2.126569	-3.256309	-3.205518
-1.106445	-0.145996	2.186523	2.057503	-2.881311	-3.121974
-1.173340	-0.243652	2.188477	2.066522	-2.732499	-3.140487
-1.077148	-0.247559	2.333008	2.126332	-2.748400	-3.242543
-1.007324	-0.130371	2.399414	2.171664	-2.957497	-3.271736
-0.917480	-0.094238	2.430664	2.390729	-3.778457	-3.318492
-0.720215	-0.007324	2.396484	2.638037	-4.490478	-3.217622
-0.615723	-0.027344	2.429688	2.880599	-5.148386	-3.153303
-0.479492	-0.300293	2.275391	3.223318	-5.979314	-3.306625
-0.163574	-0.008789	1.966797	3.670942	-6.266258	-3.188667
0.016602	0.173828	1.780762	4.225132	-6.161354	-3.012560
0.229492	0.261230	1.834473	4.844590	-5.971244	-2.924507
0.491699	0.301758	1.880371	5.593636	-5.918317	-2.826485
0.704102	0.407715	2.058594	6.359295	-5.972194	-2.640411
0.891602	0.631836	2.363770	7.035478	-6.345530	-2.317390
1.285645	0.900391	2.359863	7.609129	-6.094899	-1.962092
1.472656	0.990234	2.843262	7.776929	-5.476627	-1.556478
1.750000	0.980469	3.432617	7.776929	-4.998149	-1.078237
1.811035	1.044434	3.999878	7.776929	-4.764843	-0.567718
1.966309	1.187500	3.999878	7.209211	-4.604876	0.005459
1.960449	1.311035	3.999878	6.447349	-4.531064	0.576262
1.986816	1.344727	3.999878	5.662939	-4.572361	1.150863
2.063965	1.263672	3.999878	5.047753	-4.445858	1.749435
2.113770	1.138672	3.999878	4.687708	-4.018883	2.356077
1.997070	1.129883	3.999878	4.502820	-3.425058	2.911928
1.792969	1.141113	3.999878	4.475526	-2.826485	3.333919
1.620117	1.158691	3.999878	4.334071	-2.145082	3.586212
1.456543	1.154297	3.999878	3.975924	-1.423804	3.721733
1.323730	1.096191	3.999878	3.557019	-0.844219	3.772999
1.178711	0.997070	3.999878	3.153303	-0.521911	3.727667
1.081055	0.970215	3.999878	2.887719	-0.403478	3.602351
1.089355	0.998535	3.999878	2.756233	-0.315188	3.476798
1.113281	1.048828	3.999878	2.712562	-0.122230	3.431228
