0.434570	0.582520	1.168457	-0.487497	2.126806	0.842558
0.554199	0.625488	1.072266	-0.139319	2.038990	1.783612
0.541016	0.550293	1.112793	0.161391	2.154575	2.779967
0.408691	0.544434	1.206055	0.283859	2.310745	3.747366
0.221191	0.661133	1.252441	0.314713	2.457896	4.704796
0.071777	0.761719	1.349609	0.342007	2.566360	5.688097
-0.063965	0.905273	1.614746	0.270093	2.496108	6.640306
-0.270996	0.964844	1.846680	0.095648	2.321900	7.616013
-0.572754	0.993652	2.041016	-0.237578	1.922694	7.776929
-0.889648	1.111328	2.037109	-0.626578	1.295166	7.776929
-1.250488	1.281738	2.033691	-0.881007	0.606879	7.776929
-1.798340	1.333984	2.083496	-1.006797	-0.339634	7.776929
-2.178223	1.437500	2.040039	-1.057351	-1.413124	7.776929
-2.548828	1.323242	1.885742	-0.927763	-2.347296	7.776929
-2.928223	1.056641	1.696777	-0.743587	-2.831232	7.776929
-3.245117	1.102051	1.533203	-0.436469	-3.475611	7.776929
-3.270508	1.225586	1.292480	0.033465	-3.800767	7.776929
-3.212891	1.287109	1.154785	0.553003	-3.762556	7.776929
-3.155762	1.428223	1.091309	1.098173	-3.480595	7.776929
-3.081543	1.571777	1.026855	1.548645	-2.952988	7.776929
-3.266602	1.476562	1.071289	2.076727	-2.149828	7.776929
-3.519531	1.371094	1.220703	2.426804	-1.480054	7.776929
-3.657715	1.308105	1.306152	2.695948	-0.879108	7.776929
-3.756836	1.294434	1.355469	2.950140	-0.358621	7.650901
-4.000000	1.187988	1.475586	3.230676	0.109889	7.131838
-4.000000	0.930176	1.832031	3.324425	0.135759	6.443552
-4.000000	0.800781	1.855469	3.376403	-0.130537	5.456216
-4.000000	0.884766	1.781250	3.567699	-0.482038	3.965482
-4.000000	0.881836	1.664551	3.888108	-0.905928	2.009560
-4.000000	0.833984	1.676270	4.269040	-1.208062	-0.037500
-4.000000	0.845703	1.894531	4.443722	-1.572617	-1.803786
-4.000000	0.975098	2.020996	4.442298	-1.926728	-3.171816
-4.000000	1.200684	1.975586	4.256461	-1.901808	-4.258359
-4.000000	1.366699	1.938477	4.222758	-1.737806	-5.005032
-3.857910	1.454102	1.975586	4.160575	-1.677521	-5.665787
-3.810059	1.503418	2.006348	4.129009	-1.836064	-6.231606
-3.762207	1.541504	2.048340	4.261682	-2.125382	-6.934608
-3.784180	1.514160	2.132812	4.351634	-2.337564	-7.589430
-4.000000	1.303711	2.420898	4.364925	-2.609556	-7.777166
-4.000000	1.079590	2.823242	4.215163	-3.264378	-7.777166
-4.000000	1.104492	3.161133	3.945545	-4.107411	-7.777166
-4.000000	1.242676	3.498047	3.397052	-5.182800	-7.777166
-4.000000	1.723633	3.592285	2.589145	-6.256290	-7.777166
-4.000000	2.601074	3.078125	1.466288	-6.902330	-7.777166
