0.098633	-0.761230	3.999878	-1.239866	-0.493430	-1.284011
0.236328	-0.714844	3.999878	-0.963602	-0.866529	-1.373963
0.381348	-0.628418	3.999878	-0.801498	-1.082746	-1.458693
0.581055	-0.495117	3.999878	-0.859884	-0.903792	-1.556240
0.680176	-0.358887	3.999878	-1.159407	-0.407039	-1.654974
0.775391	-0.199707	3.999878	-1.648328	0.088053	-1.712647
0.848633	-0.096191	3.999878	-2.171901	0.330852	-1.696271
0.963379	-0.046387	3.999878	-2.656075	0.354112	-1.586145
1.059570	-0.052246	3.999878	-3.050535	0.227847	-1.392950
1.122559	-0.038574	3.999878	-3.361688	0.008070	-1.136148
1.118164	-0.028809	3.999878	-3.538744	-0.239951	-0.925390
1.101074	0.002441	3.999878	-3.706306	-0.499364	-0.787020
1.111328	0.073730	3.999878	-3.840641	-0.759726	-0.677369
1.182617	0.116699	3.999878	-3.923947	-0.874362	-0.600471
1.269043	0.178711	3.843750	-3.963820	-1.005848	-0.465662
1.312988	0.265137	3.571289	-3.882887	-1.286384	-0.217404
1.436523	0.413574	3.340820	-3.575057	-1.513282	0.090664
1.496582	0.517090	2.997559	-3.234948	-1.772457	0.476105
1.563477	0.643555	2.673340	-2.847371	-1.798802	0.903317
1.707520	0.574707	2.457520	-2.388830	-1.718344	1.346906
1.697754	0.604492	2.294922	-1.803311	-1.671113	1.878548
1.662109	0.644043	2.228516	-1.309169	-1.657585	2.418260
1.586426	0.671875	2.180664	-0.828318	-1.442080	2.913115
1.520996	0.672363	2.187500	-0.478241	-1.190024	3.409156
1.384277	0.606934	2.224609	-0.275552	-0.824283	3.846574
1.274902	0.565918	2.213867	-0.204350	-0.224524	4.243407
1.142578	0.502441	2.265137	-0.247546	0.315900	4.640715
0.958008	0.463867	2.196777	-0.336786	0.917795	5.047516
0.655273	0.384766	2.156250	-0.425788	1.514468	5.397830
0.338379	0.297363	2.119629	-0.457592	2.001728	5.648699
0.015625	0.218750	2.137695	-0.393985	2.301963	5.801071
-0.222168	0.177246	2.174316	-0.220252	2.388355	5.877969
-0.418945	0.116211	2.206055	-0.096835	2.145082	5.918792
-0.612305	0.087402	2.259766	0.043433	1.829419	5.908349
-0.686523	0.080566	2.218262	0.151660	1.426178	5.828128
-0.746094	0.054199	2.042969	0.272704	1.153474	5.732243
-0.794922	-0.030762	1.869629	0.463288	1.075389	5.673145
-0.796387	-0.071777	1.701660	0.796751	1.211622	5.664838
-0.826660	-0.089844	1.605469	1.276653	1.485038	5.730581
-0.905762	-0.061523	1.692871	1.858137	1.611778	5.823381
-1.090820	-0.033203	1.918457	2.427754	1.515180	5.900754
-1.255859	-0.075195	2.152344	2.969839	1.233457	5.966497
-1.404297	-0.092285	2.440918	3.416988	0.698018	5.983586
-1.546387	-0.125488	2.577148	3.775846	0.077848	5.890786
-1.740234	-0.082031	2.675781	4.192379	-0.283384	5.718477
-1.822266	-0.028809	2.670410	4.529165	-0.417719	5.508668
