-1.355957	-0.423828	3.413574	-0.164239	0.304270	-0.100395
-1.363770	-0.426758	3.391602	-0.199128	0.287419	-0.130537
-1.327637	-0.397949	3.329590	-0.190822	0.289555	-0.142642
-1.285645	-0.434570	3.334473	-0.201739	0.287419	-0.125316
-1.270508	-0.404297	3.349121	-0.179429	0.266770	-0.099446
-1.265137	-0.410645	3.367188	-0.143354	0.242799	-0.052927
-1.283203	-0.407715	3.344727	-0.150948	0.192720	-0.027531
-1.297363	-0.416016	3.379395	-0.146202	0.140980	-0.001661
-1.303223	-0.442871	3.381348	-0.141929	0.096835	0.001661
-1.319336	-0.432617	3.347656	-0.116297	0.081408	0.004509
-1.327637	-0.438477	3.332520	-0.081170	0.094936	0.006646
-1.328613	-0.434082	3.336426	-0.045807	0.115822	-0.005459
-1.323242	-0.436035	3.352051	-0.024209	0.120332	0.001661
-1.322266	-0.427734	3.362305	-0.004747	0.107040	0.022310
-1.334961	-0.443359	3.390137	0.007120	0.072863	0.032990
-1.343262	-0.447266	3.421387	0.037737	0.047705	0.028956
-1.306152	-0.462402	3.421387	0.061708	0.066693	0.024921
-1.270996	-0.477539	3.503906	0.070015	0.145015	0.048180
-1.247559	-0.516602	3.583496	-0.004509	0.265346	0.096835
-1.225098	-0.553223	3.646484	-0.111075	0.425314	0.181091
-1.225586	-0.618164	3.693359	-0.205299	0.663366	0.306881
-1.281738	-0.635254	3.725098	-0.304508	0.960041	0.444776
-1.449707	-0.638672	3.820801	-0.361944	1.295166	0.601658
-1.625488	-0.668457	3.973633	-0.420330	1.595164	0.724837
-1.830566	-0.737793	3.999878	-0.507196	1.831555	0.815501
-2.040039	-0.818848	3.999878	-0.647939	1.975383	0.810517
-2.244629	-0.877441	3.999878	-0.839473	2.045873	0.697068
-2.393555	-0.914551	3.999878	-1.070642	2.068895	0.508146
-2.500000	-0.925293	3.999878	-1.331954	2.011934	0.306644
-2.615723	-0.927246	3.999878	-1.640733	1.893738	0.091851
-2.736816	-0.935547	3.999878	-1.995794	1.788596	-0.182752
-2.866699	-0.970215	3.999878	-2.450776	1.674910	-0.532117
-2.953125	-0.987793	3.999878	-2.910504	1.637648	-0.942241
-2.954102	-0.946777	3.999878	-3.348159	1.741603	-1.390814
-2.906250	-0.884277	3.999878	-3.690167	1.876412	-1.801650
-2.862305	-0.825195	3.999878	-3.945307	1.951649	-2.130841
-2.827637	-0.762695	3.999878	-4.076319	1.997218	-2.413039
