-1.384766	0.090820	3.999878	3.454962	-2.445554	-2.470238
-1.409668	0.083496	3.999878	3.259394	-2.620949	-2.639224
-1.389648	0.064453	3.999878	3.066674	-2.813195	-2.874428
-1.316895	0.055176	3.999878	2.847371	-3.036057	-3.093968
-1.229004	0.064941	3.999878	2.657262	-3.258207	-3.276957
-1.133789	0.066406	3.999878	2.408529	-3.486054	-3.421260
-1.009277	0.079102	3.999878	2.247375	-3.730515	-3.509551
-0.895996	0.114746	3.894043	2.177122	-3.977111	-3.538981
-0.791992	0.134766	3.772949	2.210588	-4.186208	-3.519519
-0.684570	0.128906	3.681152	2.336615	-4.326951	-3.444520
-0.632324	0.137207	3.607910	2.483291	-4.430668	-3.364536
-0.515137	0.108398	3.571777	2.654888	-4.367061	-3.295233
-0.383789	0.059082	3.567383	2.766676	-4.100291	-3.210502
-0.231934	0.056152	3.576660	2.811533	-3.708679	-3.100851
-0.067383	0.054199	3.628906	2.833606	-3.200296	-2.933289
0.080566	0.048340	3.755371	2.776881	-2.536456	-2.714223
0.177246	0.000000	3.914551	2.629730	-1.908691	-2.455048
0.226074	-0.021973	3.999878	2.413039	-1.468424	-2.221980
0.218262	-0.012695	3.999878	2.154338	-1.113838	-1.959244
0.160645	-0.020020	3.999878	1.825621	-1.035990	-1.724514
0.112305	-0.096680	3.999878	1.533693	-1.094376	-1.535829
0.098633	-0.154297	3.999878	1.386542	-1.175784	-1.414548
0.101074	-0.172852	3.999878	1.317239	-1.203315	-1.343583
0.132324	-0.190430	3.999878	1.331479	-1.145642	-1.288995
0.159180	-0.169922	3.999878	1.298726	-1.072541	-1.229185
0.186035	-0.154785	3.999878	1.281163	-1.000864	-1.162730
0.186035	-0.146484	3.999878	1.227049	-0.968348	-1.110753
0.194824	-0.139160	3.999878	1.164629	-0.961228	-1.076813
0.204102	-0.154297	3.999878	1.034092	-1.001339	-1.068506
0.222656	-0.145020	3.999878	0.875786	-1.075151	-1.076101
0.249023	-0.117676	3.999878	0.726024	-1.206163	-1.063759
0.295898	-0.107910	3.999878	0.569854	-1.334802	-1.040025
0.341309	-0.106934	3.999878	0.406801	-1.464864	-0.993269
0.398926	-0.067383	3.999878	0.234492	-1.536778	-0.913048
