-2.277832	0.690430	3.376953	4.565952	-3.101800	-0.645091
-2.305176	0.684082	3.634277	4.692929	-3.350058	-1.643819
-2.098145	0.787598	3.901855	4.778609	-3.328697	-2.748400
-1.826660	0.894531	3.999878	4.742296	-2.969127	-3.682097
-1.497070	0.901367	3.999878	4.751078	-2.439384	-4.629560
-1.141113	0.847656	3.999878	4.682012	-1.937883	-5.416343
-0.762695	0.862305	3.999878	4.469592	-1.629104	-5.922115
-0.382324	0.701172	3.999878	4.039769	-1.652838	-6.269818
0.106445	0.595215	3.999878	3.567936	-1.719768	-6.449960
0.665527	0.501465	3.999878	2.930203	-1.556478	-6.396795
1.132812	0.306641	3.999878	2.301489	-1.519215	-6.100358
1.575195	0.136719	3.999878	1.883533	-1.587806	-5.566104
1.913086	0.010742	3.999878	1.576651	-1.514943	-4.837707
2.054199	-0.137207	3.999878	1.267160	-1.435671	-3.943646
2.022949	-0.313477	3.999878	0.907115	-1.453235	-2.946342
1.858887	-0.416016	3.999878	0.606167	-1.530133	-2.048009
1.470215	-0.529297	3.999878	0.363368	-1.623408	-1.229185
1.092773	-0.544922	3.999878	0.185125	-1.673249	-0.720802
0.776367	-0.555176	3.999878	0.066693	-1.612253	-0.485361
0.549805	-0.536621	3.999878	-0.013054	-1.419058	-0.452845
0.412109	-0.486328	3.999878	-0.045095	-1.156559	-0.525471
0.377441	-0.402344	3.999878	-0.029430	-0.953159	-0.619695
0.353027	-0.271484	3.999878	-0.019462	-0.827131	-0.703951
0.287109	-0.217773	3.999878	-0.085205	-0.774679	-0.753081
0.203125	-0.173340	3.999878	-0.237578	-0.765185	-0.796277
0.091797	-0.123535	3.999878	-0.424602	-0.753793	-0.856561
0.011719	-0.063965	3.999878	-0.600946	-0.709647	-0.951497
-0.052246	0.039551	3.999878	-0.761150	-0.635835	-1.103395
-0.042969	0.190430	3.999878	-0.951497	-0.684489	-1.233220
-0.019531	0.326660	3.999878	-1.247223	-0.809568	-1.335751
-0.030273	0.441406	3.999878	-1.669214	-0.944852	-1.420482
-0.089844	0.506836	3.999878	-2.207502	-0.994218	-1.536541
-0.185547	0.565430	3.999878	-2.822688	-0.976418	-1.718344
-0.200195	0.595215	3.999878	-3.490089	-0.908301	-1.951174
-0.140137	0.680176	3.999878	-4.124499	-0.804821	-2.153626
-0.075684	0.730957	3.999878	-4.716426	-0.717717	-2.326647
0.062012	0.761719	3.999878	-5.170458	-0.667401	-2.465254
0.163086	0.779785	3.999878	-5.558984	-0.632275	-2.581788
0.203125	0.780762	3.999878	-5.901941	-0.626816	-2.697847
0.177734	0.721680	3.999878	-6.229945	-0.609727	-2.848083
0.211914	0.650879	3.999878	-6.568392	-0.562971	-2.989538
0.230957	0.575684	3.999878	-6.849166	-0.537576	-3.047449
0.250000	0.562988	3.999878	-7.108579	-0.518589	-3.088272
0.258789	0.539551	3.999878	-7.331204	-0.462102	-3.117465
0.224121	0.492676	3.857422	-7.529621	-0.399206	-3.157575
0.223145	0.449707	3.639160	-7.690774	-0.277688	-3.209553
0.206543	0.397949	3.462891	-7.777166	-0.078797	-3.308049
0.237793	0.352539	3.235352	-7.777166	0.151660	-3.450216
0.297852	0.300781	3.055176	-7.777166	0.369539	-3.622525
0.389648	0.224121	2.857910	-7.777166	0.533541	-3.809786
0.560059	0.156738	2.683105	-7.667515	0.617085	-3.963583
0.766602	0.048828	2.484375	-7.475507	0.624442	-4.023867
1.018555	-0.068359	2.259766	-7.207075	0.647702	-3.947206
1.267578	-0.175781	1.992188	-6.850115	0.760913	-3.725768
1.283691	-0.350586	1.717285	-6.396083	0.991370	-3.445232
1.300781	-0.593262	1.485352	-5.844742	1.272856	-3.300217
1.426758	-0.734863	1.327637	-5.132009	1.498329	-3.110344
1.532227	-0.780762	1.329102	-4.490953	1.451098	-2.844523
1.671387	-0.780273	1.299316	-3.740246	1.193822	-2.486851
1.733887	-0.788086	1.297852	-3.040329	0.898808	-1.960668
1.734375	-0.898438	1.236328	-2.310745	0.598572	-1.368267
1.614258	-1.026367	1.238770	-1.541525	0.425551	-0.819773
1.488770	-1.130371	1.339844	-0.765660	0.393748	-0.399444
1.371094	-1.144043	1.553223	-0.107752	0.405140	-0.075712
1.269531	-1.076660	1.838867	0.398732	0.365504	0.197467
1.168457	-1.010254	2.106445	0.723651	0.268195	0.385915
1.059570	-0.973633	2.359375	0.887653	0.095173	0.497465
0.965332	-0.981934	2.591797	0.918982	-0.107278	0.574601
0.927734	-1.019531	2.700684	0.880058	-0.203638	0.615661
0.881836	-1.040527	2.721680	0.786308	-0.193432	0.664790
0.842773	-1.056152	2.705078	0.772305	-0.156882	0.739790
0.803711	-1.094238	2.642578	0.860121	-0.128164	0.834014
0.747559	-1.058105	2.650879	1.050705	-0.178243	0.931086
0.711426	-1.014648	2.719238	1.240578	-0.292166	1.035516
0.695801	-0.987793	2.731445	1.438519	-0.383067	1.139233
0.729004	-0.981934	2.760254	1.635749	-0.443589	1.223489
0.759277	-1.009277	2.859375	1.873802	-0.545883	1.313441
0.776855	-1.049805	2.945801	2.047772	-0.671910	1.429263
0.761719	-1.066406	3.057129	2.209875	-0.759964	1.544848
0.700195	-1.053223	3.136230	2.362248	-0.798175	1.629341
0.555664	-1.007812	3.230957	2.501092	-0.793903	1.672537
0.388672	-0.980957	3.410156	2.613829	-0.776103	1.652600
0.193848	-0.947266	3.671875	2.658448	-0.841371	1.557427
0.017090	-0.899902	3.965332	2.602911	-1.003475	1.391526
-0.112793	-0.842773	3.999878	2.326410	-1.107904	1.107904
-0.229492	-0.861328	3.999878	1.923168	-1.105768	0.777764
-0.337891	-0.897461	3.999878	1.361147	-0.936545	0.313052
-0.363770	-0.922363	3.999878	0.738840	-0.635123	-0.229508
-0.298828	-0.929199	3.999878	0.234730	-0.305932	-0.788919
-0.122559	-0.942871	3.999878	-0.107752	-0.039161	-1.276179
0.145996	-0.972168	3.999878	-0.313289	0.099446	-1.610116
0.459961	-0.982910	3.999878	-0.446200	0.201027	-1.764625
0.812012	-1.023438	3.972656	-0.558699	0.257752	-1.721666
1.022949	-1.097656	3.898926	-0.613287	0.262736	-1.533456
1.281738	-1.169922	3.800781	-0.671673	0.222151	-1.188838
1.448730	-1.216797	3.681641	-0.660281	0.173496	-0.696594
1.502441	-1.222656	3.571777	-0.585518	0.092800	-0.131012
1.377441	-1.287109	3.451172	-0.452371	0.009494	0.387102
1.145996	-1.299316	3.380859	-0.290267	-0.013291	0.754505
0.900879	-1.238281	3.375488	-0.117009	-0.003560	0.943665
0.688965	-1.212402	3.383789	0.047705	0.007832	0.967162
0.522949	-1.196289	3.408203	0.174682	0.030617	0.861071
0.414551	-1.195801	3.474609	0.276976	0.092800	0.690423
0.377441	-1.151367	3.522949	0.298811	0.146676	0.528557
0.343262	-1.105957	3.630859	0.264397	0.188923	0.401817
0.290039	-1.083008	3.693848	0.173970	0.214793	0.267245
0.255371	-1.076660	3.709961	0.050791	0.217878	0.114161
0.260254	-1.038574	3.706055	-0.039398	0.187499	-0.051740
0.275879	-1.011230	3.684082	-0.142642	0.117009	-0.210758
0.325684	-0.995605	3.641602	-0.234255	0.035601	-0.359571
0.438965	-0.978516	3.608398	-0.286944	-0.049841	-0.457592
0.538574	-0.999023	3.569824	-0.263210	-0.075000	-0.492956
0.606445	-1.020508	3.551270	-0.299286	-0.104192	-0.469222
0.689941	-1.037598	3.529297	-0.314476	-0.131012	-0.416770
0.739746	-1.041504	3.516602	-0.317799	-0.123180	-0.316612
0.763184	-1.056152	3.460938	-0.310916	-0.108227	-0.218116
0.783203	-1.063477	3.425781	-0.267720	-0.062895	-0.090901
0.765137	-1.061523	3.408691	-0.228084	-0.030854	0.030142
0.722168	-1.066406	3.420898	-0.199366	0.004272	0.139319
0.655762	-1.081055	3.422852	-0.181091	0.027057	0.208385
0.602051	-1.099121	3.444824	-0.175632	0.032041	0.251581
0.547852	-1.091797	3.424805	-0.160917	0.043908	0.257989
0.518555	-1.089355	3.421387	-0.147151	0.046993	0.242562
0.499512	-1.094727	3.392578	-0.110601	0.070490	0.214556
0.461426	-1.077148	3.394043	-0.059098	0.075949	0.169936
0.461426	-1.083008	3.430176	-0.013528	0.092325	0.120332
0.454102	-1.081543	3.429688	-0.002373	0.094936	0.077610
0.472168	-1.107910	3.446289	-0.003323	0.085680	0.065981
0.488281	-1.084961	3.410645	0.010680	0.082594	0.082594
0.473633	-1.071777	3.410645	0.048892	0.066693	0.106803
0.465332	-1.081055	3.411133	0.081408	0.032753	0.105616
0.464844	-1.057129	3.441406	0.115585	-0.017089	0.083781
0.457031	-1.047852	3.478516	0.124841	-0.045807	0.054114
0.460449	-1.056641	3.506836	0.105854	-0.065981	0.014003
0.450684	-1.073730	3.542969	0.064794	-0.070253	-0.009019
0.460449	-1.056641	3.582520	-0.007595	-0.044145	-0.035364
0.455078	-1.078613	3.576660	-0.072626	-0.040823	-0.060996
0.470703	-1.072754	3.566895	-0.165901	-0.050553	-0.081645
0.487305	-1.070801	3.528809	-0.190584	-0.069303	-0.090189
0.522949	-1.076172	3.496582	-0.171122	-0.063133	-0.077373
0.534180	-1.091309	3.464355	-0.142404	-0.059335	-0.059098
0.545898	-1.099609	3.427734	-0.108465	-0.034652	-0.040585
0.531738	-1.106934	3.423828	-0.060759	-0.021835	-0.036788
0.566406	-1.123535	3.406738	0.001899	0.015427	-0.035364
0.571777	-1.110840	3.411133	0.070490	0.062895	-0.024921
0.565918	-1.113281	3.444824	0.135047	0.074050	-0.011392
0.560547	-1.105957	3.489746	0.145015	0.067879	-0.002136
0.560059	-1.098145	3.513672	0.130537	0.045569	-0.009968
0.554199	-1.121094	3.509277	0.093512	0.029193	-0.006883
0.567871	-1.123047	3.502441	0.044857	0.023022	0.008544
output[0] = 0
output[1] = 0
output[2] = 0
output[3] = 0
output[4] = 100
output[5] = 0
output[6] = 0
output[7] = 0
output[8] = 0
output[9] = 0
output[10] = 0
output[11] = 0
output[12] = 0
Action Type: 4
