1.894531	-0.330078	1.602051	-0.015427	0.032516	0.037262
1.894531	-0.317383	1.596680	0.015902	0.027057	0.012342
1.925293	-0.337891	1.579590	0.022785	0.027769	-0.003560
1.928223	-0.337402	1.588867	0.036788	0.032278	-0.007595
1.947754	-0.332520	1.586426	0.050791	0.033940	-0.000712
1.950195	-0.329590	1.606445	0.048892	0.031804	0.011867
1.960938	-0.300781	1.622559	0.041535	0.019225	0.027057
1.954102	-0.332031	1.614746	0.032278	0.007358	0.048417
1.942871	-0.321777	1.647949	0.009731	0.005459	0.066930
1.931641	-0.330078	1.640137	-0.012579	0.005459	0.071202
1.921387	-0.336914	1.630859	-0.025158	0.001187	0.071202
1.908691	-0.344727	1.625977	-0.027057	-0.005221	0.080696
1.898926	-0.348633	1.635254	-0.025158	0.003560	0.067405
1.890625	-0.358398	1.620605	-0.022785	-0.000712	0.046281
1.896484	-0.341309	1.638184	-0.020886	-0.010918	0.017563
1.914062	-0.348145	1.630859	-0.018513	0.001661	0.007832
1.925781	-0.365723	1.615723	-0.007120	0.004035	0.005934
1.929688	-0.342285	1.640137	0.000475	0.008782	0.007120
1.935059	-0.332520	1.631348	0.013291	0.013528	0.009256
1.937012	-0.330566	1.655273	0.014003	0.006646	0.014003
1.946777	-0.344238	1.635742	0.004747	-0.009494	0.025633
1.937988	-0.331055	1.629395	0.004747	-0.009494	0.034177
1.936035	-0.332031	1.635254	0.012104	-0.002373	0.033940
1.925293	-0.320312	1.636719	0.017563	-0.019937	0.035364
1.935547	-0.326660	1.632812	0.016851	-0.030142	0.038686
1.945801	-0.316406	1.635742	0.021123	-0.036788	0.049604
1.957031	-0.320801	1.610352	0.018275	-0.045332	0.079034
1.954590	-0.308594	1.621582	0.018038	-0.045807	0.094461
1.942871	-0.332031	1.619629	0.013291	-0.050079	0.114161
1.917969	-0.343750	1.612793	0.005934	-0.044383	0.131487
1.897461	-0.346680	1.609375	0.020886	-0.024446	0.117958
1.873535	-0.357910	1.611816	-0.000949	-0.013528	0.092800
1.874023	-0.347656	1.613281	-0.004272	-0.005696	0.059810
1.879395	-0.362305	1.613770	-0.036788	-0.013291	0.022547
1.909668	-0.365723	1.627441	-0.052215	-0.014003	0.000000
1.928223	-0.345703	1.622070	-0.055300	-0.016376	0.005459
1.956543	-0.347656	1.623047	-0.064319	-0.022310	0.004747
1.979004	-0.333984	1.625488	-0.064082	-0.031329	0.037737
1.982910	-0.327148	1.601074	-0.064794	-0.049841	0.078322
1.976074	-0.327148	1.610840	-0.053876	-0.077610	0.116059
1.944824	-0.342285	1.604980	-0.028718	-0.085680	0.130300
1.919434	-0.354980	1.587891	-0.015902	-0.081645	0.147151
1.878418	-0.364258	1.602539	-0.014478	-0.055300	0.142642
1.863770	-0.371582	1.602539	-0.015664	-0.038212	0.109177
1.856445	-0.379395	1.598145	-0.011155	-0.015902	0.077136
1.857910	-0.373535	1.576172	-0.000475	0.014240	0.026582
1.866211	-0.377441	1.603516	0.014478	0.018038	0.001187
1.896484	-0.379395	1.596680	0.043196	0.018750	-0.006883
1.926270	-0.370605	1.608398	0.063845	0.001899	-0.003797
