-0.657715	0.247559	3.999878	2.429652	-2.220793	-2.913827
-0.636230	0.295410	3.999878	2.340175	-2.107819	-3.374267
-0.494629	0.340332	3.999878	2.299353	-1.953785	-3.849659
-0.295898	0.366211	3.999878	2.294843	-1.698407	-4.293723
-0.055664	0.437500	3.999878	2.230287	-1.462965	-4.613183
0.208984	0.458008	3.999878	2.116363	-1.343821	-4.749179
0.457031	0.414551	3.999878	1.941206	-1.275229	-4.732802
0.664062	0.358398	3.999878	1.779103	-1.234882	-4.562867
0.814941	0.328613	3.999878	1.620322	-1.390577	-4.297283
0.963867	0.327637	3.999878	1.429975	-1.616050	-3.994437
1.038574	0.297852	3.999878	1.268584	-1.984165	-3.666433
1.040527	0.263184	3.999878	1.169850	-2.379811	-3.400849
0.998047	0.185547	3.999878	1.041449	-2.779255	-3.162559
1.036621	0.143066	3.999878	0.999440	-3.071183	-2.995946
1.048828	0.119629	3.999878	1.021513	-3.098003	-2.907893
1.104004	0.083984	3.999878	1.105768	-2.917624	-2.885583
1.188965	0.063477	3.999878	1.282350	-2.525301	-2.874428
1.256348	0.054199	3.999878	1.375624	-2.020952	-2.862798
1.283203	0.030762	3.999878	1.330292	-1.703866	-2.855204
1.340332	0.048828	3.999878	1.243426	-1.582822	-2.796343
1.457031	0.054688	3.999878	1.069218	-1.693186	-2.713749
1.609863	0.071289	3.999878	0.837099	-1.897298	-2.577990
1.772949	0.066895	3.999878	0.550867	-2.043500	-2.366520
1.895508	0.032715	3.999878	0.288131	-1.935035	-2.100699
1.953125	0.017090	3.999878	0.139793	-1.672300	-1.792156
2.008789	0.060059	3.999878	0.078560	-1.350941	-1.425940
1.982422	0.125488	3.999878	-0.008070	-1.073015	-1.029107
1.845215	0.146484	3.999878	-0.138132	-0.877922	-0.689948
1.751465	0.149414	3.999878	-0.253242	-0.881957	-0.392798
1.703613	0.198242	3.999878	-0.413447	-1.022937	-0.120569
1.635742	0.229492	3.999878	-0.671910	-1.193110	0.171360
1.525879	0.244629	3.999878	-1.040025	-1.332191	0.446437
1.417969	0.329102	3.999878	-1.437570	-1.380371	0.665502
1.308105	0.399414	3.999878	-1.808533	-1.311305	0.824283
1.182129	0.452637	3.999878	-2.106158	-1.127604	0.940580
1.033203	0.493164	3.999878	-2.350381	-0.882194	0.990658
0.860840	0.517578	3.999878	-2.576566	-0.583857	0.971671
0.730957	0.563477	3.999878	-2.767625	-0.300710	0.899994
0.576172	0.615234	3.999878	-2.949190	-0.085917	0.767321
0.458008	0.641602	3.999878	-3.158287	0.023497	0.572939
0.351562	0.637695	3.999878	-3.439061	0.066455	0.330852
0.330078	0.631836	3.999878	-3.777745	0.042959	0.082832
0.377441	0.657227	3.999878	-4.169357	0.010443	-0.119620
0.411621	0.691895	3.999878	-4.549338	-0.048180	-0.253242
0.445801	0.688965	3.999878	-4.883514	-0.106566	-0.350314
0.495117	0.685547	3.999878	-5.175680	-0.167325	-0.449997
0.578125	0.660156	3.999878	-5.414918	-0.186787	-0.559648
0.667969	0.603516	3.999878	-5.631373	-0.148575	-0.641293
0.714844	0.532715	3.967285	-5.816736	-0.119620	-0.669062
0.771484	0.454102	3.762695	-5.982874	-0.117958	-0.652923
0.786621	0.358887	3.641113	-6.126702	-0.104430	-0.615423
0.770508	0.294434	3.468750	-6.282160	-0.089952	-0.601895
0.734863	0.218262	3.284668	-6.408900	-0.075712	-0.605218
0.710449	0.153320	3.025879	-6.485798	-0.002848	-0.643430
0.696289	0.079102	2.819824	-6.489358	0.112737	-0.722227
0.710938	-0.000977	2.611816	-6.409849	0.134809	-0.789868
0.740234	-0.074707	2.410645	-6.208110	0.060996	-0.856324
0.844727	-0.145020	2.227051	-5.989520	-0.026819	-0.904741
0.923340	-0.245117	2.038086	-5.668635	-0.122705	-0.901893
0.986816	-0.356934	1.865723	-5.264682	-0.293827	-0.835912
1.026855	-0.460449	1.729980	-4.796885	-0.389238	-0.740264
0.979492	-0.581055	1.650879	-4.259546	-0.359333	-0.652923
0.986816	-0.665039	1.587891	-3.715562	-0.243748	-0.600471
0.974609	-0.701660	1.563965	-3.184157	-0.102768	-0.557987
0.971680	-0.729004	1.537598	-2.649430	0.041297	-0.547069
0.969727	-0.753906	1.555664	-2.127756	0.194619	-0.532117
0.987793	-0.760742	1.706543	-1.671825	0.311628	-0.539949
1.029297	-0.787109	1.804688	-1.263600	0.330140	-0.498889
1.002441	-0.856445	1.963379	-0.943902	0.338447	-0.443826
0.971191	-0.876953	2.095215	-0.694220	0.293353	-0.394222
0.951172	-0.888672	2.177734	-0.507196	0.180616	-0.358384
0.931152	-0.879395	2.263184	-0.338210	0.098971	-0.361232
0.998047	-0.871582	2.354492	-0.201265	0.040111	-0.365029
1.036133	-0.893555	2.412109	-0.070965	0.000949	-0.325868
1.078613	-0.896484	2.495605	0.052927	-0.023971	-0.260600
1.116211	-0.898926	2.558105	0.145015	-0.054114	-0.172072
1.108398	-0.908691	2.656738	0.222388	-0.094699	-0.091851
1.090332	-0.927734	2.724121	0.279824	-0.104192	-0.040111
1.070801	-0.961426	2.787109	0.334175	-0.113449	-0.037025
1.075684	-0.983887	2.834473	0.385441	-0.069066	-0.024921
1.070312	-0.980469	2.859375	0.438368	-0.066218	0.007358
1.090332	-0.976562	2.908203	0.496991	0.013766	0.036550
1.141113	-0.976074	2.936523	0.562496	0.104430	0.083544
1.114746	-0.965820	3.001465	0.629189	0.213132	0.163053
1.098633	-0.959961	3.106445	0.641056	0.169936	0.215505
1.059082	-0.968262	3.181641	0.652211	0.052690	0.255141
1.024414	-0.996582	3.208008	0.636309	-0.074288	0.270805
0.978027	-1.023438	3.269043	0.574363	-0.215980	0.258226
0.997559	-0.999023	3.184082	0.598572	-0.141692	0.291691
0.980469	-0.972656	3.083984	0.940105	0.299286	0.379744
0.876465	-0.966797	3.187988	1.205214	0.497940	0.302372
0.855957	-0.980469	3.367188	1.308457	0.450235	0.135521
0.898926	-1.003418	3.437500	1.337887	0.380219	-0.047231
0.956055	-1.033691	3.537598	1.184803	0.367877	-0.134097
1.014160	-1.046875	3.577637	1.028158	0.475155	-0.112262
0.981934	-1.065430	3.637695	0.903080	0.563920	-0.036788
0.952148	-1.046387	3.676758	0.782511	0.564395	0.040585
0.924805	-1.048340	3.735840	0.621832	0.456168	0.098496
0.918457	-1.023438	3.713867	0.448098	0.328479	0.137183
0.936523	-0.960449	3.647949	0.285520	0.219302	0.188211
