1.317871	-0.121094	3.365234	0.165901	-0.410599	-0.173970
1.314453	-0.129395	3.361816	0.193907	-0.406089	-0.239951
1.291992	-0.142578	3.354492	0.252530	-0.397070	-0.288131
1.293457	-0.123047	3.393555	0.287419	-0.384491	-0.329191
1.292969	-0.101074	3.422852	0.341533	-0.392561	-0.388763
1.290039	-0.037598	3.441895	0.424364	-0.425551	-0.444301
1.286621	-0.023926	3.489746	0.431959	-0.519775	-0.509095
1.305176	-0.028320	3.520508	0.385915	-0.651024	-0.571753
1.352051	-0.048828	3.567871	0.377134	-0.807194	-0.611389
1.375977	-0.046387	3.633789	0.343669	-0.923491	-0.633936
1.396973	-0.032715	3.683594	0.272941	-1.006560	-0.644379
1.405762	-0.021973	3.722168	0.184413	-1.041687	-0.670724
1.434570	-0.002441	3.751465	0.093037	-1.037889	-0.714157
1.469727	0.009766	3.740723	-0.017801	-1.025073	-0.750233
1.476074	0.034668	3.753906	-0.103480	-0.997067	-0.767796
1.477539	0.054688	3.755859	-0.204350	-0.995168	-0.786783
1.446777	0.056152	3.768066	-0.299286	-1.067082	-0.819536
1.392090	0.073730	3.750488	-0.391374	-1.187651	-0.886941
1.351074	0.075195	3.774902	-0.496279	-1.326495	-1.014155
1.348633	0.101562	3.772949	-0.615661	-1.476257	-1.172224
1.385742	0.113281	3.772461	-0.714157	-1.631240	-1.308932
1.450684	0.159180	3.757324	-0.828080	-1.748249	-1.429263
1.550781	0.193359	3.777832	-0.913523	-1.841286	-1.536778
1.665527	0.218262	3.817871	-1.002525	-1.912251	-1.595401
1.767090	0.255371	3.834961	-1.093189	-1.951174	-1.609167
1.869629	0.267090	3.869629	-1.211859	-1.974671	-1.589943
1.939453	0.292480	3.883301	-1.336700	-1.990810	-1.548645
1.976074	0.293457	3.885742	-1.472459	-2.009323	-1.488124
2.014648	0.312988	3.865723	-1.599436	-2.027361	-1.417159
2.054688	0.333984	3.827148	-1.726176	-1.977519	-1.338837
2.070801	0.363770	3.801270	-1.837963	-1.869292	-1.273331
2.070312	0.389160	3.776855	-1.948089	-1.725227	-1.224676
2.079590	0.400879	3.756836	-2.127756	-1.580212	-1.184091
2.046875	0.410156	3.725586	-2.274195	-1.464152	-1.137809
2.047852	0.426270	3.671387	-2.424668	-1.440893	-1.082746
2.072266	0.421387	3.612305	-2.555918	-1.513756	-1.027921
2.128906	0.430176	3.510742	-2.661771	-1.589468	-0.949124
2.209473	0.446777	3.427734	-2.720632	-1.648566	-0.861783
2.253906	0.439453	3.390625	-2.746027	-1.671113	-0.745011
2.290039	0.413086	3.330078	-2.819128	-1.596113	-0.619221
2.325195	0.384766	3.305176	-2.914301	-1.450149	-0.486785
2.387695	0.384766	3.276367	-3.013272	-1.293979	-0.348653
2.533691	0.366699	3.219727	-3.130993	-1.097699	-0.172546
2.656738	0.352539	3.146973	-3.256546	-0.835438	0.065506
2.704102	0.312012	3.060547	-3.354093	-0.546832	0.348653
2.688477	0.301758	2.989258	-3.451402	-0.290979	0.612575
2.708008	0.297363	2.919434	-3.544677	-0.095885	0.839710
2.733887	0.277832	2.814453	-3.607098	0.086392	1.090579
2.797852	0.256836	2.725586	-3.656939	0.259888	1.375150
2.886719	0.205566	2.598633	-3.668331	0.452845	1.716208
2.938965	0.183594	2.502441	-3.666670	0.626578	2.125145
2.966797	0.169922	2.387207	-3.665246	0.800786	2.568496
2.912598	0.151367	2.278320	-3.642224	0.970722	2.990250
2.815918	0.138672	2.111328	-3.564851	1.068031	3.322052
2.695801	0.105469	1.938477	-3.372843	1.095563	3.628221
2.585449	0.046387	1.827637	-3.130756	1.091053	3.879327
2.505371	-0.005859	1.750488	-2.826011	1.147778	4.113345
2.431641	-0.022949	1.747070	-2.553544	1.233457	4.296571
2.409668	-0.039062	1.789551	-2.239068	1.250071	4.487867
2.415039	-0.065918	1.850098	-2.049908	1.246986	4.687945
2.461914	-0.112793	1.864746	-1.926491	1.237730	4.939289
2.508301	-0.158203	1.831543	-1.805210	1.326257	5.255900
2.479980	-0.213867	1.834961	-1.661382	1.437333	5.600756
2.441895	-0.255371	1.786133	-1.520639	1.530607	5.955817
2.402344	-0.259766	1.737793	-1.376099	1.678945	6.307555
2.262207	-0.256348	1.682617	-1.251258	1.701255	6.628439
2.191406	-0.242676	1.626465	-1.066607	1.585196	6.873137
2.124512	-0.244629	1.500977	-0.792717	1.456083	7.098610
2.041016	-0.263672	1.355469	-0.429586	1.309881	7.373925
1.979980	-0.291016	1.249512	0.054351	1.217793	7.644493
1.933594	-0.267578	1.205566	0.602844	1.323647	7.776929
1.790527	-0.179688	1.236328	1.144692	1.544373	7.776929
1.547363	-0.152344	1.295410	1.644294	1.694610	7.776929
1.217285	-0.144043	1.376465	2.080050	1.764625	7.776929
0.876465	-0.215820	1.491699	2.437010	1.643344	7.776929
0.693848	-0.300293	1.536621	2.741280	1.334090	7.776929
0.675781	-0.231445	1.588379	3.011848	0.976418	7.776929
0.532227	-0.243164	1.686523	3.342226	0.603794	7.776929
0.334473	-0.267578	1.842773	3.611132	0.232119	7.776929
0.204102	-0.294434	1.995605	3.800767	0.075237	7.507785
0.072266	-0.327148	2.088867	3.877903	0.254191	7.136585
0.032715	-0.340820	2.044922	3.912317	0.606167	6.745686
-0.011230	-0.290039	2.032227	4.015560	0.960516	6.427412
-0.099121	-0.220703	2.008789	4.196888	1.123569	6.166338
-0.260742	-0.175781	2.125977	4.352109	0.921355	5.947510
-0.467285	-0.195312	2.301758	4.373469	0.385441	5.703525
-0.594238	-0.204102	2.425781	4.351871	-0.217641	5.375520
-0.752441	-0.254395	2.555664	4.203534	-0.826656	5.007168
-0.893555	-0.333496	2.625000	4.030513	-1.460592	4.568563
-0.976074	-0.402832	2.622070	3.949580	-1.896586	4.071335
-0.995117	-0.410156	2.626465	3.860814	-2.115177	3.493649
-0.947266	-0.405762	2.565430	3.869833	-2.126569	2.881786
-0.880859	-0.366211	2.488770	4.007728	-1.963516	2.302201
-0.818848	-0.276855	2.471680	4.240796	-1.678233	1.800938
-0.794434	-0.181152	2.503906	4.579718	-1.514231	1.345719
-0.791016	-0.083496	2.645996	4.881378	-1.597300	0.910912
-0.700195	-0.030762	2.760254	5.173543	-1.823248	0.525471
-0.513672	0.059082	2.893066	5.420377	-1.930763	0.243986
-0.404297	0.076660	3.100586	5.611911	-1.861697	0.091139
-0.441895	0.045410	3.275879	5.745771	-1.824909	-0.027294
