-2.429199	-0.257324	3.259277	2.406156	2.452200	-0.886466
-2.640625	-0.230469	3.495117	2.524589	2.845947	-1.345007
-2.759277	-0.129395	3.821777	2.661534	2.926643	-1.887567
-2.658203	-0.009277	3.999878	2.748400	2.594129	-2.402358
-2.380859	0.149902	3.999878	2.729176	1.918896	-2.662246
-2.148438	0.308594	3.999878	2.575379	1.205451	-2.676724
-2.056152	0.485352	3.999878	2.351093	0.624917	-2.566360
-2.080078	0.629883	3.999878	2.062487	0.377134	-2.452437
-2.176270	0.625488	3.999878	1.734483	0.429349	-2.470000
-2.296875	0.532227	3.999878	1.438994	0.704189	-2.690015
-2.367188	0.489746	3.999878	1.173410	0.974045	-3.056705
-2.350098	0.511230	3.999878	0.842558	1.157509	-3.483206
-2.233398	0.521973	3.999878	0.486073	1.249359	-3.893330
-2.068359	0.533203	3.999878	0.119382	1.270245	-4.253375
-1.867676	0.585449	3.999878	-0.272941	1.265024	-4.528452
-1.668945	0.645996	3.999878	-0.717242	1.237967	-4.674180
-1.474121	0.664551	3.999878	-1.159882	1.200230	-4.729242
-1.319336	0.657227	3.999878	-1.438045	1.061148	-4.689607
-1.161621	0.631348	3.999878	-1.608930	0.801023	-4.589212
-1.027832	0.609375	3.999878	-1.628154	0.449760	-4.451554
-0.909668	0.586914	3.999878	-1.710274	0.064557	-4.327425
-0.750488	0.558594	3.999878	-1.841523	-0.281011	-4.202822
-0.540527	0.511719	3.999878	-2.039702	-0.476342	-4.052823
-0.403809	0.487793	3.999878	-2.301251	-0.478715	-3.846099
-0.269531	0.463379	3.999878	-2.595553	-0.409175	-3.581228
-0.176270	0.427246	3.999878	-2.834792	-0.306881	-3.302827
-0.158203	0.350098	3.999878	-3.029886	-0.265584	-3.022766
-0.164062	0.294434	3.999878	-3.173714	-0.315188	-2.797055
-0.180664	0.229492	3.999878	-3.282654	-0.396358	-2.631629
-0.086426	0.183105	3.999878	-3.365010	-0.556563	-2.443418
-0.001953	0.144531	3.949707	-3.410105	-0.670486	-2.256157
0.057617	0.101074	3.836914	-3.389219	-0.713208	-2.041601
0.107910	0.050781	3.765137	-3.316830	-0.757590	-1.818501
0.162598	0.028320	3.692871	-3.318254	-0.758540	-1.565734
0.197266	0.008301	3.745605	-3.381862	-0.777527	-1.290894
0.213867	-0.043945	3.698242	-3.480358	-0.808618	-1.042399
0.197754	-0.082031	3.647949	-3.584076	-0.863444	-0.801261
0.207031	-0.081543	3.552734	-3.666907	-0.916371	-0.583620
0.223145	-0.114746	3.412598	-3.752825	-0.915896	-0.343669
0.215820	-0.143555	3.315430	-3.770150	-0.915896	-0.093512
0.159180	-0.171875	3.194824	-3.754961	-0.956719	0.143591
0.108398	-0.200195	3.128906	-3.712002	-0.990421	0.344855
0.064941	-0.221191	3.048828	-3.655515	-1.013680	0.502449
0.016602	-0.231934	3.026367	-3.632018	-1.031244	0.637733
