-2.843750	0.355469	3.512207	-1.567633	0.677369	0.936545
-2.934082	0.327148	3.427246	-1.591841	0.640819	0.734568
-2.999512	0.367188	3.386719	-1.604658	0.534965	0.490108
-3.073730	0.372559	3.389160	-1.639072	0.441690	0.228796
-3.176758	0.404785	3.405273	-1.671113	0.340109	-0.107278
-3.302734	0.437988	3.403809	-1.748486	0.238052	-0.538288
-3.347656	0.469727	3.418457	-1.840099	0.125553	-1.036465
-3.328613	0.513672	3.445312	-1.959719	0.015664	-1.539389
-3.243652	0.567383	3.488281	-2.153626	-0.089715	-1.994370
-3.125977	0.632812	3.427734	-2.456709	-0.090189	-2.362010
-2.997070	0.707031	3.196289	-2.751723	0.032753	-2.658211
-2.909668	0.777832	2.939453	-2.916912	0.180616	-2.859713
-2.858887	0.827637	2.677246	-2.905045	0.318036	-2.994048
-2.853027	0.809570	2.525391	-2.759793	0.393748	-3.102275
-2.818359	0.764648	2.477539	-2.555918	0.330140	-3.198398
-2.835938	0.763184	2.437012	-2.324748	0.184651	-3.264616
-2.878418	0.734375	2.426758	-2.156949	0.017801	-3.360501
-2.895508	0.675293	2.342285	-1.990573	-0.137895	-3.537082
-2.862793	0.613281	2.241211	-1.844609	-0.228796	-3.753537
-2.747559	0.562988	2.170410	-1.668502	-0.299049	-3.964769
-2.649414	0.533691	2.114258	-1.569294	-0.307356	-4.091272
-2.558105	0.539551	2.064941	-1.346194	-0.302372	-4.181224
-2.452637	0.557617	2.020996	-1.232983	-0.281486	-4.240559
-2.356445	0.539062	1.990234	-1.195246	-0.250394	-4.253375
-2.260742	0.512695	1.938965	-1.085594	-0.257040	-4.253850
-2.152344	0.453125	1.876465	-0.969060	-0.320884	-4.234863
-2.042480	0.395996	1.810547	-0.807194	-0.382830	-4.208281
-1.951660	0.329590	1.779297	-0.637021	-0.432197	-4.190955
-1.864258	0.287109	1.723633	-0.483225	-0.568430	-4.171730
-1.791992	0.249023	1.680176	-0.321596	-0.725787	-4.186920
-1.685059	0.208984	1.619629	-0.128876	-0.879583	-4.211603
-1.570801	0.186035	1.562012	0.077373	-1.018427	-4.230590
-1.437012	0.170410	1.547852	0.289080	-1.146591	-4.220148
-1.285156	0.147949	1.507324	0.472307	-1.207113	-4.158202
-1.150391	0.087402	1.450195	0.652923	-1.181955	-4.065876
-1.029297	0.063477	1.405762	0.824283	-1.074677	-3.957175
-0.900879	0.070312	1.354004	1.005136	-0.885042	-3.832334
-0.792480	0.026367	1.296387	1.207587	-0.606167	-3.710103
-0.685547	-0.024902	1.286621	1.410513	-0.290505	-3.592857
-0.568848	-0.045410	1.272949	1.612015	0.064557	-3.453776
-0.483398	-0.051270	1.282227	1.816603	0.389001	-3.304489
-0.410156	-0.075195	1.304199	2.069133	0.632037	-3.145471
-0.360352	-0.085449	1.352051	2.347770	0.749046	-2.986453
-0.293945	-0.063477	1.460449	2.657737	0.734806	-2.852355
-0.207520	-0.056152	1.546875	2.995234	0.656483	-2.678860
-0.090820	-0.034668	1.619629	3.289536	0.472307	-2.507025
0.024414	-0.007324	1.678223	3.651480	0.301422	-2.304100
0.145996	0.011230	1.801270	4.005355	0.196755	-2.090256
0.276367	0.058105	1.911621	4.300843	0.158543	-1.840337
0.370117	0.072266	2.047852	4.527740	0.187024	-1.550781
0.442871	0.070801	2.198242	4.758673	0.250631	-1.233932
0.466309	0.122070	2.363770	4.940475	0.281248	-0.914472
0.435059	0.153809	2.532715	5.108987	0.224761	-0.587180
0.409668	0.193848	2.714355	5.255188	0.128164	-0.296913
0.369141	0.186523	2.905273	5.395457	0.049367	-0.062420
0.356934	0.206543	3.106934	5.446722	0.114398	0.151186
0.308594	0.205566	3.372070	5.410409	0.206011	0.348178
0.278320	0.269531	3.673340	5.323068	0.145727	0.582433
0.270508	0.318359	3.925293	5.210568	0.065981	0.833064
0.247559	0.357910	3.999878	5.010965	-0.065743	1.142556
0.240234	0.370605	3.999878	4.752739	-0.210996	1.478867
0.155762	0.400391	3.999878	4.469355	-0.430298	1.855526
0.013184	0.375488	3.999878	4.282094	-0.614711	2.173088
-0.167969	0.337402	3.999878	4.116667	-0.695170	2.423482
-0.360840	0.275391	3.999878	3.907096	-0.749046	2.567310
-0.549805	0.227051	3.999878	3.706543	-0.812653	2.619762
-0.709961	0.085938	3.999878	3.527826	-0.891450	2.563750
-0.807617	-0.026855	3.999878	3.260581	-0.978791	2.396662
-0.773926	-0.061523	3.999878	2.902197	-1.004661	2.151727
-0.647949	-0.044922	3.999878	2.494921	-0.890263	1.963279
-0.441406	0.068848	3.999878	2.062487	-0.687812	1.959956
-0.299805	0.215820	3.999878	1.651651	-0.469459	2.177360
-0.315430	0.310059	3.999878	1.305846	-0.318985	2.539778
-0.404297	0.351562	3.999878	1.021038	-0.349840	2.920710
-0.572754	0.379395	3.999878	0.825469	-0.549205	3.315406
-0.754395	0.345215	3.999878	0.711784	-0.828555	3.590246
-0.864258	0.269043	3.999878	0.665977	-1.068743	3.768014
-0.988770	0.223633	3.999878	0.595961	-1.262176	3.900688
-1.101562	0.248047	3.999878	0.452845	-1.387729	3.961684
-1.205566	0.311035	3.999878	0.224524	-1.364707	3.960023
-1.309082	0.393555	3.999878	-0.095411	-1.223252	3.972127
-1.427246	0.492676	3.999878	-0.419855	-1.061623	3.994437
-1.544922	0.520508	3.999878	-0.743587	-0.918032	4.011763
-1.676758	0.545410	3.999878	-1.020801	-0.800074	4.045940
-1.870605	0.538574	3.999878	-1.295641	-0.794378	4.104326
-2.070312	0.550781	3.999878	-1.628866	-0.884330	4.102901
-2.281250	0.538086	3.999878	-1.997218	-1.014155	4.025528
-2.483887	0.495605	3.999878	-2.362248	-1.188600	3.825688
-2.578613	0.502441	3.999878	-2.734872	-1.221590	3.592382
-2.671387	0.513184	3.999878	-3.127908	-1.155373	3.270787
-2.689453	0.484863	3.999878	-3.385185	-1.081560	2.962719
-2.658203	0.446289	3.999878	-3.433365	-0.963839	2.674825
-2.617188	0.402832	3.999878	-3.399662	-0.796277	2.404020
-2.621582	0.397949	3.999878	-3.338666	-0.713920	2.216758
-2.686523	0.416016	3.999878	-3.319441	-0.744536	2.084322
-2.806641	0.429688	3.967285	-3.311846	-0.888127	1.943342
-2.948730	0.374023	3.863281	-3.288350	-1.140895	1.747537
-3.057617	0.324707	3.801270	-3.246578	-1.444216	1.460117
-3.135254	0.299805	3.710938	-3.198398	-1.755369	1.069930
-3.164551	0.265137	3.655273	-3.150455	-2.070082	0.592401
-3.111328	0.288086	3.562500	-3.124347	-2.331156	0.061946
-2.963867	0.297363	3.466797	-3.097765	-2.500143	-0.478715
-2.730957	0.319824	3.423828	-3.067623	-2.613591	-0.967874
-2.468750	0.341797	3.397461	-3.065962	-2.729650	-1.361384
-2.213379	0.368652	3.362305	-3.118177	-2.809397	-1.623882
-1.917969	0.436035	3.288574	-3.059079	-2.814144	-1.808058
-1.656738	0.508789	3.211914	-3.139775	-2.684556	-1.840574
-1.413574	0.540527	3.075195	-3.231388	-2.445080	-1.733296
-1.285156	0.525391	2.874023	-3.190565	-2.155524	-1.535592
-1.250488	0.434570	2.778809	-2.969364	-2.069845	-1.347618
-1.270996	0.284668	2.750488	-2.649430	-2.236220	-1.185515
-1.287109	0.149902	2.704102	-2.294606	-2.535269	-1.157271
-1.246582	0.025879	2.649902	-1.852441	-2.884871	-1.211385
-1.186035	-0.020996	2.666504	-1.439232	-3.216673	-1.320087
-1.099121	-0.004883	2.687500	-1.183616	-3.429330	-1.412175
-0.935547	0.006348	2.723633	-0.833064	-3.460659	-1.489310
-0.773438	-0.006348	2.768066	-0.625866	-3.249901	-1.528709
-0.617188	-0.062012	2.825195	-0.517877	-2.856390	-1.508060
-0.475586	-0.086426	2.897949	-0.461152	-2.373166	-1.434959
-0.394531	-0.125000	2.977051	-0.462102	-1.846270	-1.327682
-0.328125	-0.132324	3.042480	-0.486785	-1.306796	-1.178395
-0.302246	-0.173340	3.077148	-0.496516	-0.768745	-1.007509
-0.302246	-0.214355	3.130859	-0.478003	-0.266770	-0.850865
-0.325684	-0.270020	3.195801	-0.470171	0.138369	-0.699916
-0.391113	-0.332031	3.295410	-0.503873	0.421516	-0.536626
-0.518066	-0.390625	3.378906	-0.502449	0.560598	-0.413921
-0.635742	-0.482422	3.428711	-0.461627	0.550155	-0.368352
-0.716309	-0.553223	3.464844	-0.395172	0.473731	-0.400156
-0.662109	-0.606934	3.450195	-0.294302	0.435519	-0.415345
-0.640137	-0.626465	3.500000	-0.194856	0.442165	-0.404903
-0.591797	-0.602051	3.537109	-0.084018	0.420804	-0.343431
-0.559570	-0.541016	3.603027	0.019937	0.393748	-0.206249
-0.574219	-0.501953	3.660156	0.107515	0.373811	-0.035364
-0.614746	-0.515137	3.716309	0.206249	0.300235	0.126028
-0.676270	-0.523926	3.778320	0.309017	0.148100	0.253005
-0.741211	-0.573242	3.798340	0.407513	-0.034652	0.314476
-0.830078	-0.569824	3.856445	0.528319	-0.262973	0.313764
-0.851074	-0.569336	3.890625	0.626578	-0.472070	0.282435
-0.874512	-0.599609	3.957520	0.691372	-0.593351	0.216217
-0.887207	-0.572266	3.999878	0.694458	-0.643667	0.153559
-0.902832	-0.550293	3.999878	0.621357	-0.625392	0.058148
-0.930664	-0.541504	3.999878	0.499839	-0.557987	-0.078085
-0.953125	-0.546387	3.999878	0.359333	-0.476105	-0.242087
-0.886719	-0.550781	3.999878	0.222388	-0.357672	-0.423652
-0.829590	-0.534668	3.999878	0.090664	-0.205299	-0.601895
-0.720215	-0.489258	3.974121	-0.003085	-0.026819	-0.745248
-0.594727	-0.412109	3.922363	-0.076186	0.168037	-0.807906
-0.476562	-0.373047	3.868652	-0.112737	0.361707	-0.800074
-0.404785	-0.334473	3.839844	-0.126265	0.535440	-0.725312
-0.356445	-0.299805	3.833008	-0.127452	0.683777	-0.607591
output[0] = 0
output[1] = 0
output[2] = 0
output[3] = 0
output[4] = 0
output[5] = 0
output[6] = 0
output[7] = 0
output[8] = 0
output[9] = 0
output[10] = 0
output[11] = 100
output[12] = 0
Action Type: 11
